,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,767264.7
3,epoch,2,1250,1,181798.66
5,epoch,3,1250,1,239337.95
7,epoch,4,1250,1,150249.2
9,epoch,5,1250,1,64765.188
11,epoch,6,1250,1,135845.1
13,epoch,7,1250,1,138755.17
15,epoch,8,1250,1,64702.8
17,epoch,9,1250,1,40427.688
19,epoch,10,1250,1,71902.25
21,epoch,11,1250,1,69918.336
23,epoch,12,1250,1,38162.074
25,epoch,13,1250,1,29043.639
27,epoch,14,1250,1,43063.367
29,epoch,15,1250,1,50792.94
31,epoch,16,1250,1,40682.43
33,epoch,17,1250,1,26088.447
35,epoch,18,1250,1,20126.598
37,epoch,19,1250,1,22373.227
39,epoch,20,1250,1,25177.553
41,epoch,21,1250,1,22375.639
43,epoch,22,1250,1,14937.421
45,epoch,23,1250,1,10739.792
47,epoch,24,1250,1,13378.795
49,epoch,25,1250,1,17153.254
51,epoch,26,1250,1,15292.304
53,epoch,27,1250,1,9138.951
55,epoch,28,1250,1,6185.1904
57,epoch,29,1250,1,9436.96
59,epoch,30,1250,1,12807.589
61,epoch,31,1250,1,10540.655
63,epoch,32,1250,1,5839.7144
65,epoch,33,1250,1,4555.047
67,epoch,34,1250,1,6565.134
69,epoch,35,1250,1,7634.331
71,epoch,36,1250,1,5989.209
73,epoch,37,1250,1,3871.9106
75,epoch,38,1250,1,3600.899
77,epoch,39,1250,1,4546.5527
79,epoch,40,1250,1,4817.0303
81,epoch,41,1250,1,4049.9495
83,epoch,42,1250,1,3190.3708
85,epoch,43,1250,1,2920.0642
87,epoch,44,1250,1,3216.7856
89,epoch,45,1250,1,3523.1367
91,epoch,46,1250,1,3236.3218
93,epoch,47,1250,1,2481.8115
95,epoch,48,1250,1,2024.253
97,epoch,49,1250,1,2219.9307
99,epoch,50,1250,1,2530.6555
101,epoch,51,1250,1,2296.7852
103,epoch,52,1250,1,1729.4899
105,epoch,53,1250,1,1679.3428
107,epoch,54,1250,1,2019.4274
109,epoch,55,1250,1,2053.5027
111,epoch,56,1250,1,1695.8767
113,epoch,57,1250,1,1471.2487
115,epoch,58,1250,1,1585.2408
117,epoch,59,1250,1,1713.0554
119,epoch,60,1250,1,1596.5037
121,epoch,61,1250,1,1380.1946
123,epoch,62,1250,1,1314.0085
125,epoch,63,1250,1,1372.2397
127,epoch,64,1250,1,1377.7037
129,epoch,65,1250,1,1285.1514
131,epoch,66,1250,1,1186.6145
133,epoch,67,1250,1,1174.7694
135,epoch,68,1250,1,1220.5603
137,epoch,69,1250,1,1204.8356
139,epoch,70,1250,1,1116.2471
141,epoch,71,1250,1,1071.7064
143,epoch,72,1250,1,1106.5587
145,epoch,73,1250,1,1118.7994
147,epoch,74,1250,1,1054.4962
149,epoch,75,1250,1,1000.20886
151,epoch,76,1250,1,1014.7151
153,epoch,77,1250,1,1031.3596
