,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,171732.77
21,epoch,2,50,10,36151.105
32,epoch,3,50,10,13017.97
43,epoch,4,50,10,6198.775
54,epoch,5,50,10,4323.252
65,epoch,6,50,10,3376.906
76,epoch,7,50,10,2681.152
87,epoch,8,50,10,2222.732
98,epoch,9,50,10,1865.4895
109,epoch,10,50,10,1602.6735
120,epoch,11,50,10,1395.8711
131,epoch,12,50,10,1238.947
142,epoch,13,50,10,1121.76
153,epoch,14,50,10,1036.041
164,epoch,15,50,10,972.37006
175,epoch,16,50,10,922.0754
186,epoch,17,50,10,880.7878
197,epoch,18,50,10,845.27875
208,epoch,19,50,10,813.41095
219,epoch,20,50,10,785.6081
230,epoch,21,50,10,760.78394
241,epoch,22,50,10,738.73334
252,epoch,23,50,10,718.4924
263,epoch,24,50,10,699.6857
274,epoch,25,50,10,682.29877
285,epoch,26,50,10,666.3178
296,epoch,27,50,10,651.1535
307,epoch,28,50,10,637.0529
318,epoch,29,50,10,623.8674
329,epoch,30,50,10,611.6469
340,epoch,31,50,10,600.03503
351,epoch,32,50,10,588.9873
362,epoch,33,50,10,578.723
373,epoch,34,50,10,568.9521
384,epoch,35,50,10,559.54193
395,epoch,36,50,10,550.0861
406,epoch,37,50,10,541.4461
417,epoch,38,50,10,533.0619
428,epoch,39,50,10,525.3159
439,epoch,40,50,10,517.95435
450,epoch,41,50,10,511.06125
461,epoch,42,50,10,504.55582
472,epoch,43,50,10,498.28622
483,epoch,44,50,10,492.08014
494,epoch,45,50,10,486.01495
505,epoch,46,50,10,480.26413
516,epoch,47,50,10,475.01505
527,epoch,48,50,10,470.13467
538,epoch,49,50,10,465.4777
549,epoch,50,50,10,460.07013
