,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49701.273
97,epoch,2,50,48,33402.234
146,epoch,3,50,48,22491.758
195,epoch,4,50,48,14759.127
244,epoch,5,50,48,9315.583
293,epoch,6,50,48,5478.088
342,epoch,7,50,48,3490.078
391,epoch,8,50,48,2414.9626
440,epoch,9,50,48,1888.5068
489,epoch,10,50,48,1651.1659
538,epoch,11,50,48,1003.0408
587,epoch,12,50,48,808.7395
636,epoch,13,50,48,634.3539
685,epoch,14,50,48,549.00714
734,epoch,15,50,48,502.18442
783,epoch,16,50,48,473.73706
832,epoch,17,50,48,466.32922
881,epoch,18,50,48,446.5223
930,epoch,19,50,48,412.97055
979,epoch,20,50,48,409.16586
1028,epoch,21,50,48,424.6292
1077,epoch,22,50,48,386.47083
1126,epoch,23,50,48,380.9798
1175,epoch,24,50,48,381.8615
1224,epoch,25,50,48,361.94086
1273,epoch,26,50,48,367.70752
1322,epoch,27,50,48,413.3565
1371,epoch,28,50,48,346.14526
1420,epoch,29,50,48,333.00098
1469,epoch,30,50,48,342.786
1518,epoch,31,50,48,341.00385
1567,epoch,32,50,48,368.35278
1616,epoch,33,50,48,326.10657
1665,epoch,34,50,48,322.46573
1714,epoch,35,50,48,349.57248
1763,epoch,36,50,48,318.0741
1812,epoch,37,50,48,318.86218
1861,epoch,38,50,48,322.8679
1910,epoch,39,50,48,315.2764
1959,epoch,40,50,48,328.91974
2008,epoch,41,50,48,320.49115
2057,epoch,42,50,48,315.9681
2106,epoch,43,50,48,322.5306
2155,epoch,44,50,48,310.3357
2204,epoch,45,50,48,308.08914
2253,epoch,46,50,48,304.46637
2302,epoch,47,50,48,300.5
2351,epoch,48,50,48,276.5387
2400,epoch,49,50,48,276.5294
2449,epoch,50,50,48,273.925
