,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299263.56
3,epoch,2,1250,1,205701.22
5,epoch,3,1250,1,134283.39
7,epoch,4,1250,1,87298.75
9,epoch,5,1250,1,61422.535
11,epoch,6,1250,1,48857.938
13,epoch,7,1250,1,44295.242
15,epoch,8,1250,1,43965.395
17,epoch,9,1250,1,46164.184
19,epoch,10,1250,1,49112.63
21,epoch,11,1250,1,51446.77
23,epoch,12,1250,1,52518.484
25,epoch,13,1250,1,52371.2
27,epoch,14,1250,1,51720.26
29,epoch,15,1250,1,50831.95
31,epoch,16,1250,1,49856.05
33,epoch,17,1250,1,48830.887
35,epoch,18,1250,1,47594.45
37,epoch,19,1250,1,46217.49
39,epoch,20,1250,1,45019.57
41,epoch,21,1250,1,44234.99
43,epoch,22,1250,1,43807.445
45,epoch,23,1250,1,43564.918
47,epoch,24,1250,1,43534.965
49,epoch,25,1250,1,43848.875
51,epoch,26,1250,1,44182.887
53,epoch,27,1250,1,44467.035
55,epoch,28,1250,1,44691.082
57,epoch,29,1250,1,44744.55
59,epoch,30,1250,1,44727.074
61,epoch,31,1250,1,44718.91
63,epoch,32,1250,1,44530.55
65,epoch,33,1250,1,44165.617
67,epoch,34,1250,1,43835.516
69,epoch,35,1250,1,43577.074
71,epoch,36,1250,1,43323.24
73,epoch,37,1250,1,43154.64
75,epoch,38,1250,1,43053.113
77,epoch,39,1250,1,43014.113
79,epoch,40,1250,1,43072.504
81,epoch,41,1250,1,43112.777
83,epoch,42,1250,1,43108.754
85,epoch,43,1250,1,43126.543
87,epoch,44,1250,1,43116.508
89,epoch,45,1250,1,43072.863
91,epoch,46,1250,1,42993.93
93,epoch,47,1250,1,42856.266
95,epoch,48,1250,1,42736.08
97,epoch,49,1250,1,42610.43
99,epoch,50,1250,1,42484.91
101,epoch,51,1250,1,42383.15
103,epoch,52,1250,1,42294.18
105,epoch,53,1250,1,42244.188
107,epoch,54,1250,1,42188.496
109,epoch,55,1250,1,42135.324
111,epoch,56,1250,1,42084.254
113,epoch,57,1250,1,42027.254
115,epoch,58,1250,1,41967.19
117,epoch,59,1250,1,41883.39
119,epoch,60,1250,1,41797.496
121,epoch,61,1250,1,41708.316
123,epoch,62,1250,1,41616.848
125,epoch,63,1250,1,41529.387
127,epoch,64,1250,1,41443.957
129,epoch,65,1250,1,41371.06
131,epoch,66,1250,1,41303.227
133,epoch,67,1250,1,41236.414
135,epoch,68,1250,1,41174.426
137,epoch,69,1250,1,41112.215
139,epoch,70,1250,1,41049.34
141,epoch,71,1250,1,40983.387
143,epoch,72,1250,1,40914.168
145,epoch,73,1250,1,40846.2
147,epoch,74,1250,1,40777.26
149,epoch,75,1250,1,40708.055
151,epoch,76,1250,1,40642.16
153,epoch,77,1250,1,40578.402
155,epoch,78,1250,1,40516.9
157,epoch,79,1250,1,40457.625
159,epoch,80,1250,1,40399.598
161,epoch,81,1250,1,40343.086
163,epoch,82,1250,1,40286.492
165,epoch,83,1250,1,40229.477
167,epoch,84,1250,1,40173.27
169,epoch,85,1250,1,40117.152
171,epoch,86,1250,1,40061.63
173,epoch,87,1250,1,40007.43
175,epoch,88,1250,1,39954.254
177,epoch,89,1250,1,39902.555
179,epoch,90,1250,1,39852.09
181,epoch,91,1250,1,39802.918
183,epoch,92,1250,1,39755.082
185,epoch,93,1250,1,39707.816
187,epoch,94,1250,1,39661.44
189,epoch,95,1250,1,39615.793
191,epoch,96,1250,1,39570.758
193,epoch,97,1250,1,39526.668
195,epoch,98,1250,1,39483.434
197,epoch,99,1250,1,39441.27
199,epoch,100,1250,1,39399.914
201,epoch,101,1250,1,39359.54
203,epoch,102,1250,1,39320.14
205,epoch,103,1250,1,39281.477
207,epoch,104,1250,1,39243.58
209,epoch,105,1250,1,39206.324
211,epoch,106,1250,1,39169.79
213,epoch,107,1250,1,39133.793
215,epoch,108,1250,1,39098.49
217,epoch,109,1250,1,39063.81
219,epoch,110,1250,1,39029.78
221,epoch,111,1250,1,38996.316
223,epoch,112,1250,1,38963.5
225,epoch,113,1250,1,38931.215
227,epoch,114,1250,1,38899.45
229,epoch,115,1250,1,38868.14
231,epoch,116,1250,1,38837.32
233,epoch,117,1250,1,38806.902
235,epoch,118,1250,1,38776.926
237,epoch,119,1250,1,38747.363
239,epoch,120,1250,1,38718.2
241,epoch,121,1250,1,38689.41
243,epoch,122,1250,1,38660.977
245,epoch,123,1250,1,38632.89
247,epoch,124,1250,1,38605.09
249,epoch,125,1250,1,38577.582
251,epoch,126,1250,1,38550.344
253,epoch,127,1250,1,38523.33
255,epoch,128,1250,1,38496.55
257,epoch,129,1250,1,38470.008
259,epoch,130,1250,1,38443.664
261,epoch,131,1250,1,38417.527
263,epoch,132,1250,1,38391.594
265,epoch,133,1250,1,38365.844
267,epoch,134,1250,1,38340.277
269,epoch,135,1250,1,38314.867
271,epoch,136,1250,1,38289.633
273,epoch,137,1250,1,38264.555
275,epoch,138,1250,1,38239.7
277,epoch,139,1250,1,38215.14
279,epoch,140,1250,1,38191.785
281,epoch,141,1250,1,38173.703
283,epoch,142,1250,1,38189.35
285,epoch,143,1250,1,38374.89
287,epoch,144,1250,1,38788.39
289,epoch,145,1250,1,38322.434
291,epoch,146,1250,1,38123.977
293,epoch,147,1250,1,38458.434
295,epoch,148,1250,1,38031.65
297,epoch,149,1250,1,38262.65
299,epoch,150,1250,1,38098.89
301,epoch,151,1250,1,38069.312
303,epoch,152,1250,1,38113.45
305,epoch,153,1250,1,37953.754
307,epoch,154,1250,1,38081.543
309,epoch,155,1250,1,37892.902
311,epoch,156,1250,1,38023.984
313,epoch,157,1250,1,37853.914
315,epoch,158,1250,1,37948.85
317,epoch,159,1250,1,37828.582
319,epoch,160,1250,1,37863.77
321,epoch,161,1250,1,37815.375
323,epoch,162,1250,1,37776.266
325,epoch,163,1250,1,37798.45
327,epoch,164,1250,1,37704.43
329,epoch,165,1250,1,37752.79
331,epoch,166,1250,1,37676.805
333,epoch,167,1250,1,37662.973
335,epoch,168,1250,1,37673.348
337,epoch,169,1250,1,37595.94
339,epoch,170,1250,1,37604.1
341,epoch,171,1250,1,37598.27
343,epoch,172,1250,1,37532.395
345,epoch,173,1250,1,37522.93
