,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298817.56
3,epoch,2,1250,1,204890.25
5,epoch,3,1250,1,133674.75
7,epoch,4,1250,1,86465.29
9,epoch,5,1250,1,60657.05
11,epoch,6,1250,1,48383.387
13,epoch,7,1250,1,43825.684
15,epoch,8,1250,1,43735.65
17,epoch,9,1250,1,46185.68
19,epoch,10,1250,1,49087.723
21,epoch,11,1250,1,51464.15
23,epoch,12,1250,1,52635.316
25,epoch,13,1250,1,52346.93
27,epoch,14,1250,1,51215.17
29,epoch,15,1250,1,50271.137
31,epoch,16,1250,1,49339.727
33,epoch,17,1250,1,48266.94
35,epoch,18,1250,1,47025.168
37,epoch,19,1250,1,45782.434
39,epoch,20,1250,1,44762.24
41,epoch,21,1250,1,44079.17
43,epoch,22,1250,1,43699.547
45,epoch,23,1250,1,43554.766
47,epoch,24,1250,1,43625.527
49,epoch,25,1250,1,43892.89
51,epoch,26,1250,1,44271.305
53,epoch,27,1250,1,44620.44
55,epoch,28,1250,1,44833.67
57,epoch,29,1250,1,44894.73
59,epoch,30,1250,1,44835.676
61,epoch,31,1250,1,44653.62
63,epoch,32,1250,1,44304.348
65,epoch,33,1250,1,44095.438
67,epoch,34,1250,1,43944.016
69,epoch,35,1250,1,43698.457
71,epoch,36,1250,1,43426.953
73,epoch,37,1250,1,43303.707
75,epoch,38,1250,1,43298.05
77,epoch,39,1250,1,43223.66
79,epoch,40,1250,1,43161.38
81,epoch,41,1250,1,43249.258
83,epoch,42,1250,1,43335.324
85,epoch,43,1250,1,43318.152
87,epoch,44,1250,1,43332.887
89,epoch,45,1250,1,43324.28
91,epoch,46,1250,1,43216.44
93,epoch,47,1250,1,43086.348
95,epoch,48,1250,1,43028.02
97,epoch,49,1250,1,42923.49
99,epoch,50,1250,1,42809.656
101,epoch,51,1250,1,42765.832
103,epoch,52,1250,1,42688.043
105,epoch,53,1250,1,42612.402
107,epoch,54,1250,1,42585.453
109,epoch,55,1250,1,42522.973
111,epoch,56,1250,1,42484.54
113,epoch,57,1250,1,42452.996
115,epoch,58,1250,1,42374.586
117,epoch,59,1250,1,42312.13
119,epoch,60,1250,1,42228.816
121,epoch,61,1250,1,42130.66
123,epoch,62,1250,1,42054.723
125,epoch,63,1250,1,41957.805
127,epoch,64,1250,1,41876.723
129,epoch,65,1250,1,41799.633
131,epoch,66,1250,1,41711.715
133,epoch,67,1250,1,41640.414
135,epoch,68,1250,1,41560.64
137,epoch,69,1250,1,41486.42
139,epoch,70,1250,1,41416.902
141,epoch,71,1250,1,41336.14
143,epoch,72,1250,1,41261.125
145,epoch,73,1250,1,41182.633
147,epoch,74,1250,1,41100.7
149,epoch,75,1250,1,41025.918
151,epoch,76,1250,1,40949.26
153,epoch,77,1250,1,40874.785
155,epoch,78,1250,1,40805.004
157,epoch,79,1250,1,40732.754
159,epoch,80,1250,1,40663.06
161,epoch,81,1250,1,40596.16
163,epoch,82,1250,1,40527.887
165,epoch,83,1250,1,40461.93
167,epoch,84,1250,1,40396.914
169,epoch,85,1250,1,40330.938
171,epoch,86,1250,1,40267.133
173,epoch,87,1250,1,40203.805
175,epoch,88,1250,1,40140.887
177,epoch,89,1250,1,40080.695
179,epoch,90,1250,1,40021.14
181,epoch,91,1250,1,39962.42
183,epoch,92,1250,1,39905.582
185,epoch,93,1250,1,39849.043
187,epoch,94,1250,1,39793.773
189,epoch,95,1250,1,39740.02
191,epoch,96,1250,1,39686.723
193,epoch,97,1250,1,39634.996
195,epoch,98,1250,1,39584.28
197,epoch,99,1250,1,39534.25
199,epoch,100,1250,1,39485.754
201,epoch,101,1250,1,39438.055
203,epoch,102,1250,1,39391.562
205,epoch,103,1250,1,39346.293
207,epoch,104,1250,1,39301.723
209,epoch,105,1250,1,39258.43
211,epoch,106,1250,1,39215.895
213,epoch,107,1250,1,39174.336
215,epoch,108,1250,1,39133.812
217,epoch,109,1250,1,39094.043
219,epoch,110,1250,1,39055.332
221,epoch,111,1250,1,39017.22
223,epoch,112,1250,1,38979.973
225,epoch,113,1250,1,38943.367
227,epoch,114,1250,1,38907.46
229,epoch,115,1250,1,38872.227
231,epoch,116,1250,1,38837.566
233,epoch,117,1250,1,38803.59
235,epoch,118,1250,1,38770.13
237,epoch,119,1250,1,38737.305
239,epoch,120,1250,1,38704.93
241,epoch,121,1250,1,38673.152
243,epoch,122,1250,1,38641.805
245,epoch,123,1250,1,38610.977
247,epoch,124,1250,1,38580.508
249,epoch,125,1250,1,38550.49
251,epoch,126,1250,1,38520.82
253,epoch,127,1250,1,38491.527
255,epoch,128,1250,1,38462.58
257,epoch,129,1250,1,38433.95
259,epoch,130,1250,1,38405.664
261,epoch,131,1250,1,38377.62
263,epoch,132,1250,1,38349.87
265,epoch,133,1250,1,38322.37
267,epoch,134,1250,1,38295.07
269,epoch,135,1250,1,38268.008
271,epoch,136,1250,1,38241.137
273,epoch,137,1250,1,38214.438
275,epoch,138,1250,1,38187.934
277,epoch,139,1250,1,38161.61
279,epoch,140,1250,1,38135.434
281,epoch,141,1250,1,38109.426
283,epoch,142,1250,1,38083.586
285,epoch,143,1250,1,38057.906
287,epoch,144,1250,1,38032.39
289,epoch,145,1250,1,38007.035
291,epoch,146,1250,1,37981.87
293,epoch,147,1250,1,37956.984
295,epoch,148,1250,1,37932.816
297,epoch,149,1250,1,37911.613
