value,frequency,column
 Private,0.7110945335488417,work_class
 Self-emp-not-inc,0.1278130050976004,work_class
 Local-gov,0.07277549836296572,work_class
 State-gov,0.04049069584317626,work_class
 Self-emp-inc,0.02959094865100087,work_class
 Federal-gov,0.01670189398648929,work_class
 Without-pay,0.0015334245099258154,work_class
 HS-grad,0.29508060839653527,education
 Bachelors,0.23109121803638774,education
 Some-college,0.21666873886195034,education
 Masters,0.06552281487007336,education
 Assoc-voc,0.050478677110530897,education
 Assoc-acdm,0.0388743835219031,education
 10th,0.028637738820506443,education
 11th,0.019644411289319905,education
 Prof-school,0.014256703551742717,education
 9th,0.013800820589332338,education
 7th-8th,0.010733971569480708,education
 Doctorate,0.0072941273985660405,education
 1st-4th,0.0039786149446723856,education
 5th-6th,0.0027352977744622654,education
 Preschool,0.0011604293588627793,education
 12th,4.1443905673670685e-05,education
 Married-civ-spouse,0.409134236810477,marital_status
 Never-married,0.350739773716275,marital_status
 Divorced,0.15839860748476936,marital_status
 Separated,0.044842305938911683,marital_status
 Widowed,0.03667785652119856,marital_status
 Married-spouse-absent,0.00020721952836835343,marital_status
 Prof-specialty,0.20025695221517675,occupation
 Craft-repair,0.15131169961457167,occupation
 Exec-managerial,0.13054830287206268,occupation
 Sales,0.10622073024161797,occupation
 Other-service,0.10452153010899747,occupation
 Adm-clerical,0.10228355920261925,occupation
 Handlers-cleaners,0.05661237515023416,occupation
 Machine-op-inspct,0.04960835509138381,occupation
 Farming-fishing,0.037631066351692985,occupation
 Transport-moving,0.03514443201127274,occupation
 Tech-support,0.014919806042521447,occupation
 Protective-serv,0.009200547059554892,occupation
 Priv-house-serv,0.0016163123212731567,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4034978656388578,relationship
 Not-in-family,0.24791744373989805,relationship
 Own-child,0.144473455178416,relationship
 Unmarried,0.12826888806001077,relationship
 Wife,0.06597869783248374,relationship
 Other-relative,0.009863649550333623,relationship
 White,0.8380786605329686,race
 Black,0.1411164988188487,race
 Asian-Pac-Islander,0.01748932819428903,race
 Amer-Indian-Eskimo,0.0019064196609888517,race
 Other,0.0014090927929048033,race
 Male,0.6656720129304986,sex
 Female,0.33432798706950145,sex
 United-States,0.9036389257294429,native_country
 Mexico,0.023665450928381963,native_country
 Philippines,0.005139257294429708,native_country
 Germany,0.004227453580901857,native_country
 Canada,0.003730106100795756,native_country
 El-Salvador,0.003688660477453581,native_country
 Haiti,0.0035643236074270556,native_country
 Jamaica,0.0031498673740053052,native_country
 India,0.0029011936339522547,native_country
 Puerto-Rico,0.0028183023872679043,native_country
 Guatemala,0.0026939655172413795,native_country
 Japan,0.002652519893899204,native_country
 China,0.002403846153846154,native_country
 England,0.0021137267904509285,native_country
 Vietnam,0.0021137267904509285,native_country
 South,0.0020722811671087535,native_country
 Cuba,0.0017821618037135278,native_country
 Dominican-Republic,0.0017821618037135278,native_country
 Columbia,0.0016578249336870027,native_country
 Nicaragua,0.0016578249336870027,native_country
 Iran,0.0016578249336870027,native_country
 Poland,0.0016163793103448276,native_country
 Italy,0.0015749336870026526,native_country
 Taiwan,0.0014505968169761273,native_country
 Cambodia,0.001284814323607427,native_country
 Trinadad&Tobago,0.001243368700265252,native_country
 Greece,0.001201923076923077,native_country
 Ecuador,0.0010775862068965517,native_country
 Laos,0.0010361405835543768,native_country
 Yugoslavia,0.0010361405835543768,native_country
 France,0.0010361405835543768,native_country
 Outlying-US(Guam-USVI-etc),0.0009946949602122016,native_country
 Scotland,0.0009946949602122016,native_country
 Hungary,0.0009946949602122016,native_country
 Hong,0.0009946949602122016,native_country
 Honduras,0.0009532493368700265,native_country
 Portugal,0.0009532493368700265,native_country
 Thailand,0.0008703580901856764,native_country
 Peru,0.0008289124668435014,native_country
 Ireland,0.0007460212201591511,native_country
 <=50K,0.7369555306892122,income
 >50K,0.26304446931078784,income
