value,frequency,column
 Private,0.7379087405197066,work_class
 Self-emp-not-inc,0.08657631895229806,work_class
 Local-gov,0.06834100045588297,work_class
 State-gov,0.04044925193750259,work_class
 Self-emp-inc,0.034812880765883375,work_class
 Federal-gov,0.031000041443905675,work_class
 Without-pay,0.0009117659248207551,work_class
 HS-grad,0.3261635376517883,education
 Some-college,0.22545484686476855,education
 Bachelors,0.16391064693936758,education
 Masters,0.05292386754527747,education
 Assoc-voc,0.041402461767997015,education
 Assoc-acdm,0.03497865638857806,education
 11th,0.02946661693397986,education
 10th,0.02639976791412823,education
 7th-8th,0.019188528326909527,education
 Prof-school,0.018815533175846492,education
 9th,0.014961249948195117,education
 Doctorate,0.014381035268763729,education
 12th,0.013427825438269302,education
 5th-6th,0.010319532512744001,education
 1st-4th,0.0062994736623979445,education
 Preschool,0.0019064196609888517,education
 Married-civ-spouse,0.4786356666252228,marital_status
 Never-married,0.308964316797215,marital_status
 Divorced,0.14078494757345933,marital_status
 Widowed,0.03597331012474616,marital_status
 Separated,0.020763396742509013,marital_status
 Married-spouse-absent,0.014588254797132081,marital_status
 Married-AF-spouse,0.0002901073397156948,marital_status
 Craft-repair,0.1367234448174396,occupation
 Exec-managerial,0.1361432301380082,occupation
 Prof-specialty,0.13548012764722947,occupation
 Adm-clerical,0.12901487836213685,occupation
 Sales,0.11732769696216172,occupation
 Other-service,0.10286377388205065,occupation
 Machine-op-inspct,0.06543992705872602,occupation
 Transport-moving,0.047992042770110654,occupation
 Handlers-cleaners,0.043764764391396246,occupation
 Farming-fishing,0.03145592440631605,occupation
 Tech-support,0.02967383646234821,occupation
 Protective-serv,0.020556177214140662,occupation
 Priv-house-serv,0.003564175887935679,occupation
 Husband,0.42011687181399976,relationship
 Not-in-family,0.25061129760868667,relationship
 Own-child,0.1489908408968461,relationship
 Unmarried,0.10986779394090099,relationship
 Wife,0.04550540842969041,relationship
 Other-relative,0.024907787309876084,relationship
 White,0.2102449334825314,race
 Amer-Indian-Eskimo,0.2023291474988603,race
 Asian-Pac-Islander,0.19768743006340916,race
 Black,0.19586389821376768,race
 Other,0.19387459074143149,race
 Male,0.5056156492187823,sex
 Female,0.4943843507812176,sex
 United-States,0.04177545691906005,native_country
 Cuba,0.025529445894981143,native_country
 France,0.025488001989307472,native_country
 Nicaragua,0.025405114177960132,native_country
 Japan,0.025032119026897094,native_country
 Haiti,0.025032119026897094,native_country
 Philippines,0.024949231215549754,native_country
 Outlying-US(Guam-USVI-etc),0.024949231215549754,native_country
 El-Salvador,0.024866343404202414,native_country
 Italy,0.02478345559285507,native_country
 Hungary,0.0247420116871814,native_country
 Vietnam,0.02470056778150773,native_country
 Taiwan,0.024576236064486716,native_country
 India,0.024493348253139376,native_country
 Dominican-Republic,0.024451904347465706,native_country
 South,0.024369016536118365,native_country
 Trinadad&Tobago,0.02424468481909735,native_country
 Mexico,0.02424468481909735,native_country
 Holand-Netherlands,0.02424468481909735,native_country
 Thailand,0.02412035310207634,native_country
 Poland,0.02412035310207634,native_country
 Ireland,0.024078909196402667,native_country
 Yugoslavia,0.024037465290728997,native_country
 Scotland,0.023954577479381657,native_country
 England,0.023871689668034317,native_country
 Cambodia,0.023830245762360643,native_country
 Hong,0.023788801856686973,native_country
 Greece,0.023623026233992293,native_country
 Laos,0.02358158232831862,native_country
 Guatemala,0.02354013842264495,native_country
 Canada,0.02345725061129761,native_country
 Portugal,0.0233329188942766,native_country
 Ecuador,0.023291474988602925,native_country
 Puerto-Rico,0.02300136764888723,native_country
 Germany,0.02295992374321356,native_country
 Columbia,0.02291847983753989,native_country
 Jamaica,0.022752704214845206,native_country
 Honduras,0.022421152969455842,native_country
 Iran,0.021923826101371793,native_country
 Peru,0.021840938290024453,native_country
 China,0.02167516266732977,native_country
 <=50K,0.7383231795764433,income
 >50K,0.2616768204235567,income
