,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,652950.44
3,epoch,2,1250,1,148047.03
5,epoch,3,1250,1,272476.44
7,epoch,4,1250,1,110565.875
9,epoch,5,1250,1,78677.65
11,epoch,6,1250,1,144264.3
13,epoch,7,1250,1,122591.57
15,epoch,8,1250,1,54476.76
17,epoch,9,1250,1,41163.633
19,epoch,10,1250,1,73840.74
21,epoch,11,1250,1,68751.69
23,epoch,12,1250,1,35545.137
25,epoch,13,1250,1,24132.898
27,epoch,14,1250,1,36781.973
29,epoch,15,1250,1,48711.508
31,epoch,16,1250,1,43809.465
33,epoch,17,1250,1,26412.107
35,epoch,18,1250,1,13350.388
37,epoch,19,1250,1,14857.0205
39,epoch,20,1250,1,22755.05
41,epoch,21,1250,1,23052.8
43,epoch,22,1250,1,15391.693
45,epoch,23,1250,1,9240.319
47,epoch,24,1250,1,9477.309
49,epoch,25,1250,1,13242.886
51,epoch,26,1250,1,15243.708
53,epoch,27,1250,1,12823.744
55,epoch,28,1250,1,7940.0444
57,epoch,29,1250,1,5134.0366
59,epoch,30,1250,1,6615.515
61,epoch,31,1250,1,9513.192
63,epoch,32,1250,1,9469.662
65,epoch,33,1250,1,6264.263
67,epoch,34,1250,1,3406.0703
69,epoch,35,1250,1,3248.256
71,epoch,36,1250,1,4781.1694
73,epoch,37,1250,1,5689.214
75,epoch,38,1250,1,5026.5273
77,epoch,39,1250,1,3634.746
79,epoch,40,1250,1,2820.1648
81,epoch,41,1250,1,3050.978
83,epoch,42,1250,1,3664.9585
85,epoch,43,1250,1,3663.7666
87,epoch,44,1250,1,2858.1096
89,epoch,45,1250,1,2046.9601
91,epoch,46,1250,1,1980.1127
93,epoch,47,1250,1,2463.623
95,epoch,48,1250,1,2699.4038
97,epoch,49,1250,1,2307.848
99,epoch,50,1250,1,1726.1119
101,epoch,51,1250,1,1580.5903
103,epoch,52,1250,1,1897.8489
105,epoch,53,1250,1,2147.066
107,epoch,54,1250,1,1980.0886
109,epoch,55,1250,1,1608.2892
111,epoch,56,1250,1,1404.8035
113,epoch,57,1250,1,1464.1387
115,epoch,58,1250,1,1595.4182
117,epoch,59,1250,1,1575.0066
119,epoch,60,1250,1,1389.958
121,epoch,61,1250,1,1241.726
123,epoch,62,1250,1,1270.1115
125,epoch,63,1250,1,1359.4487
127,epoch,64,1250,1,1324.9727
129,epoch,65,1250,1,1186.8768
131,epoch,66,1250,1,1106.891
133,epoch,67,1250,1,1139.0725
135,epoch,68,1250,1,1183.5503
137,epoch,69,1250,1,1147.0789
139,epoch,70,1250,1,1056.0645
141,epoch,71,1250,1,1003.0579
143,epoch,72,1250,1,1022.32385
145,epoch,73,1250,1,1053.084
147,epoch,74,1250,1,1030.131
149,epoch,75,1250,1,971.0269
151,epoch,76,1250,1,938.8142
153,epoch,77,1250,1,947.613
155,epoch,78,1250,1,952.6283
157,epoch,79,1250,1,924.1413
159,epoch,80,1250,1,887.3189
161,epoch,81,1250,1,876.5076
163,epoch,82,1250,1,882.6817
165,epoch,83,1250,1,873.2891
167,epoch,84,1250,1,844.8572
169,epoch,85,1250,1,823.4657
171,epoch,86,1250,1,821.7466
173,epoch,87,1250,1,822.7824
175,epoch,88,1250,1,810.2299
177,epoch,89,1250,1,790.8062
179,epoch,90,1250,1,781.08386
181,epoch,91,1250,1,781.33527
183,epoch,92,1250,1,777.6989
185,epoch,93,1250,1,764.66797
187,epoch,94,1250,1,752.2805
189,epoch,95,1250,1,747.7322
191,epoch,96,1250,1,744.75653
193,epoch,97,1250,1,736.387
195,epoch,98,1250,1,726.188
197,epoch,99,1250,1,720.3674
199,epoch,100,1250,1,717.1402
201,epoch,101,1250,1,710.5596
203,epoch,102,1250,1,700.64233
205,epoch,103,1250,1,692.68463
207,epoch,104,1250,1,688.11884
209,epoch,105,1250,1,683.1927
211,epoch,106,1250,1,675.9726
213,epoch,107,1250,1,668.9286
215,epoch,108,1250,1,664.11664
217,epoch,109,1250,1,659.84814
219,epoch,110,1250,1,653.9079
221,epoch,111,1250,1,647.3138
223,epoch,112,1250,1,642.1245
225,epoch,113,1250,1,637.74426
227,epoch,114,1250,1,632.6142
229,epoch,115,1250,1,627.3728
231,epoch,116,1250,1,623.22046
233,epoch,117,1250,1,619.5154
235,epoch,118,1250,1,614.9719
237,epoch,119,1250,1,609.6325
239,epoch,120,1250,1,604.6285
241,epoch,121,1250,1,600.30005
243,epoch,122,1250,1,596.0092
245,epoch,123,1250,1,591.49054
247,epoch,124,1250,1,587.3109
249,epoch,125,1250,1,583.5218
251,epoch,126,1250,1,579.5934
253,epoch,127,1250,1,575.23303
255,epoch,128,1250,1,571.18396
257,epoch,129,1250,1,567.54297
259,epoch,130,1250,1,563.928
261,epoch,131,1250,1,560.2733
263,epoch,132,1250,1,556.78674
265,epoch,133,1250,1,553.5443
267,epoch,134,1250,1,550.27905
269,epoch,135,1250,1,546.79346
271,epoch,136,1250,1,543.3748
273,epoch,137,1250,1,540.0446
275,epoch,138,1250,1,536.71533
277,epoch,139,1250,1,533.6288
