,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,653154.25
3,epoch,2,1250,1,150904.5
5,epoch,3,1250,1,261328.36
7,epoch,4,1250,1,125076.266
9,epoch,5,1250,1,74543.14
11,epoch,6,1250,1,146246.5
13,epoch,7,1250,1,125424.76
15,epoch,8,1250,1,53454.61
17,epoch,9,1250,1,42938.715
19,epoch,10,1250,1,69558.484
21,epoch,11,1250,1,66447.03
23,epoch,12,1250,1,42959.76
25,epoch,13,1250,1,31575.285
27,epoch,14,1250,1,36708.273
29,epoch,15,1250,1,43146.395
31,epoch,16,1250,1,41365.176
33,epoch,17,1250,1,31294.832
35,epoch,18,1250,1,18583.453
37,epoch,19,1250,1,13397.325
39,epoch,20,1250,1,18391.846
41,epoch,21,1250,1,23544.467
43,epoch,22,1250,1,21340.18
45,epoch,23,1250,1,13628.095
47,epoch,24,1250,1,8446.924
49,epoch,25,1250,1,9848.731
51,epoch,26,1250,1,14392.373
53,epoch,27,1250,1,15449.451
55,epoch,28,1250,1,11505.328
57,epoch,29,1250,1,7327.9346
59,epoch,30,1250,1,6438.0796
61,epoch,31,1250,1,7971.6235
63,epoch,32,1250,1,9121.322
65,epoch,33,1250,1,8135.833
67,epoch,34,1250,1,5715.4736
69,epoch,35,1250,1,4086.782
71,epoch,36,1250,1,4052.204
73,epoch,37,1250,1,4887.579
75,epoch,38,1250,1,5485.9272
77,epoch,39,1250,1,5130.1074
79,epoch,40,1250,1,4055.4631
81,epoch,41,1250,1,3170.2146
83,epoch,42,1250,1,3156.768
85,epoch,43,1250,1,3730.591
87,epoch,44,1250,1,3922.1035
89,epoch,45,1250,1,3281.3132
91,epoch,46,1250,1,2449.5432
93,epoch,47,1250,1,2254.1738
95,epoch,48,1250,1,2598.2073
97,epoch,49,1250,1,2757.4106
99,epoch,50,1250,1,2485.931
101,epoch,51,1250,1,2137.6309
103,epoch,52,1250,1,1999.2577
105,epoch,53,1250,1,2101.143
107,epoch,54,1250,1,2215.5676
109,epoch,55,1250,1,2127.3926
111,epoch,56,1250,1,1877.311
113,epoch,57,1250,1,1662.6963
115,epoch,58,1250,1,1643.0331
117,epoch,59,1250,1,1756.8315
119,epoch,60,1250,1,1782.2825
121,epoch,61,1250,1,1638.6543
123,epoch,62,1250,1,1477.9187
125,epoch,63,1250,1,1446.4541
127,epoch,64,1250,1,1497.5197
129,epoch,65,1250,1,1499.1193
131,epoch,66,1250,1,1410.6501
133,epoch,67,1250,1,1316.6202
135,epoch,68,1250,1,1305.5485
137,epoch,69,1250,1,1338.3885
139,epoch,70,1250,1,1324.9136
141,epoch,71,1250,1,1263.9691
143,epoch,72,1250,1,1218.4397
145,epoch,73,1250,1,1215.753
147,epoch,74,1250,1,1225.2235
149,epoch,75,1250,1,1210.0852
151,epoch,76,1250,1,1169.271
