,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19507.81
3,epoch,2,1250,1,18574.473
5,epoch,3,1250,1,17905.79
7,epoch,4,1250,1,17580.006
9,epoch,5,1250,1,17195.652
11,epoch,6,1250,1,16780.164
13,epoch,7,1250,1,16493.59
15,epoch,8,1250,1,16085.652
17,epoch,9,1250,1,15326.351
19,epoch,10,1250,1,14376.11
21,epoch,11,1250,1,13438.647
23,epoch,12,1250,1,12397.246
25,epoch,13,1250,1,11140.632
27,epoch,14,1250,1,10045.015
29,epoch,15,1250,1,9188.635
31,epoch,16,1250,1,8627.612
33,epoch,17,1250,1,8243.485
35,epoch,18,1250,1,7923.7256
37,epoch,19,1250,1,7383.657
39,epoch,20,1250,1,6764.5806
41,epoch,21,1250,1,6210.9565
43,epoch,22,1250,1,5841.2495
45,epoch,23,1250,1,5616.1626
47,epoch,24,1250,1,5528.347
49,epoch,25,1250,1,5371.929
51,epoch,26,1250,1,5196.246
53,epoch,27,1250,1,4909.3696
55,epoch,28,1250,1,4644.361
57,epoch,29,1250,1,4343.1416
59,epoch,30,1250,1,4135.684
61,epoch,31,1250,1,3952.8425
63,epoch,32,1250,1,3860.806
65,epoch,33,1250,1,3759.5518
67,epoch,34,1250,1,3678.0713
69,epoch,35,1250,1,3561.4543
71,epoch,36,1250,1,3429.5151
73,epoch,37,1250,1,3244.8525
75,epoch,38,1250,1,3047.6157
77,epoch,39,1250,1,2852.2095
79,epoch,40,1250,1,2690.655
81,epoch,41,1250,1,2548.2769
83,epoch,42,1250,1,2446.676
85,epoch,43,1250,1,2360.5854
87,epoch,44,1250,1,2268.8396
89,epoch,45,1250,1,2176.159
91,epoch,46,1250,1,2080.7878
93,epoch,47,1250,1,2002.6207
95,epoch,48,1250,1,1926.3383
97,epoch,49,1250,1,1889.991
99,epoch,50,1250,1,1851.8069
101,epoch,51,1250,1,1818.7606
103,epoch,52,1250,1,1771.5636
105,epoch,53,1250,1,1711.9971
107,epoch,54,1250,1,1640.1866
109,epoch,55,1250,1,1561.1385
111,epoch,56,1250,1,1493.4238
113,epoch,57,1250,1,1422.4706
115,epoch,58,1250,1,1364.2957
117,epoch,59,1250,1,1319.9447
119,epoch,60,1250,1,1281.4225
121,epoch,61,1250,1,1253.8885
123,epoch,62,1250,1,1223.7434
125,epoch,63,1250,1,1189.945
127,epoch,64,1250,1,1156.7482
129,epoch,65,1250,1,1122.6686
131,epoch,66,1250,1,1092.4213
133,epoch,67,1250,1,1072.0067
135,epoch,68,1250,1,1063.2167
137,epoch,69,1250,1,1103.5813
139,epoch,70,1250,1,1208.3062
141,epoch,71,1250,1,1213.9535
143,epoch,72,1250,1,982.73956
145,epoch,73,1250,1,975.3901
147,epoch,74,1250,1,1063.3632
149,epoch,75,1250,1,932.0036
151,epoch,76,1250,1,936.51373
153,epoch,77,1250,1,959.54626
155,epoch,78,1250,1,877.51117
157,epoch,79,1250,1,903.841
159,epoch,80,1250,1,865.484
