value,frequency,column
 Private,0.7462804094657881,work_class
 Self-emp-not-inc,0.09760039786149446,work_class
 Local-gov,0.058311575282854654,work_class
 State-gov,0.04028347631480791,work_class
 Federal-gov,0.03431555389779933,work_class
 Self-emp-inc,0.0223382651581085,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.3717103899871524,education
 Some-college,0.24509925815408845,education
 Bachelors,0.15852293920179036,education
 Assoc-voc,0.05002279414812052,education
 Masters,0.04343321314600688,education
 Assoc-acdm,0.02959094865100087,education
 Prof-school,0.023871689668034317,education
 11th,0.020804840648182686,education
 10th,0.013676488872311326,education
 9th,0.01268183513614323,education
 5th-6th,0.008827551908491856,education
 Doctorate,0.008827551908491856,education
 7th-8th,0.006340917568071615,education
 12th,0.0040200588503460566,education
 1st-4th,0.0025280782460939118,education
 Preschool,4.1443905673670685e-05,education
 Married-civ-spouse,0.44154337104728747,marital_status
 Never-married,0.33461809440921714,marital_status
 Divorced,0.1330349372124829,marital_status
 Separated,0.05056156492187824,marital_status
 Widowed,0.03531020763396742,marital_status
 Married-spouse-absent,0.004807493058145799,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Prof-specialty,0.15383977786066558,occupation
 Craft-repair,0.14662853827344688,occupation
 Other-service,0.13407103485432467,occupation
 Exec-managerial,0.12586514153093786,occupation
 Sales,0.10232500310829293,occupation
 Adm-clerical,0.09432632931327448,occupation
 Machine-op-inspct,0.0590990094906544,occupation
 Handlers-cleaners,0.0559907165651291,occupation
 Transport-moving,0.05072734054457292,occupation
 Farming-fishing,0.031538812217663394,occupation
 Tech-support,0.023913133573707987,occupation
 Protective-serv,0.018525425836130798,occupation
 Priv-house-serv,0.0031497368311989723,occupation
 Husband,0.41895644245513697,relationship
 Not-in-family,0.2921795349993783,relationship
 Own-child,0.12010443864229765,relationship
 Unmarried,0.10149612499481951,relationship
 Wife,0.041526793485018025,relationship
 Other-relative,0.025736665423349497,relationship
 White,0.7602470056778151,race
 Black,0.10133034937212483,race
 Asian-Pac-Islander,0.06378217083177919,race
 Other,0.037755398068713995,race
 Amer-Indian-Eskimo,0.03688507604956691,race
 Male,0.6699821791205604,sex
 Female,0.3300178208794397,sex
 United-States,0.8491027394421651,native_country
 Mexico,0.01632889883542625,native_country
 Philippines,0.007584234738281736,native_country
 Germany,0.00538770773757719,native_country
 Canada,0.0051390443035351655,native_country
 Puerto-Rico,0.004973268680840482,native_country
 El-Salvador,0.004766049152472129,native_country
 Cuba,0.004683161341124787,native_country
 India,0.004558829624103776,native_country
 England,0.004434497907082764,native_country
 Taiwan,0.004351610095735422,native_country
 Italy,0.004144390567367069,native_country
 Vietnam,0.0038957271333250445,native_country
 Japan,0.0038128393219777033,native_country
 China,0.0037713954163040323,native_country
 Poland,0.0037713954163040323,native_country
 South,0.003729951510630362,native_country
 Nicaragua,0.0035227319822620086,native_country
 Jamaica,0.0033984002652409965,native_country
 Dominican-Republic,0.0033569563595673255,native_country
 Iran,0.0031082929255253017,native_country
 Columbia,0.0031082929255253017,native_country
 Outlying-US(Guam-USVI-etc),0.00302540511417796,native_country
 Haiti,0.0029839612085042896,native_country
 Trinadad&Tobago,0.0029425173028306186,native_country
 Guatemala,0.0028596294914832775,native_country
 Laos,0.0028596294914832775,native_country
 Portugal,0.0028596294914832775,native_country
 Peru,0.0028596294914832775,native_country
 Thailand,0.0028181855858096065,native_country
 Ireland,0.002776741680135936,native_country
 Cambodia,0.002776741680135936,native_country
 France,0.0025695221517675827,native_country
 Ecuador,0.0025695221517675827,native_country
 Greece,0.002486634340420241,native_country
 Hungary,0.002237970906378217,native_country
 Scotland,0.0021965270007045464,native_country
 Honduras,0.0021965270007045464,native_country
 Hong,0.002155083095030876,native_country
 Yugoslavia,0.0020721952836835343,native_country
 Holand-Netherlands,0.0018235318496415101,native_country
 <=50K,0.7075718015665796,income
 >50K,0.2924281984334204,income
