,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17994.803
5,epoch,2,50,2,16956.459
8,epoch,3,50,2,15928.869
11,epoch,4,50,2,15290.37
14,epoch,5,50,2,13848.406
17,epoch,6,50,2,11833.587
20,epoch,7,50,2,9531.271
23,epoch,8,50,2,7682.564
26,epoch,9,50,2,6881.7666
29,epoch,10,50,2,6324.672
32,epoch,11,50,2,5659.2725
35,epoch,12,50,2,5212.5024
38,epoch,13,50,2,4625.3467
41,epoch,14,50,2,4079.6738
44,epoch,15,50,2,3717.0942
47,epoch,16,50,2,3472.8547
50,epoch,17,50,2,3305.213
53,epoch,18,50,2,3028.3523
56,epoch,19,50,2,2706.9504
59,epoch,20,50,2,2385.091
62,epoch,21,50,2,2203.4343
65,epoch,22,50,2,2091.9695
68,epoch,23,50,2,1978.7766
71,epoch,24,50,2,1851.863
74,epoch,25,50,2,1752.9355
77,epoch,26,50,2,1667.9966
80,epoch,27,50,2,1571.6803
83,epoch,28,50,2,1467.0831
86,epoch,29,50,2,1373.7874
89,epoch,30,50,2,1329.2205
92,epoch,31,50,2,1267.033
95,epoch,32,50,2,1220.4976
98,epoch,33,50,2,1148.7178
101,epoch,34,50,2,1099.015
104,epoch,35,50,2,1058.9026
107,epoch,36,50,2,1004.7318
110,epoch,37,50,2,978.0947
113,epoch,38,50,2,949.5729
116,epoch,39,50,2,915.88434
119,epoch,40,50,2,895.43335
122,epoch,41,50,2,884.25903
125,epoch,42,50,2,876.1251
128,epoch,43,50,2,868.94714
131,epoch,44,50,2,870.5599
134,epoch,45,50,2,1028.6781
137,epoch,46,50,2,857.7946
140,epoch,47,50,2,912.9457
143,epoch,48,50,2,836.3224
146,epoch,49,50,2,795.09546
149,epoch,50,50,2,799.9712
