laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 36 2 3 14129 1 5 3 3 1 1 4 57 3 3 1 4 2 2 2 0
2 24 2 2 1934 4 3 2 3 1 2 1 26 3 2 1 2 2 1 2 1
4 24 2 1 9055 5 5 2 1 1 4 4 48 3 1 1 3 1 2 2 1
4 15 0 3 1482 4 3 4 2 1 2 1 42 3 2 1 2 2 1 2 1
2 6 3 9 1442 2 5 3 3 1 2 3 31 2 1 2 3 2 1 1 1
4 6 4 3 1940 1 3 1 3 1 2 1 34 3 2 2 3 1 1 1 1
4 30 0 3 2896 1 3 4 2 1 2 2 33 3 2 1 3 2 2 2 1
1 48 2 0 3016 4 1 4 2 1 2 3 53 3 1 1 3 2 1 2 0
1 12 2 0 692 1 3 4 3 3 2 1 40 3 2 1 2 2 1 2 1
2 15 4 1 1255 3 5 4 3 1 4 4 39 3 3 2 3 2 2 2 0
2 6 2 9 14459 5 1 1 3 1 2 2 23 3 2 1 4 2 2 2 0
4 9 2 9 1371 1 3 4 2 1 2 1 26 3 1 1 3 2 1 2 1
4 12 0 3 797 1 5 4 3 1 3 2 33 3 2 1 2 2 2 2 1
1 12 2 0 338 1 4 4 4 1 4 4 45 3 2 2 2 2 1 2 1
2 48 3 9 14451 1 3 2 3 1 2 3 25 3 1 2 3 2 2 1 0
1 18 2 2 2511 1 2 4 3 1 2 4 25 1 2 1 2 2 1 2 0
1 12 2 0 2627 3 1 3 2 1 4 3 55 3 1 1 3 2 1 2 1
2 42 4 3 4678 1 2 4 2 1 1 3 24 1 2 2 4 2 1 2 0
2 12 4 0 1343 4 3 1 2 1 4 3 40 3 2 2 3 2 1 2 0
2 12 2 3 6367 5 5 2 3 1 4 4 52 1 2 1 4 2 2 2 0
2 36 4 3 7426 2 2 2 3 1 2 3 37 3 2 1 3 2 1 2 1
4 24 2 3 1027 5 5 4 3 1 2 3 25 3 2 2 3 2 1 2 1
2 24 2 1 3434 2 4 3 4 1 4 3 23 3 1 1 3 2 1 2 1
1 24 0 0 4843 1 5 2 3 1 4 4 52 2 1 2 3 1 1 2 0
2 18 2 3 863 1 2 4 3 3 2 1 25 3 2 4 2 2 1 2 1
4 7 4 3 864 5 5 3 4 1 4 4 36 3 1 1 3 2 1 2 1
2 24 4 9 4527 1 3 2 1 1 2 1 74 3 2 1 4 2 2 2 1
2 21 0 2 5150 1 5 1 3 1 2 2 29 3 2 2 3 2 2 2 1
4 10 2 0 1450 1 3 3 4 2 2 1 35 3 1 1 2 2 1 2 1
1 12 2 0 3638 4 3 2 3 2 3 2 31 3 2 1 3 1 1 1 1
4 10 4 2 2061 1 3 1 2 1 4 1 27 3 1 2 3 2 1 2 1
1 24 4 2 1795 1 5 4 2 3 4 1 57 3 2 1 3 2 2 2 1
2 8 2 3 912 1 3 1 2 1 3 3 26 3 1 1 3 2 2 2 1
2 36 3 3 3750 1 5 4 3 1 3 3 42 3 2 1 3 2 2 2 0
2 12 2 3 2859 1 2 1 4 1 1 3 27 3 2 1 3 2 1 2 1
1 12 0 3 2118 1 5 4 1 1 1 4 29 3 3 1 3 2 1 2 0
2 16 2 6 1170 1 4 4 3 1 3 3 68 3 3 3 1 2 2 2 1
2 12 4 1 3709 1 1 1 2 1 4 3 28 3 1 3 4 2 2 2 0
4 15 2 4 879 1 2 4 2 1 4 1 24 3 2 1 3 2 1 1 1
1 6 0 3 1199 1 3 2 3 1 4 4 35 1 3 1 3 2 1 1 0
4 21 2 1 6550 5 1 1 3 1 1 1 60 3 2 1 4 2 2 2 1
4 24 4 1 3916 1 5 3 2 1 3 3 41 3 2 2 4 2 2 2 1
2 36 3 1 7312 1 4 3 3 1 2 3 35 3 1 2 4 2 2 2 1
4 12 4 3 1253 1 5 4 2 1 2 1 37 3 2 2 3 2 2 2 1
4 21 2 0 2754 2 4 3 4 1 3 3 31 2 2 1 3 2 1 2 1
1 10 2 0 2081 1 3 1 1 1 3 1 25 3 1 1 2 2 1 2 0
1 24 2 2 2576 1 3 2 3 1 4 1 22 3 2 1 3 2 2 2 1
2 18 2 1 3238 1 3 1 2 3 1 1 25 1 1 1 2 2 1 2 1
2 12 2 1 1983 1 1 3 3 1 4 3 30 3 3 1 4 1 2 2 1
2 24 2 0 927 3 4 4 3 1 2 3 31 3 2 1 3 2 2 2 1
2 36 2 0 12335 3 3 1 3 1 4 4 37 2 3 1 3 2 2 2 0
4 18 4 2 995 1 3 4 2 1 1 1 36 3 2 2 3 2 1 2 1
2 60 2 6 14119 1 2 4 4 1 2 4 27 1 2 1 4 1 2 2 0
3 6 4 0 3614 1 3 1 3 1 3 1 37 3 1 3 3 1 1 2 1
4 12 4 2 1293 1 2 4 3 1 2 2 34 3 2 2 3 2 1 1 1
4 36 4 0 6611 1 5 2 3 1 4 3 33 3 2 1 3 2 2 2 1
1 6 4 0 1331 3 1 2 3 1 4 3 28 3 3 2 3 1 2 2 1
2 30 3 9 3441 4 3 4 3 1 2 3 33 3 2 1 3 1 1 2 1
1 12 2 3 1275 1 2 4 2 1 1 1 36 3 2 1 2 2 1 2 0
4 24 4 9 1579 2 3 4 3 1 2 2 40 1 2 2 2 1 1 2 0
1 18 0 2 1901 1 3 3 1 1 2 1 31 3 2 2 2 2 1 2 1
2 48 3 9 6348 1 3 4 2 1 1 4 58 3 3 1 3 2 1 2 0
4 12 2 3 4717 5 2 1 2 1 4 3 20 3 1 1 3 2 1 2 1
4 36 4 3 9414 1 3 2 3 1 2 3 31 2 2 2 3 2 1 2 1
2 36 2 9 2176 1 5 4 3 1 4 4 57 1 3 2 3 1 2 2 0
4 24 2 1 1868 5 3 4 4 1 4 3 29 3 3 1 4 2 2 2 1
4 21 2 3 1554 1 5 4 1 1 1 1 36 3 2 1 2 2 1 2 1
3 36 4 3 3495 1 4 4 3 1 4 3 37 3 2 2 3 2 2 2 1
4 42 4 2 5986 1 2 1 2 1 1 2 32 2 2 2 3 2 1 1 1
4 24 4 1 2382 1 4 2 2 1 3 3 34 3 2 2 3 2 2 2 1
2 24 2 3 2009 5 5 4 3 1 4 3 20 3 2 1 3 2 2 2 0
2 9 2 3 276 3 3 4 2 3 4 1 22 3 1 1 2 2 1 2 1
1 18 2 0 2305 1 4 2 3 1 3 3 30 1 2 1 3 2 2 2 1
1 10 4 3 1227 1 5 3 3 2 4 1 32 3 2 2 2 1 2 1 1
4 24 2 2 2745 5 5 2 2 1 4 1 26 3 1 1 3 2 1 2 1
1 24 0 1 11361 1 1 1 2 1 4 3 23 3 1 2 2 2 1 2 0
2 18 4 2 3590 1 5 1 2 1 4 2 37 3 2 1 3 2 2 2 1
4 15 3 9 3554 1 2 1 2 1 3 2 46 3 2 2 2 2 1 2 1
4 24 4 2 1971 1 3 2 2 1 4 3 37 3 2 1 3 2 2 2 1
1 6 1 5 419 1 1 4 2 1 4 3 39 3 2 4 2 2 2 2 1
1 48 2 2 4785 1 4 2 3 1 3 2 26 3 2 1 3 1 1 2 1
1 6 4 2 1055 1 5 1 2 1 4 2 50 3 2 1 3 2 2 2 1
4 10 2 2 892 5 4 4 2 1 3 2 40 3 2 1 3 2 2 2 1
2 18 3 0 6573 1 3 2 3 1 4 3 68 2 1 4 3 1 1 2 0
2 36 3 9 4325 1 3 1 1 1 2 1 30 3 1 2 2 1 2 2 0
1 20 4 2 4151 1 3 1 2 1 4 4 24 3 2 2 3 2 1 1 1
4 12 3 2 5803 5 5 1 3 1 4 2 48 3 2 1 3 2 1 2 1
1 12 4 0 683 1 3 4 3 1 4 2 35 3 2 2 3 2 1 2 0
2 15 4 2 1493 5 5 4 3 1 4 2 63 3 2 1 3 2 1 2 1
1 36 2 3 2280 1 3 4 2 1 4 3 31 3 1 1 3 2 1 2 0
4 12 4 2 1187 1 3 3 2 1 2 1 27 3 2 2 2 2 1 2 1
1 24 1 0 937 1 4 3 2 1 3 3 27 3 2 2 2 2 1 2 0
4 12 4 3 2750 3 5 4 3 1 4 2 33 3 2 2 3 2 1 2 1
4 24 1 2 4288 1 5 4 3 1 3 1 36 3 1 2 4 2 2 2 0
1 15 2 3 1264 1 3 4 2 1 2 3 24 3 1 1 3 2 1 2 0
2 27 2 9 3891 1 3 4 3 1 2 3 36 3 2 4 3 2 2 2 1
3 12 2 3 1502 1 3 4 4 1 1 1 23 1 2 1 3 2 1 2 0
1 36 2 0 15858 1 1 2 2 1 3 3 43 3 1 1 2 2 1 2 0
2 9 2 2 3131 1 3 1 1 1 2 1 32 3 2 1 2 2 1 2 0
1 24 2 0 4675 1 4 4 3 1 3 2 31 3 2 1 3 2 1 2 1
1 30 0 2 4462 1 3 1 1 1 4 2 23 3 2 2 3 2 1 2 0
1 24 2 9 4139 1 3 4 2 1 4 2 28 3 2 1 3 2 1 2 0
2 8 4 5 3419 1 3 1 3 2 4 1 38 3 2 2 2 2 1 2 1
1 9 2 3 2243 1 3 3 3 3 2 1 36 1 2 1 2 2 1 2 1
1 6 1 0 430 1 1 4 3 1 1 2 49 1 2 1 2 1 1 2 1
1 6 2 2 1374 1 2 3 4 1 3 3 23 3 1 1 2 2 2 2 1
4 38 3 1 11678 2 4 4 3 1 3 4 32 1 2 1 3 2 2 2 1
4 9 2 3 2714 1 3 2 3 1 2 2 32 3 2 1 3 1 1 2 1
1 9 2 2 924 2 3 4 2 1 1 2 30 3 2 1 3 2 1 2 0
2 12 2 3 1453 5 3 1 1 1 1 1 25 3 2 1 3 2 2 2 0
4 15 4 2 2130 2 2 2 3 1 1 1 33 1 1 1 3 2 1 2 1
1 36 2 2 2363 4 3 4 2 1 2 2 46 3 2 2 3 2 2 2 1
3 6 3 9 1203 2 3 2 3 1 3 4 35 3 1 2 3 2 1 2 0
3 30 4 2 4373 1 3 2 1 3 3 1 32 3 2 2 3 2 1 1 1
2 18 4 0 3491 1 1 3 3 1 4 3 39 3 1 1 2 1 2 2 1
1 6 4 3 667 1 4 3 3 1 4 1 39 3 2 2 2 2 1 2 1
2 24 2 2 2042 1 4 4 2 1 4 2 22 3 2 1 3 1 2 2 0
4 18 2 1 4593 1 5 2 3 1 2 3 32 3 2 1 3 2 2 2 1
1 36 2 1 5803 1 5 2 3 1 4 4 42 3 3 1 3 1 1 2 1
4 12 2 0 3342 4 3 1 3 1 3 1 35 3 2 1 2 2 1 1 1
1 6 4 0 608 1 4 2 2 1 3 2 37 3 2 2 3 2 1 2 1
1 12 1 0 3343 1 3 1 2 1 2 2 29 3 1 2 1 2 1 2 1
2 48 1 1 6317 1 5 4 3 1 4 4 46 3 3 2 3 2 2 2 0
4 10 2 3 1552 1 3 3 3 1 2 1 31 3 1 1 2 1 1 2 1
