value,frequency,column
 Private,0.7394007211239587,work_class
 Self-emp-not-inc,0.08632765551825604,work_class
 Local-gov,0.06916987856935637,work_class
 State-gov,0.04173401301338638,work_class
 Self-emp-inc,0.03584897840772514,work_class
 Federal-gov,0.026979982593559618,work_class
 Without-pay,0.000538770773757719,work_class
 HS-grad,0.32284802519789463,education
 Some-college,0.22603506154419992,education
 Bachelors,0.1658585105060301,education
 Masters,0.05640515562186581,education
 Assoc-voc,0.04388909610841726,education
 Assoc-acdm,0.033984002652409966,education
 11th,0.031746031746031744,education
 10th,0.02639976791412823,education
 7th-8th,0.01947863566662522,education
 Prof-school,0.01798665506237308,education
 9th,0.014132371834721704,education
 Doctorate,0.012018732645364499,education
 12th,0.011770069211322474,education
 5th-6th,0.010692527663807037,education
 1st-4th,0.005512039454598201,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.4788843300592648,marital_status
 Never-married,0.3022504040780803,marital_status
 Divorced,0.14952961167060383,marital_status
 Widowed,0.04028347631480791,marital_status
 Separated,0.016577562269468275,marital_status
 Married-spouse-absent,0.012474615607774877,marital_status
 Prof-specialty,0.1382983132330391,occupation
 Craft-repair,0.13734510340254466,occupation
 Exec-managerial,0.13029963943802064,occupation
 Adm-clerical,0.1261138049649799,occupation
 Sales,0.11923411662315056,occupation
 Other-service,0.10427286667495544,occupation
 Machine-op-inspct,0.0646110489452526,occupation
 Transport-moving,0.04973268680840483,occupation
 Handlers-cleaners,0.04194123254175473,occupation
 Farming-fishing,0.03497865638857806,occupation
 Tech-support,0.02818185585809607,occupation
 Protective-serv,0.02113639189357205,occupation
 Priv-house-serv,0.0036885076049566912,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.41812756434166354,relationship
 Not-in-family,0.24974097558953956,relationship
 Own-child,0.1457582162542998,relationship
 Unmarried,0.11181565750756352,relationship
 Wife,0.04915247212897343,relationship
 Other-relative,0.025405114177960132,relationship
 White,0.8561896473123627,race
 Black,0.10228355920261925,race
 Asian-Pac-Islander,0.03012971942475859,race
 Amer-Indian-Eskimo,0.007086907870197687,race
 Other,0.004310166190061752,race
 Male,0.6754942185751586,sex
 Female,0.3245057814248415,sex
 United-States,0.9154509283819628,native_country
 Mexico,0.02192473474801061,native_country
 Philippines,0.006755636604774536,native_country
 Canada,0.004932029177718833,native_country
 Germany,0.003688660477453581,native_country
 India,0.003647214854111406,native_country
 El-Salvador,0.0034814323607427057,native_country
 Puerto-Rico,0.0034399867374005303,native_country
 Jamaica,0.0033156498673740055,native_country
 Cuba,0.0031498673740053052,native_country
 Vietnam,0.00310842175066313,native_country
 China,0.0025281830238726793,native_country
 England,0.0023209549071618036,native_country
 Japan,0.0023209549071618036,native_country
 Italy,0.0016163793103448276,native_country
 Columbia,0.0015334880636604774,native_country
 Guatemala,0.0013677055702917772,native_country
 Iran,0.001284814323607427,native_country
 Dominican-Republic,0.001243368700265252,native_country
 Peru,0.0010361405835543768,native_country
 Cambodia,0.0010361405835543768,native_country
 South,0.0010361405835543768,native_country
 Ecuador,0.0009946949602122016,native_country
 Poland,0.0009532493368700265,native_country
 Greece,0.0008289124668435014,native_country
 Portugal,0.0008289124668435014,native_country
 Ireland,0.0007045755968169761,native_country
 France,0.000663129973474801,native_country
 Honduras,0.000663129973474801,native_country
 Laos,0.0005802387267904509,native_country
 Taiwan,0.0004973474801061008,native_country
 Outlying-US(Guam-USVI-etc),0.00045590185676392574,native_country
 Thailand,0.00045590185676392574,native_country
 Hong,0.0004144562334217507,native_country
 Yugoslavia,0.0004144562334217507,native_country
 Haiti,0.0004144562334217507,native_country
 Scotland,0.00037301061007957557,native_country
 Trinadad&Tobago,0.00029011936339522546,native_country
 Hungary,0.0001243368700265252,native_country
 Nicaragua,0.0001243368700265252,native_country
 <=50K,0.7440838824650835,income
 >50K,0.2559161175349165,income
