,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,636711.94
3,epoch,2,1250,1,143012.47
5,epoch,3,1250,1,242197.03
7,epoch,4,1250,1,117684.88
9,epoch,5,1250,1,69175.37
11,epoch,6,1250,1,146286.88
13,epoch,7,1250,1,113931.47
15,epoch,8,1250,1,44899.633
17,epoch,9,1250,1,45506.887
19,epoch,10,1250,1,71458.53
21,epoch,11,1250,1,62022.164
23,epoch,12,1250,1,40443.31
25,epoch,13,1250,1,34647.38
27,epoch,14,1250,1,37746.54
29,epoch,15,1250,1,40914.59
31,epoch,16,1250,1,38256.344
33,epoch,17,1250,1,27160.727
35,epoch,18,1250,1,15761.353
37,epoch,19,1250,1,14957.785
39,epoch,20,1250,1,22450.324
41,epoch,21,1250,1,24900.64
43,epoch,22,1250,1,16864.865
45,epoch,23,1250,1,8091.771
47,epoch,24,1250,1,8305.517
49,epoch,25,1250,1,14097.155
51,epoch,26,1250,1,16277.333
53,epoch,27,1250,1,12733.22
55,epoch,28,1250,1,8264.803
57,epoch,29,1250,1,6701.5835
59,epoch,30,1250,1,7684.8784
61,epoch,31,1250,1,8714.83
63,epoch,32,1250,1,8309.342
65,epoch,33,1250,1,6729.132
67,epoch,34,1250,1,4784.091
69,epoch,35,1250,1,3954.4883
71,epoch,36,1250,1,4765.0005
73,epoch,37,1250,1,5672.824
75,epoch,38,1250,1,5264.957
77,epoch,39,1250,1,3904.9915
79,epoch,40,1250,1,3049.5461
81,epoch,41,1250,1,3444.1743
83,epoch,42,1250,1,4144.8433
85,epoch,43,1250,1,3926.6895
87,epoch,44,1250,1,3017.9202
89,epoch,45,1250,1,2355.3564
91,epoch,46,1250,1,2325.3938
93,epoch,47,1250,1,2683.4304
95,epoch,48,1250,1,2809.6143
97,epoch,49,1250,1,2462.6594
99,epoch,50,1250,1,2017.4402
101,epoch,51,1250,1,1881.885
103,epoch,52,1250,1,2101.1406
105,epoch,53,1250,1,2277.4368
107,epoch,54,1250,1,2112.0215
109,epoch,55,1250,1,1803.1306
111,epoch,56,1250,1,1640.8341
113,epoch,57,1250,1,1685.8339
115,epoch,58,1250,1,1793.9811
117,epoch,59,1250,1,1746.3009
119,epoch,60,1250,1,1551.8744
121,epoch,61,1250,1,1437.1848
123,epoch,62,1250,1,1490.1285
125,epoch,63,1250,1,1561.7587
127,epoch,64,1250,1,1487.654
129,epoch,65,1250,1,1357.4005
131,epoch,66,1250,1,1327.9785
133,epoch,67,1250,1,1358.6334
135,epoch,68,1250,1,1356.8853
137,epoch,69,1250,1,1304.6637
139,epoch,70,1250,1,1239.8335
141,epoch,71,1250,1,1214.5385
143,epoch,72,1250,1,1234.3585
145,epoch,73,1250,1,1248.1797
147,epoch,74,1250,1,1205.5869
149,epoch,75,1250,1,1144.8064
151,epoch,76,1250,1,1139.3114
153,epoch,77,1250,1,1159.1837
155,epoch,78,1250,1,1143.9136
157,epoch,79,1250,1,1104.5527
159,epoch,80,1250,1,1085.2169
161,epoch,81,1250,1,1088.1688
163,epoch,82,1250,1,1084.0244
165,epoch,83,1250,1,1067.52
167,epoch,84,1250,1,1047.7294
169,epoch,85,1250,1,1035.5154
171,epoch,86,1250,1,1035.5391
173,epoch,87,1250,1,1032.0402
175,epoch,88,1250,1,1016.2428
177,epoch,89,1250,1,1001.8144
179,epoch,90,1250,1,1000.1181
181,epoch,91,1250,1,998.57355
183,epoch,92,1250,1,986.11786
185,epoch,93,1250,1,973.2562
187,epoch,94,1250,1,967.8336
189,epoch,95,1250,1,965.3698
191,epoch,96,1250,1,958.70575
193,epoch,97,1250,1,949.162
195,epoch,98,1250,1,943.0623
197,epoch,99,1250,1,940.55
199,epoch,100,1250,1,936.14294
201,epoch,101,1250,1,927.3908
203,epoch,102,1250,1,919.3859
205,epoch,103,1250,1,914.49194
207,epoch,104,1250,1,910.1388
209,epoch,105,1250,1,904.22906
211,epoch,106,1250,1,898.0226
213,epoch,107,1250,1,893.5581
215,epoch,108,1250,1,889.73975
217,epoch,109,1250,1,884.4737
219,epoch,110,1250,1,878.4366
221,epoch,111,1250,1,874.02325
223,epoch,112,1250,1,870.3476
225,epoch,113,1250,1,865.65375
227,epoch,114,1250,1,860.8058
229,epoch,115,1250,1,856.92
231,epoch,116,1250,1,853.4606
233,epoch,117,1250,1,849.49915
235,epoch,118,1250,1,845.1299
237,epoch,119,1250,1,840.9161
239,epoch,120,1250,1,837.31506
241,epoch,121,1250,1,833.7218
243,epoch,122,1250,1,829.84625
245,epoch,123,1250,1,826.3606
247,epoch,124,1250,1,823.3095
249,epoch,125,1250,1,819.63745
251,epoch,126,1250,1,815.90375
253,epoch,127,1250,1,812.2772
255,epoch,128,1250,1,809.0675
257,epoch,129,1250,1,805.66437
259,epoch,130,1250,1,802.3474
261,epoch,131,1250,1,799.37225
263,epoch,132,1250,1,796.37225
265,epoch,133,1250,1,793.248
267,epoch,134,1250,1,790.06134
269,epoch,135,1250,1,786.94116
271,epoch,136,1250,1,783.97314
273,epoch,137,1250,1,780.88104
275,epoch,138,1250,1,778.4486
277,epoch,139,1250,1,775.4949
279,epoch,140,1250,1,772.6226
281,epoch,141,1250,1,769.87683
283,epoch,142,1250,1,767.0027
285,epoch,143,1250,1,764.2111
287,epoch,144,1250,1,761.681
289,epoch,145,1250,1,758.9776
291,epoch,146,1250,1,756.2852
293,epoch,147,1250,1,753.8085
295,epoch,148,1250,1,751.38104
297,epoch,149,1250,1,748.83685
299,epoch,150,1250,1,746.38184
301,epoch,151,1250,1,744.08545
303,epoch,152,1250,1,741.78204
305,epoch,153,1250,1,739.45514
307,epoch,154,1250,1,737.1046
309,epoch,155,1250,1,734.82654
311,epoch,156,1250,1,732.5473
313,epoch,157,1250,1,730.30164
315,epoch,158,1250,1,728.1178
317,epoch,159,1250,1,725.88055
319,epoch,160,1250,1,723.71606
321,epoch,161,1250,1,721.6005
323,epoch,162,1250,1,719.52795
325,epoch,163,1250,1,717.40967
327,epoch,164,1250,1,715.3171
329,epoch,165,1250,1,713.3657
331,epoch,166,1250,1,711.3149
333,epoch,167,1250,1,709.2995
335,epoch,168,1250,1,707.2438
337,epoch,169,1250,1,705.6668
339,epoch,170,1250,1,703.4421
341,epoch,171,1250,1,701.74603
343,epoch,172,1250,1,699.8925
345,epoch,173,1250,1,697.835
347,epoch,174,1250,1,695.95435
349,epoch,175,1250,1,694.37146
351,epoch,176,1250,1,692.11597
353,epoch,177,1250,1,690.5903
355,epoch,178,1250,1,688.6711
357,epoch,179,1250,1,686.7935
359,epoch,180,1250,1,684.9955
361,epoch,181,1250,1,683.4442
363,epoch,182,1250,1,681.61163
365,epoch,183,1250,1,679.81305
367,epoch,184,1250,1,678.08215
369,epoch,185,1250,1,676.2547
371,epoch,186,1250,1,674.4931
373,epoch,187,1250,1,672.8027
375,epoch,188,1250,1,671.15643
377,epoch,189,1250,1,669.50165
379,epoch,190,1250,1,667.8311
381,epoch,191,1250,1,666.11755
383,epoch,192,1250,1,664.38385
385,epoch,193,1250,1,662.7324
387,epoch,194,1250,1,661.0853
389,epoch,195,1250,1,659.44244
391,epoch,196,1250,1,657.73035
393,epoch,197,1250,1,656.02185
395,epoch,198,1250,1,654.3417
397,epoch,199,1250,1,652.6785
399,epoch,200,1250,1,650.9985
401,epoch,201,1250,1,649.2624
403,epoch,202,1250,1,647.4844
405,epoch,203,1250,1,645.6855
407,epoch,204,1250,1,643.8412
409,epoch,205,1250,1,642.0232
411,epoch,206,1250,1,639.907
413,epoch,207,1250,1,637.78766
415,epoch,208,1250,1,635.51263
417,epoch,209,1250,1,633.05286
419,epoch,210,1250,1,630.3454
421,epoch,211,1250,1,627.2385
423,epoch,212,1250,1,623.6031
425,epoch,213,1250,1,619.1412
427,epoch,214,1250,1,613.25244
429,epoch,215,1250,1,605.2914
431,epoch,216,1250,1,593.9921
433,epoch,217,1250,1,578.13525
435,epoch,218,1250,1,559.0859
437,epoch,219,1250,1,552.7444
439,epoch,220,1250,1,560.3142
441,epoch,221,1250,1,531.084
443,epoch,222,1250,1,507.68915
445,epoch,223,1250,1,496.57025
447,epoch,224,1250,1,481.40002
449,epoch,225,1250,1,497.76178
451,epoch,226,1250,1,503.3781
453,epoch,227,1250,1,478.98752
455,epoch,228,1250,1,483.40836
457,epoch,229,1250,1,480.77713
459,epoch,230,1250,1,474.5404
461,epoch,231,1250,1,484.15106
463,epoch,232,1250,1,479.46805
465,epoch,233,1250,1,464.478
467,epoch,234,1250,1,463.96475
469,epoch,235,1250,1,462.55923
471,epoch,236,1250,1,461.5707
473,epoch,237,1250,1,464.1566
475,epoch,238,1250,1,456.70392
477,epoch,239,1250,1,451.55847
479,epoch,240,1250,1,451.86246
481,epoch,241,1250,1,452.97485
483,epoch,242,1250,1,454.62042
485,epoch,243,1250,1,452.97278
487,epoch,244,1250,1,448.8099
489,epoch,245,1250,1,445.7245
491,epoch,246,1250,1,444.2415
493,epoch,247,1250,1,444.7406
495,epoch,248,1250,1,444.7392
497,epoch,249,1250,1,442.08597
499,epoch,250,1250,1,439.7862
501,epoch,251,1250,1,438.34116
503,epoch,252,1250,1,437.82678
505,epoch,253,1250,1,438.21698
507,epoch,254,1250,1,437.19485
509,epoch,255,1250,1,435.32327
511,epoch,256,1250,1,433.89792
513,epoch,257,1250,1,432.6694
515,epoch,258,1250,1,432.07584
517,epoch,259,1250,1,431.69183
519,epoch,260,1250,1,430.24664
521,epoch,261,1250,1,428.89313
523,epoch,262,1250,1,427.9055
525,epoch,263,1250,1,427.0009
527,epoch,264,1250,1,426.50824
529,epoch,265,1250,1,425.7863
531,epoch,266,1250,1,424.59424
533,epoch,267,1250,1,423.59265
535,epoch,268,1250,1,422.73102
537,epoch,269,1250,1,421.97397
539,epoch,270,1250,1,421.29388
541,epoch,271,1250,1,420.4046
543,epoch,272,1250,1,419.3885
545,epoch,273,1250,1,418.5813
547,epoch,274,1250,1,417.85355
549,epoch,275,1250,1,417.1519
551,epoch,276,1250,1,416.4469
553,epoch,277,1250,1,415.5741
555,epoch,278,1250,1,414.71536
557,epoch,279,1250,1,413.96216
559,epoch,280,1250,1,413.22974
561,epoch,281,1250,1,412.4847
563,epoch,282,1250,1,411.7495
565,epoch,283,1250,1,410.9437
567,epoch,284,1250,1,410.2073
569,epoch,285,1250,1,409.5239
571,epoch,286,1250,1,408.83893
573,epoch,287,1250,1,408.14026
575,epoch,288,1250,1,407.38672
577,epoch,289,1250,1,406.64404
579,epoch,290,1250,1,405.92004
581,epoch,291,1250,1,405.1918
583,epoch,292,1250,1,404.4968
