,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,169603.31
21,epoch,2,50,10,34523.09
32,epoch,3,50,10,11887.416
43,epoch,4,50,10,5509.6694
54,epoch,5,50,10,3650.7732
65,epoch,6,50,10,2795.6199
76,epoch,7,50,10,2211.031
87,epoch,8,50,10,1829.8221
98,epoch,9,50,10,1532.8856
109,epoch,10,50,10,1326.8258
120,epoch,11,50,10,1186.024
131,epoch,12,50,10,1086.4674
142,epoch,13,50,10,1010.582
153,epoch,14,50,10,949.7119
164,epoch,15,50,10,898.83496
175,epoch,16,50,10,854.79297
186,epoch,17,50,10,813.73236
197,epoch,18,50,10,776.8343
208,epoch,19,50,10,744.12744
219,epoch,20,50,10,715.2869
230,epoch,21,50,10,689.457
241,epoch,22,50,10,666.32294
252,epoch,23,50,10,645.0097
263,epoch,24,50,10,625.3131
274,epoch,25,50,10,607.1928
285,epoch,26,50,10,590.4602
296,epoch,27,50,10,574.8606
307,epoch,28,50,10,560.3205
318,epoch,29,50,10,546.77185
329,epoch,30,50,10,533.88763
340,epoch,31,50,10,521.87646
351,epoch,32,50,10,510.55002
362,epoch,33,50,10,499.7509
373,epoch,34,50,10,489.42194
384,epoch,35,50,10,479.7827
395,epoch,36,50,10,470.67477
406,epoch,37,50,10,461.913
417,epoch,38,50,10,453.70377
428,epoch,39,50,10,445.79443
439,epoch,40,50,10,438.29947
450,epoch,41,50,10,431.0123
461,epoch,42,50,10,424.1346
472,epoch,43,50,10,417.61032
483,epoch,44,50,10,411.45493
494,epoch,45,50,10,405.42935
505,epoch,46,50,10,399.76907
516,epoch,47,50,10,394.29745
527,epoch,48,50,10,389.17267
538,epoch,49,50,10,384.17953
549,epoch,50,50,10,379.40048
