laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 4 3 1545 4 5 4 3 1 2 3 40 3 2 1 3 2 2 2 1
2 48 2 2 6722 5 4 4 3 1 2 2 31 3 3 1 3 1 1 2 0
4 21 4 0 2900 2 5 2 1 1 4 3 28 3 1 2 3 1 2 2 1
2 6 2 8 2096 5 3 2 3 1 1 1 30 3 2 1 2 2 1 1 1
2 39 3 9 3915 1 5 4 3 1 4 3 37 3 1 2 3 2 1 1 1
3 9 2 2 923 1 3 3 4 1 2 1 26 3 2 1 3 2 1 1 1
2 12 1 3 700 3 4 4 3 1 1 1 30 3 3 1 3 2 2 2 1
3 15 2 0 455 5 2 4 2 1 1 2 22 3 1 1 3 2 2 2 0
2 24 4 0 2577 1 5 4 3 1 2 3 29 1 1 1 3 2 1 2 1
3 6 4 0 639 2 2 4 3 1 4 4 41 3 3 1 2 2 1 2 1
1 24 2 9 6922 3 4 2 3 1 4 2 47 3 3 2 4 2 2 2 1
3 36 4 9 8964 1 5 3 3 2 2 3 31 1 2 2 3 2 1 2 1
4 18 2 3 844 1 5 4 2 1 3 2 36 3 2 2 3 2 2 2 1
2 48 3 1 12149 4 3 2 4 1 4 4 37 3 1 2 2 2 2 2 1
2 12 4 3 707 1 5 4 2 1 4 1 40 3 1 2 2 2 2 1 1
3 18 4 2 1423 1 2 4 3 1 2 4 39 1 2 1 3 2 1 2 1
4 12 4 0 2245 5 2 4 3 1 2 1 47 3 1 1 3 2 1 2 1
4 18 4 2 6468 2 5 4 1 1 2 4 68 3 3 2 4 1 2 2 0
4 12 2 3 759 1 2 2 2 1 3 1 23 3 2 1 3 2 1 2 0
4 24 4 5 1385 2 4 4 3 1 4 2 31 1 2 1 3 2 2 2 0
1 30 4 3 7823 1 1 2 2 1 4 4 49 3 2 1 4 2 2 2 0
4 12 4 0 375 1 5 4 3 1 4 1 44 3 1 2 2 2 1 2 1
1 12 2 3 854 1 3 4 3 1 4 4 40 3 2 2 3 2 1 2 0
2 15 2 2 2819 2 4 1 2 1 1 1 20 3 1 1 3 2 1 2 0
3 6 2 2 917 1 1 4 2 1 1 4 24 3 2 3 2 2 1 2 1
2 18 4 0 6441 5 3 2 4 1 4 3 42 3 1 1 3 2 1 2 1
1 30 3 9 11077 1 2 2 1 1 4 3 39 3 3 2 3 2 2 2 1
2 24 2 1 2545 1 5 2 3 1 2 2 41 3 2 3 4 2 2 1 1
3 18 2 0 6874 1 2 4 3 3 1 3 31 3 2 1 3 2 1 2 1
1 9 4 2 3149 5 3 2 3 1 3 1 33 1 2 1 2 1 1 1 1
4 24 4 1 4019 2 4 3 3 1 4 1 43 3 2 1 3 1 2 2 0
1 24 4 1 5293 5 5 3 2 1 4 1 42 3 2 1 4 2 2 2 0
2 7 4 3 1412 1 5 1 2 1 4 3 34 3 1 1 3 2 2 2 1
4 18 4 2 3398 3 5 2 4 1 4 3 33 3 2 2 2 2 1 2 1
1 60 4 1 5814 2 4 3 3 1 1 4 41 3 3 2 4 2 2 2 0
1 18 2 3 1503 4 5 3 2 1 3 4 32 3 3 2 4 2 1 1 1
2 18 2 9 4041 1 5 3 3 1 2 3 41 3 3 1 3 2 2 2 1
1 24 4 1 3908 1 3 2 3 1 2 2 63 3 2 2 4 2 2 1 0
4 30 4 5 1094 1 5 4 2 1 4 1 36 3 2 2 3 2 1 1 1
2 48 2 1 14776 1 1 1 4 1 4 4 23 1 2 1 4 1 1 1 1
4 18 3 3 2405 5 4 1 4 1 1 3 27 3 1 1 3 1 1 2 1
1 12 2 0 649 1 3 4 3 1 3 1 24 2 3 2 3 2 1 2 1
1 12 2 0 1184 1 3 4 3 1 1 3 26 3 1 1 3 2 2 2 1
1 9 4 3 908 1 3 4 2 1 3 1 30 2 1 2 2 2 1 2 1
4 10 2 0 2227 1 2 3 4 1 4 3 22 3 2 1 3 1 1 2 0
1 24 4 0 5963 2 3 2 2 1 4 1 46 3 2 2 4 2 2 2 1
2 36 2 3 9600 1 2 1 2 1 4 3 24 1 2 1 4 2 2 2 1
4 24 2 3 1554 1 5 3 2 3 4 1 30 1 1 1 2 2 2 2 1
2 15 2 3 843 1 2 4 1 1 4 3 33 3 2 1 3 2 1 2 0
1 18 2 2 2039 1 3 4 2 1 2 3 20 3 1 1 3 2 1 2 0
1 36 1 0 2246 1 5 4 3 1 4 4 57 3 2 2 3 2 1 2 1
1 18 2 6 1551 1 5 2 3 1 1 4 37 3 3 1 3 2 1 2 1
3 21 4 2 1555 1 2 4 4 1 4 4 36 1 1 2 3 1 2 2 1
4 15 4 2 6927 1 3 1 3 1 3 1 34 3 1 2 4 1 2 2 1
3 24 2 0 2971 2 2 4 4 1 3 3 22 3 1 1 3 2 1 1 1
2 24 2 0 4041 1 5 2 3 1 2 4 42 3 2 1 2 2 2 2 1
1 48 4 1 7396 5 1 2 3 1 4 2 50 3 3 1 3 2 2 2 0
4 24 4 9 14180 2 3 2 3 1 4 4 31 3 3 1 3 2 1 2 1
1 24 4 3 5097 4 3 4 3 1 1 3 26 3 2 1 3 2 1 2 1
4 36 4 9 4742 4 4 2 3 1 3 4 30 1 2 1 3 1 1 2 1
1 6 1 2 723 1 3 4 2 1 1 1 26 3 2 2 2 2 1 2 1
1 12 4 5 1042 2 3 4 2 1 3 4 40 3 2 2 3 2 1 2 1
4 6 2 5 254 1 5 4 2 1 2 1 34 3 2 2 2 2 1 2 1
4 36 4 2 4149 2 5 2 3 1 4 1 33 1 3 2 4 2 1 2 0
2 36 2 9 5320 1 2 2 2 1 4 2 43 3 3 2 3 2 1 2 1
3 12 2 2 1163 4 3 4 4 1 3 1 23 1 3 1 3 2 1 2 0
4 12 2 1 1965 1 4 1 1 1 2 2 28 3 2 1 2 2 1 2 0
1 36 2 9 9785 1 2 4 3 1 2 3 31 3 1 1 3 2 2 2 1
4 12 4 2 1337 2 3 1 3 1 2 2 32 3 1 1 4 2 1 1 1
1 4 4 3 1344 1 2 1 1 1 4 1 37 3 2 1 2 1 1 2 1
4 6 4 9 737 4 5 4 3 1 4 2 45 3 2 2 3 2 2 2 1
4 27 3 9 8660 5 3 2 2 3 2 3 27 3 2 1 3 2 2 1 1
2 9 4 1 1455 1 2 3 3 1 2 2 29 3 2 2 2 2 1 1 1
1 24 4 3 1344 1 5 4 4 2 4 3 38 3 2 2 2 2 2 1 1
4 24 2 2 5101 5 5 1 3 1 2 2 47 1 2 2 3 2 2 2 1
1 12 2 1 3441 1 1 1 3 1 4 4 50 3 1 2 2 2 1 2 1
4 24 4 3 3651 2 3 1 3 1 2 2 26 3 2 1 3 2 1 2 1
4 12 2 3 1326 1 3 4 3 1 4 2 22 3 2 1 3 2 1 2 1
3 18 2 3 1952 1 4 2 3 1 4 2 33 3 2 1 3 2 1 2 0
1 24 2 9 2712 1 1 4 1 1 4 4 36 3 2 3 2 2 2 2 0
1 12 2 3 669 2 5 4 2 1 1 1 25 1 2 1 3 2 1 2 1
3 36 4 3 2663 2 5 4 3 1 4 3 41 3 2 1 4 2 2 2 1
3 36 4 0 3915 5 5 4 3 1 4 2 45 3 2 1 2 1 1 2 1
1 15 4 0 2623 1 5 2 3 2 4 3 28 1 2 3 4 1 1 2 0
4 12 2 2 929 1 3 2 2 1 4 1 22 3 1 1 2 1 1 2 1
1 12 2 3 710 1 3 3 2 1 4 4 39 3 2 1 2 2 1 1 1
2 12 2 3 1392 1 5 2 3 1 3 1 38 2 2 1 2 2 1 2 1
2 15 2 0 9272 4 2 1 3 1 4 4 46 3 2 1 4 2 2 2 1
1 18 2 2 1826 5 3 4 2 1 1 4 22 3 1 1 3 2 1 2 1
3 12 2 5 701 5 3 4 3 1 4 3 51 2 2 1 3 2 1 2 0
2 18 3 2 2257 1 1 3 3 1 2 2 28 3 2 2 3 2 2 2 1
1 18 2 0 1567 4 4 2 2 1 3 3 24 3 3 1 3 2 1 2 0
4 4 4 3 1274 1 2 1 3 1 4 1 31 3 2 1 2 2 1 2 1
4 18 2 2 2813 1 4 4 3 1 2 3 20 3 1 1 3 2 2 2 1
