,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206702.47
3,epoch,2,1250,1,127245.44
5,epoch,3,1250,1,75613.59
7,epoch,4,1250,1,49992.195
9,epoch,5,1250,1,43719.16
11,epoch,6,1250,1,47237.27
13,epoch,7,1250,1,51506.04
15,epoch,8,1250,1,53522.504
17,epoch,9,1250,1,53019.645
19,epoch,10,1250,1,50824.016
21,epoch,11,1250,1,48131.387
23,epoch,12,1250,1,46038.566
25,epoch,13,1250,1,44674.58
27,epoch,14,1250,1,43996.71
29,epoch,15,1250,1,43850.72
31,epoch,16,1250,1,43887.75
33,epoch,17,1250,1,43839.953
35,epoch,18,1250,1,43562.484
37,epoch,19,1250,1,43208.387
39,epoch,20,1250,1,43036.766
41,epoch,21,1250,1,43109.805
43,epoch,22,1250,1,43290.426
45,epoch,23,1250,1,43326.94
47,epoch,24,1250,1,43160.88
49,epoch,25,1250,1,42800.02
51,epoch,26,1250,1,42323.508
53,epoch,27,1250,1,42027.508
55,epoch,28,1250,1,41836.84
57,epoch,29,1250,1,41644.14
59,epoch,30,1250,1,41479.33
61,epoch,31,1250,1,41233.79
63,epoch,32,1250,1,40972.184
65,epoch,33,1250,1,40726.29
67,epoch,34,1250,1,40452.04
69,epoch,35,1250,1,40175.617
71,epoch,36,1250,1,39850.5
73,epoch,37,1250,1,39544.42
75,epoch,38,1250,1,39399.58
77,epoch,39,1250,1,39272.312
79,epoch,40,1250,1,39118.645
81,epoch,41,1250,1,38939.637
83,epoch,42,1250,1,38701.51
85,epoch,43,1250,1,38396.266
87,epoch,44,1250,1,38089.145
89,epoch,45,1250,1,37900.816
91,epoch,46,1250,1,37798.484
93,epoch,47,1250,1,37680.098
95,epoch,48,1250,1,37495.73
97,epoch,49,1250,1,37243.28
99,epoch,50,1250,1,36962.27
101,epoch,51,1250,1,36735.383
103,epoch,52,1250,1,36580.645
105,epoch,53,1250,1,36418.586
107,epoch,54,1250,1,36219.758
109,epoch,55,1250,1,36005.758
111,epoch,56,1250,1,35804.754
113,epoch,57,1250,1,35607.074
115,epoch,58,1250,1,35393.992
117,epoch,59,1250,1,35185.805
119,epoch,60,1250,1,34996.438
121,epoch,61,1250,1,34804.098
123,epoch,62,1250,1,34599.965
125,epoch,63,1250,1,34403.6
127,epoch,64,1250,1,34216.984
129,epoch,65,1250,1,34019.293
131,epoch,66,1250,1,33818.906
133,epoch,67,1250,1,33620.266
135,epoch,68,1250,1,33415.754
137,epoch,69,1250,1,33214.83
139,epoch,70,1250,1,33021.02
141,epoch,71,1250,1,32824.992
143,epoch,72,1250,1,32624.4
145,epoch,73,1250,1,32417.691
147,epoch,74,1250,1,32192.545
149,epoch,75,1250,1,31944.285
151,epoch,76,1250,1,31726.812
153,epoch,77,1250,1,31534.29
155,epoch,78,1250,1,31306.684
157,epoch,79,1250,1,31068.305
159,epoch,80,1250,1,30863.875
161,epoch,81,1250,1,30654.096
163,epoch,82,1250,1,30427.0
165,epoch,83,1250,1,30195.682
167,epoch,84,1250,1,29986.11
169,epoch,85,1250,1,29774.52
171,epoch,86,1250,1,29548.707
173,epoch,87,1250,1,29315.764
175,epoch,88,1250,1,29095.838
177,epoch,89,1250,1,28872.229
179,epoch,90,1250,1,28644.098
181,epoch,91,1250,1,28411.125
183,epoch,92,1250,1,28185.012
185,epoch,93,1250,1,27952.617
187,epoch,94,1250,1,27714.043
