,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57332.484
97,epoch,2,50,48,41745.516
146,epoch,3,50,48,39174.152
195,epoch,4,50,48,37819.93
244,epoch,5,50,48,36697.93
293,epoch,6,50,48,34734.89
342,epoch,7,50,48,30066.61
391,epoch,8,50,48,25535.146
440,epoch,9,50,48,21460.059
489,epoch,10,50,48,18176.615
538,epoch,11,50,48,14362.933
587,epoch,12,50,48,11227.012
636,epoch,13,50,48,9910.183
685,epoch,14,50,48,8960.119
734,epoch,15,50,48,8331.463
783,epoch,16,50,48,7909.2188
832,epoch,17,50,48,7531.1367
881,epoch,18,50,48,7079.761
930,epoch,19,50,48,6704.7812
979,epoch,20,50,48,3498.505
1028,epoch,21,50,48,2252.9841
1077,epoch,22,50,48,1624.6333
1126,epoch,23,50,48,1162.1893
1175,epoch,24,50,48,1292.2356
1224,epoch,25,50,48,835.2788
1273,epoch,26,50,48,694.3449
1322,epoch,27,50,48,635.72723
1371,epoch,28,50,48,599.02136
1420,epoch,29,50,48,492.2605
1469,epoch,30,50,48,511.02304
1518,epoch,31,50,48,409.33832
1567,epoch,32,50,48,386.9012
1616,epoch,33,50,48,406.91367
1665,epoch,34,50,48,362.45773
1714,epoch,35,50,48,336.828
1763,epoch,36,50,48,370.53442
1812,epoch,37,50,48,312.5899
1861,epoch,38,50,48,303.1518
1910,epoch,39,50,48,322.1586
1959,epoch,40,50,48,293.11975
2008,epoch,41,50,48,313.15118
2057,epoch,42,50,48,294.6642
2106,epoch,43,50,48,290.70413
2155,epoch,44,50,48,292.1612
2204,epoch,45,50,48,279.66193
2253,epoch,46,50,48,287.6419
2302,epoch,47,50,48,265.15967
2351,epoch,48,50,48,285.41016
2400,epoch,49,50,48,255.7813
2449,epoch,50,50,48,246.52336
