,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,173198.78
21,epoch,2,50,10,37764.395
32,epoch,3,50,10,12924.719
43,epoch,4,50,10,5255.8286
54,epoch,5,50,10,3436.2578
65,epoch,6,50,10,2618.5413
76,epoch,7,50,10,2130.3164
87,epoch,8,50,10,1782.8822
98,epoch,9,50,10,1496.0972
109,epoch,10,50,10,1310.1444
120,epoch,11,50,10,1197.0094
131,epoch,12,50,10,1116.1532
142,epoch,13,50,10,1040.7716
153,epoch,14,50,10,967.32355
164,epoch,15,50,10,896.41956
175,epoch,16,50,10,830.259
186,epoch,17,50,10,772.4678
197,epoch,18,50,10,724.2458
208,epoch,19,50,10,685.5243
219,epoch,20,50,10,653.97186
230,epoch,21,50,10,627.628
241,epoch,22,50,10,605.0053
252,epoch,23,50,10,584.5411
263,epoch,24,50,10,566.5423
274,epoch,25,50,10,550.0392
285,epoch,26,50,10,534.86066
296,epoch,27,50,10,520.8891
307,epoch,28,50,10,507.89243
318,epoch,29,50,10,495.9265
329,epoch,30,50,10,484.65524
340,epoch,31,50,10,474.1019
351,epoch,32,50,10,464.2005
362,epoch,33,50,10,454.83545
373,epoch,34,50,10,445.79782
384,epoch,35,50,10,437.4221
395,epoch,36,50,10,429.47458
406,epoch,37,50,10,421.7018
417,epoch,38,50,10,414.27026
428,epoch,39,50,10,407.04785
439,epoch,40,50,10,400.02884
450,epoch,41,50,10,392.99243
461,epoch,42,50,10,386.19077
472,epoch,43,50,10,379.99112
483,epoch,44,50,10,374.1683
494,epoch,45,50,10,368.7065
505,epoch,46,50,10,363.4757
516,epoch,47,50,10,358.53616
527,epoch,48,50,10,353.59955
538,epoch,49,50,10,349.1689
549,epoch,50,50,10,344.87848
