value,frequency,column
 Private,0.6821252434829458,work_class
 Self-emp-not-inc,0.09793194910688384,work_class
 Local-gov,0.09449210493596917,work_class
 State-gov,0.057441253263707574,work_class
 Federal-gov,0.0374652907289983,work_class
 Self-emp-inc,0.029798168179369224,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3124041609681296,education
 Some-college,0.22628372497824195,education
 Bachelors,0.2115296945584152,education
 Masters,0.057607028886402255,education
 10th,0.03713373948360894,education
 Assoc-voc,0.03199469518007377,education
 Assoc-acdm,0.026772763065191264,education
 11th,0.02416179700775001,education
 Prof-school,0.016992001326204983,education
 7th-8th,0.014463923080111069,education
 Doctorate,0.01147996187160678,education
 9th,0.009614986116291599,education
 12th,0.00903477143686021,education
 5th-6th,0.00484893696381947,education
 1st-4th,0.003854283227651374,education
 Preschool,0.0018235318496415101,education
 Married-civ-spouse,0.46081478718554436,marital_status
 Never-married,0.32388412283973644,marital_status
 Divorced,0.1475817481039413,marital_status
 Widowed,0.03568320278503046,marital_status
 Separated,0.02482489949852874,marital_status
 Married-spouse-absent,0.007169795681545028,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.15500020721952837,occupation
 Sales,0.14414190393302664,occupation
 Prof-specialty,0.13386381532595631,occupation
 Exec-managerial,0.12773011728625305,occupation
 Other-service,0.11857101413237184,occupation
 Machine-op-inspct,0.08790252393385553,occupation
 Adm-clerical,0.0666003564175888,occupation
 Transport-moving,0.041485349579344355,occupation
 Farming-fishing,0.03493721248290439,occupation
 Handlers-cleaners,0.030958597538232,occupation
 Tech-support,0.029881055990716564,occupation
 Protective-serv,0.02341580670562394,occupation
 Priv-house-serv,0.0036056197936093497,occupation
 Armed-Forces,0.0019064196609888517,occupation
 Husband,0.42480003315512455,relationship
 Not-in-family,0.23602304281155456,relationship
 Own-child,0.15603630486137013,relationship
 Unmarried,0.13730365949687098,relationship
 Wife,0.03580753450205147,relationship
 Other-relative,0.010029425173028307,relationship
 White,0.357412242529736,race
 Black,0.16706038377056653,race
 Asian-Pac-Islander,0.16308176882589415,race
 Other,0.15661651954080152,race
 Amer-Indian-Eskimo,0.15582908533300177,race
 Male,0.5291143437357536,sex
 Female,0.47088565626424633,sex
 United-States,0.22346553939243236,native_country
 Mexico,0.023747357951013303,native_country
 Peru,0.02167516266732977,native_country
 Puerto-Rico,0.020929172365203697,native_country
 Hong,0.020846284553856356,native_country
 Greece,0.020804840648182686,native_country
 Thailand,0.020639065025488002,native_country
 Portugal,0.020473289402793318,native_country
 Vietnam,0.020266069874424964,native_country
 South,0.020141738157403954,native_country
 Italy,0.020058850346056614,native_country
 El-Salvador,0.020058850346056614,native_country
 Scotland,0.020058850346056614,native_country
 India,0.020017406440382943,native_country
 Ireland,0.0199345186290356,native_country
 Ecuador,0.01989307472336193,native_country
 Cuba,0.01981018691201459,native_country
 Nicaragua,0.01981018691201459,native_country
 Jamaica,0.019644411289319905,native_country
 Dominican-Republic,0.019602967383646235,native_country
 Cambodia,0.01947863566662522,native_country
 England,0.01939574785527788,native_country
 Trinadad&Tobago,0.01935430394960421,native_country
 Philippines,0.01931286004393054,native_country
 Haiti,0.01927141613825687,native_country
 Yugoslavia,0.019064196609888517,native_country
 Holand-Netherlands,0.018898420987193833,native_country
 Canada,0.018856977081520163,native_country
 China,0.018856977081520163,native_country
 France,0.018856977081520163,native_country
 Japan,0.018815533175846492,native_country
 Hungary,0.01869120145882548,native_country
 Germany,0.01860831364747814,native_country
 Honduras,0.01856686974180447,native_country
 Poland,0.017945211156699406,native_country
 Iran,0.017862323345352066,native_country
 Guatemala,0.017862323345352066,native_country
 Laos,0.017696547722657382,native_country
 Columbia,0.017406440382941687,native_country
 Taiwan,0.01674333789216296,native_country
 Outlying-US(Guam-USVI-etc),0.016577562269468275,native_country
 <=50K,0.7544863027891748,income
 >50K,0.24551369721082514,income
