laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 8 4 3 1158 4 5 3 3 1 4 3 51 2 3 2 4 1 2 2 1
3 12 2 0 1216 5 3 4 2 1 2 1 24 3 3 1 2 2 1 2 0
4 30 3 9 2440 4 5 4 1 2 2 3 42 2 1 2 3 2 1 2 1
2 15 2 2 3185 5 4 2 2 1 2 1 20 3 3 1 3 2 1 1 1
2 24 2 3 2365 1 5 4 4 1 4 3 63 2 1 3 2 2 1 1 1
2 36 2 1 3652 2 3 2 4 1 2 2 37 3 2 1 3 1 1 1 1
2 24 2 0 4859 4 4 2 3 1 2 1 31 3 3 1 3 2 2 2 0
3 24 1 1 4167 5 4 3 1 1 1 2 23 1 1 2 3 2 1 2 0
2 9 2 0 2522 2 5 3 2 1 4 4 51 2 1 1 2 2 1 2 1
2 18 2 0 1983 3 2 3 4 1 3 4 23 3 3 1 3 2 1 1 1
1 12 2 6 1274 4 2 2 2 1 4 1 49 3 3 1 3 2 2 2 1
3 9 2 9 1372 2 3 4 2 3 2 3 26 3 1 1 3 2 1 2 1
4 12 0 3 2141 3 3 4 2 1 1 2 29 3 3 1 3 2 1 1 0
2 12 2 2 6363 4 1 2 4 1 3 4 52 3 1 1 3 2 2 2 0
2 12 4 2 5740 3 5 2 1 1 4 1 49 3 1 2 3 2 2 1 1
3 9 4 3 1157 2 5 2 4 1 4 4 37 1 1 3 2 2 1 1 1
3 10 2 2 1216 5 3 4 2 1 2 1 37 3 1 1 3 2 2 2 1
4 12 4 2 3565 3 2 4 1 1 1 4 37 3 2 2 4 1 1 2 1
3 15 4 0 1189 3 1 2 1 1 3 2 68 3 3 3 1 2 2 2 0
4 30 3 3 1868 3 5 4 3 1 4 3 59 3 2 1 3 2 2 1 1
1 9 4 3 1136 1 3 4 2 1 4 4 25 3 2 1 3 2 1 1 1
4 24 4 1 5726 3 5 3 3 1 4 2 44 3 1 2 3 2 1 1 1
1 21 4 0 1597 2 5 4 4 1 3 4 30 3 2 2 3 2 2 1 0
2 6 4 3 338 3 5 4 3 1 3 1 53 3 1 2 3 2 1 1 1
3 48 1 3 10978 1 4 4 1 1 2 4 27 1 2 4 3 2 2 2 0
2 24 2 2 2334 5 2 2 4 1 4 3 33 3 1 1 3 2 1 1 0
1 46 4 9 4713 1 2 4 1 1 2 3 24 1 3 2 2 2 1 2 0
2 36 3 1 5800 1 5 3 4 1 4 2 34 3 3 2 3 2 2 1 1
3 10 4 0 1048 1 4 4 4 3 2 3 49 3 2 2 3 2 2 1 1
1 15 4 0 935 5 5 4 3 1 3 2 33 1 2 2 3 1 1 1 0
4 12 2 6 1401 3 5 4 3 1 4 1 47 3 2 1 4 1 2 2 1
1 6 2 2 1554 5 3 4 2 2 3 1 33 3 1 1 3 2 1 1 1
2 12 2 0 3611 2 3 1 2 1 3 3 31 3 1 1 3 1 1 2 1
3 15 4 2 2327 4 4 2 4 1 4 4 27 3 2 2 2 2 1 2 1
1 13 2 0 9010 3 5 1 3 1 3 4 45 3 3 1 4 2 2 2 0
1 12 2 3 2008 4 3 3 1 1 2 4 30 3 3 1 3 2 1 1 1
2 24 2 3 2671 1 5 4 3 1 4 3 35 3 3 1 4 2 2 1 1
1 12 2 3 1337 2 2 2 2 1 1 1 22 3 1 1 3 2 1 1 0
3 48 2 9 6277 1 5 4 2 1 4 1 50 3 2 1 3 2 1 1 0
2 48 1 0 7719 2 4 1 4 1 4 4 42 1 3 1 3 1 1 1 0
4 6 4 3 1739 5 5 1 4 1 1 3 44 3 1 1 2 1 1 2 1
1 24 2 2 3073 1 5 4 3 1 4 1 30 3 3 1 3 2 1 2 1
1 18 2 0 6297 1 4 3 4 1 2 3 28 3 1 1 2 1 1 2 1
1 15 4 2 3633 1 3 1 2 1 4 1 27 1 1 3 2 2 1 2 1
4 12 2 2 3226 3 3 3 4 1 4 3 51 3 2 1 3 2 2 2 1
1 12 4 3 865 3 2 4 1 1 4 1 23 3 2 2 3 2 1 2 1
2 30 2 2 2149 1 3 2 1 1 2 2 24 2 2 1 3 2 1 2 0
4 48 4 1 8990 1 4 2 2 3 3 1 35 2 1 2 3 2 2 2 1
2 48 1 9 5297 1 1 3 1 1 4 4 40 2 3 1 4 2 2 2 1
1 12 2 0 3447 2 3 4 2 1 3 4 35 3 1 1 2 1 1 2 1
1 24 3 0 1939 2 3 3 3 1 2 3 33 3 2 2 3 2 2 2 1
1 18 2 0 1037 1 3 4 3 1 1 4 33 3 3 1 3 2 1 1 0
3 9 4 3 1359 2 2 4 4 1 2 4 34 1 1 2 4 1 2 2 1
4 24 2 0 1519 2 4 4 3 1 3 1 34 3 1 1 3 1 2 2 1
3 42 3 2 6238 3 1 4 4 1 1 3 33 3 1 1 3 2 1 1 1
2 36 0 0 5333 2 3 2 3 2 2 4 28 3 2 1 3 2 1 2 1
1 24 2 0 3104 4 2 4 3 1 1 2 27 3 3 1 3 2 1 2 0
4 18 4 0 1037 3 3 4 4 1 3 3 36 3 3 2 3 2 1 2 1
1 24 3 2 3590 4 3 4 2 1 1 3 22 3 2 1 3 2 1 2 1
4 24 2 6 1473 4 5 3 3 1 4 4 41 3 2 1 2 1 1 2 1
1 8 0 2 1237 1 3 3 1 1 4 2 24 3 2 1 3 2 1 2 1
1 10 4 2 2094 3 3 2 2 2 3 4 27 3 2 2 3 2 1 2 1
4 36 2 2 8210 2 4 2 2 1 2 2 26 3 1 1 3 2 1 1 1
4 36 2 3 4730 3 2 4 4 1 1 1 30 1 3 1 4 2 2 1 1
2 18 1 9 1934 1 2 2 1 1 4 2 23 3 3 2 3 2 1 1 1
3 10 4 0 795 5 5 4 4 1 4 1 63 3 3 2 3 2 1 2 1
4 18 3 2 2145 1 3 4 1 1 2 2 28 3 3 1 3 2 2 1 0
1 24 1 9 6839 1 1 4 4 1 1 2 55 1 1 1 3 2 2 1 0
4 9 2 3 1478 3 4 2 3 1 2 2 22 3 1 1 3 2 1 1 0
1 10 2 3 1275 2 2 1 1 1 2 1 23 3 2 1 3 2 1 1 1
4 12 4 9 6223 4 3 4 3 1 2 2 28 3 2 2 3 2 2 2 0
3 6 3 6 1216 5 1 4 1 1 4 3 46 3 2 1 4 2 2 1 0
2 30 4 3 3049 1 5 4 2 1 4 2 47 3 1 2 3 2 1 1 1
1 11 4 3 1146 2 5 4 4 1 4 4 57 3 2 3 2 2 2 1 1
4 18 2 1 2736 5 3 1 2 1 3 2 21 3 1 1 3 2 2 1 1
1 18 1 9 2359 1 1 4 3 1 3 4 42 3 1 2 3 2 1 1 1
3 12 2 1 1858 4 5 1 3 1 4 2 40 3 2 1 4 2 2 1 1
3 18 2 0 1795 2 3 2 3 1 3 3 30 3 3 1 4 2 2 1 1
3 21 1 9 2817 3 5 2 2 1 2 2 61 3 2 2 2 2 1 1 0
1 12 3 9 1366 2 1 4 1 1 2 4 42 3 2 2 2 2 1 2 1
1 12 2 3 1548 3 3 4 2 1 1 1 22 3 3 1 3 2 2 2 1
3 12 4 0 2326 3 4 3 2 1 3 3 36 3 2 1 4 2 2 1 1
3 18 2 2 3395 5 4 4 3 1 1 2 25 3 2 1 3 1 1 1 1
1 10 4 2 2030 1 3 2 2 3 4 3 26 3 2 4 3 2 1 1 1
3 15 2 3 1978 1 5 4 2 1 3 1 35 3 1 1 3 1 1 2 1
1 24 4 3 2744 2 3 2 1 1 3 4 35 3 2 2 2 2 1 1 1
2 24 2 2 2964 2 5 2 3 1 4 1 50 3 2 1 3 2 1 2 1
1 24 4 2 1940 4 5 4 2 1 4 4 31 3 2 2 3 2 2 2 0
1 18 2 1 1544 5 3 3 2 1 4 4 24 3 1 1 2 2 1 2 1
3 12 4 3 709 5 5 4 2 1 4 3 53 3 2 1 3 2 1 2 1
2 36 2 0 14237 1 1 2 3 1 2 2 57 3 1 1 4 2 2 2 0
1 12 2 0 2384 4 5 4 1 1 3 3 50 3 3 1 3 2 2 2 0
3 48 3 9 14448 3 3 2 4 1 2 2 25 3 3 1 3 2 2 2 0
4 20 0 0 2221 3 3 4 3 1 2 2 33 3 1 2 3 2 1 1 0
1 9 2 3 1049 2 2 4 2 1 4 3 37 3 2 2 2 2 1 1 1
2 24 2 0 2758 2 3 1 1 1 4 2 20 3 3 4 2 2 2 2 1
3 12 4 3 1940 1 4 4 4 1 2 1 31 1 2 1 4 1 2 1 1
1 12 4 0 930 1 4 4 1 1 3 3 28 3 1 2 3 2 2 1 0
3 9 2 2 2324 1 5 2 1 1 4 1 22 3 3 1 3 2 1 2 0
3 12 2 3 675 1 2 4 3 1 3 4 20 3 2 1 3 2 1 1 1
2 10 2 2 2169 3 3 1 1 1 2 2 25 3 3 1 3 2 1 1 0
4 24 4 9 2406 3 4 4 1 1 3 4 27 3 3 2 3 2 2 2 1
4 24 4 9 2046 3 1 2 1 1 2 2 30 3 2 2 3 2 1 2 1
1 6 2 0 682 2 3 2 3 1 4 4 54 1 2 3 4 2 2 2 1
3 6 0 0 935 3 2 1 4 1 1 4 32 1 2 1 2 1 1 2 0
1 18 2 0 2668 2 4 4 3 3 3 4 32 3 1 1 3 2 1 2 1
2 12 2 2 2993 3 2 4 3 1 1 3 34 1 2 1 2 2 1 2 1
3 18 2 9 1135 1 3 4 1 1 2 4 33 3 1 1 3 2 1 2 0
2 18 4 3 640 4 5 4 4 1 1 2 32 1 2 2 3 2 2 1 0
4 42 4 2 4051 4 3 2 1 1 4 1 36 3 1 2 3 2 1 1 1
2 15 3 0 6836 2 1 1 4 1 2 2 33 1 1 2 4 1 2 1 0
3 27 1 3 3969 5 3 4 3 1 2 3 36 2 3 1 3 2 2 1 0
1 18 2 9 2670 2 3 3 3 1 4 3 34 3 1 1 3 2 1 2 1
4 12 4 3 919 1 5 4 3 1 4 1 65 3 2 2 3 2 1 1 1
3 15 3 2 989 2 4 3 4 1 2 3 30 3 1 2 3 2 1 2 1
1 9 2 3 1123 5 5 4 3 1 4 3 49 3 2 1 3 2 1 2 1
1 36 3 1 7377 1 5 3 2 1 3 2 35 3 1 2 4 1 2 1 1
4 6 2 3 935 4 3 3 2 1 2 3 24 3 1 1 3 2 1 1 1
4 18 1 3 2323 1 3 2 3 1 3 4 34 3 3 2 3 2 1 1 1
4 24 4 3 1844 5 4 4 2 1 2 4 33 3 2 2 3 2 2 1 1
4 18 2 4 1215 3 3 4 1 1 3 2 47 3 3 1 4 2 2 2 0
1 12 2 6 805 3 2 4 3 1 4 3 53 3 1 1 1 2 1 1 1
4 15 0 3 1466 3 5 4 1 1 2 4 33 3 1 2 3 2 1 1 0
3 12 4 3 1934 2 5 2 1 1 2 2 26 3 1 2 3 1 1 2 1
4 15 4 9 1472 2 3 4 4 1 4 1 35 3 3 2 3 2 2 2 1
4 18 2 2 1935 2 2 4 1 1 1 2 27 3 1 1 3 2 1 1 0
3 15 2 2 1262 3 4 4 1 1 3 2 36 3 2 1 3 2 2 2 1
3 24 3 1 4140 4 3 3 4 1 1 1 27 3 2 2 2 2 2 1 1
4 6 2 3 1075 5 5 4 3 1 4 3 28 3 1 1 3 1 1 2 1
1 36 2 0 2033 1 5 3 2 1 4 4 61 3 2 4 4 2 2 1 0
2 12 1 3 625 5 2 4 1 1 1 3 26 1 1 1 2 2 1 1 1
2 24 4 9 6313 4 1 4 2 1 2 3 27 2 2 2 4 2 2 1 1
1 24 3 1 12617 5 5 1 3 1 4 4 30 2 1 1 3 2 2 1 0
2 9 2 2 1237 4 2 4 1 1 4 1 23 3 3 1 3 1 2 2 1
2 12 2 2 1913 1 3 1 2 1 2 1 37 3 2 1 2 2 1 1 0
1 12 4 0 2134 2 3 4 1 1 2 4 30 3 1 2 3 2 1 1 1
4 6 4 0 1340 2 2 2 3 1 4 1 40 3 1 1 2 1 2 1 1
4 12 2 9 1786 2 3 3 2 1 2 2 24 3 2 1 2 2 1 2 1
