,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17794.309
5,epoch,2,50,2,16734.38
8,epoch,3,50,2,15776.318
11,epoch,4,50,2,15206.117
14,epoch,5,50,2,13889.471
17,epoch,6,50,2,12066.355
20,epoch,7,50,2,9954.297
23,epoch,8,50,2,8210.417
26,epoch,9,50,2,7393.516
29,epoch,10,50,2,6571.303
32,epoch,11,50,2,5648.2803
35,epoch,12,50,2,5225.834
38,epoch,13,50,2,4927.6606
41,epoch,14,50,2,4475.9756
44,epoch,15,50,2,3973.8555
47,epoch,16,50,2,3613.1523
50,epoch,17,50,2,3405.2124
53,epoch,18,50,2,3167.6743
56,epoch,19,50,2,2845.7065
59,epoch,20,50,2,2469.4937
62,epoch,21,50,2,2159.7764
65,epoch,22,50,2,2005.1201
68,epoch,23,50,2,1924.6877
71,epoch,24,50,2,1829.7737
74,epoch,25,50,2,1721.2981
77,epoch,26,50,2,1624.2356
80,epoch,27,50,2,1518.7976
83,epoch,28,50,2,1404.7782
86,epoch,29,50,2,1312.4236
89,epoch,30,50,2,1245.5569
92,epoch,31,50,2,1189.425
95,epoch,32,50,2,1137.8634
98,epoch,33,50,2,1077.9517
101,epoch,34,50,2,1026.5659
104,epoch,35,50,2,972.2482
107,epoch,36,50,2,933.8928
110,epoch,37,50,2,907.01276
113,epoch,38,50,2,877.9788
116,epoch,39,50,2,843.4739
119,epoch,40,50,2,812.9813
122,epoch,41,50,2,794.8741
125,epoch,42,50,2,774.82666
128,epoch,43,50,2,758.8385
131,epoch,44,50,2,750.1339
134,epoch,45,50,2,743.2827
137,epoch,46,50,2,730.9452
140,epoch,47,50,2,724.5376
143,epoch,48,50,2,741.70215
146,epoch,49,50,2,721.1884
149,epoch,50,50,2,703.61597
