value,frequency,column
 Private,0.7504662439388288,work_class
 Self-emp-not-inc,0.08777819221683451,work_class
 Local-gov,0.06506693190766298,work_class
 Federal-gov,0.0374652907289983,work_class
 State-gov,0.02776741680135936,work_class
 Self-emp-inc,0.027643085084338347,work_class
 Without-pay,0.0038128393219777033,work_class
 HS-grad,0.31969828836669567,education
 Some-college,0.2389655601143852,education
 Bachelors,0.19317004434497906,education
 Masters,0.05976211198143313,education
 Assoc-voc,0.0453810767126694,education
 11th,0.023747357951013303,education
 10th,0.021509387044635085,education
 7th-8th,0.019602967383646235,education
 Assoc-acdm,0.01819387459074143,education
 Prof-school,0.01384226449500601,education
 12th,0.013179162004227278,education
 Doctorate,0.012433171702101207,education
 9th,0.007584234738281736,education
 5th-6th,0.006340917568071615,education
 1st-4th,0.00605081022835592,education
 Preschool,0.000538770773757719,education
 Married-civ-spouse,0.4523187865224419,marital_status
 Never-married,0.3477972564134444,marital_status
 Divorced,0.1431886941025322,marital_status
 Widowed,0.028637738820506443,marital_status
 Separated,0.018981308798541173,marital_status
 Married-spouse-absent,0.00903477143686021,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.14733308466989928,occupation
 Craft-repair,0.1417796013096274,occupation
 Sales,0.13315926892950392,occupation
 Prof-specialty,0.13000953209830493,occupation
 Adm-clerical,0.09992125657922002,occupation
 Other-service,0.08603754817854034,occupation
 Machine-op-inspct,0.057109702018318206,occupation
 Transport-moving,0.05317253097931949,occupation
 Handlers-cleaners,0.047950598864436984,occupation
 Tech-support,0.03647063699283021,occupation
 Protective-serv,0.03564175887935679,occupation
 Farming-fishing,0.02780886070703303,occupation
 Priv-house-serv,0.0036056197936093497,occupation
 Husband,0.4047411828090679,relationship
 Not-in-family,0.2631273571221352,relationship
 Own-child,0.1591860416925691,relationship
 Unmarried,0.1040656471465871,relationship
 Wife,0.061295536491358944,relationship
 Other-relative,0.007584234738281736,relationship
 White,0.8766214928094823,race
 Black,0.07418459115587053,race
 Asian-Pac-Islander,0.027601641178664676,race
 Other,0.012225952173732853,race
 Amer-Indian-Eskimo,0.009366322682249574,race
 Male,0.6528244021716607,sex
 Female,0.34717559782833934,sex
 United-States,0.9122218077831655,native_country
 Mexico,0.01450536698578474,native_country
 Philippines,0.006092254134029591,native_country
 Puerto-Rico,0.005221932114882507,native_country
 Germany,0.004641717435451117,native_country
 India,0.0039786149446723856,native_country
 England,0.0028596294914832775,native_country
 El-Salvador,0.002776741680135936,native_country
 Canada,0.0027352977744622654,native_country
 Guatemala,0.002652409963114924,native_country
 Dominican-Republic,0.0025695221517675827,native_country
 South,0.0025695221517675827,native_country
 Cuba,0.0025280782460939118,native_country
 Columbia,0.002279414812051888,native_country
 Italy,0.002155083095030876,native_country
 Jamaica,0.002155083095030876,native_country
 Taiwan,0.0019064196609888517,native_country
 Vietnam,0.0017820879439678396,native_country
 France,0.0017406440382941688,native_country
 China,0.0017406440382941688,native_country
 Iran,0.0016163123212731567,native_country
 Poland,0.0016163123212731567,native_country
 Ecuador,0.0013676488872311327,native_country
 Nicaragua,0.001326204981557462,native_country
 Portugal,0.001326204981557462,native_country
 Greece,0.001326204981557462,native_country
 Hong,0.0012847610758837914,native_country
 Outlying-US(Guam-USVI-etc),0.0012433171702101206,native_country
 Japan,0.0012433171702101206,native_country
 Haiti,0.0011189854531891085,native_country
 Peru,0.0011189854531891085,native_country
 Cambodia,0.0010360976418417672,native_country
 Ireland,0.0009532098304944258,native_country
 Laos,0.0008703220191470844,native_country
 Thailand,0.0008288781134734137,native_country
 Hungary,0.0007874342077997431,native_country
 Honduras,0.0005802146794313896,native_country
 Trinadad&Tobago,0.00045588296241037753,native_country
 Yugoslavia,0.00041443905673670687,native_country
 Scotland,0.0003729951510630362,native_country
 <=50K,0.7508392390898918,income
 >50K,0.24916076091010816,income
