,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48336.637
97,epoch,2,50,48,31810.176
146,epoch,3,50,48,21501.035
195,epoch,4,50,48,14391.858
244,epoch,5,50,48,9039.521
293,epoch,6,50,48,5303.3867
342,epoch,7,50,48,2739.8208
391,epoch,8,50,48,1769.3481
440,epoch,9,50,48,1198.2168
489,epoch,10,50,48,950.5526
538,epoch,11,50,48,840.96277
587,epoch,12,50,48,649.3738
636,epoch,13,50,48,524.7706
685,epoch,14,50,48,502.0547
734,epoch,15,50,48,452.66583
783,epoch,16,50,48,425.3663
832,epoch,17,50,48,421.53174
881,epoch,18,50,48,442.1131
930,epoch,19,50,48,375.15686
979,epoch,20,50,48,395.6312
1028,epoch,21,50,48,356.719
1077,epoch,22,50,48,383.34164
1126,epoch,23,50,48,364.33014
1175,epoch,24,50,48,378.34274
1224,epoch,25,50,48,347.973
1273,epoch,26,50,48,355.48984
1322,epoch,27,50,48,325.4854
1371,epoch,28,50,48,370.0562
1420,epoch,29,50,48,324.0298
1469,epoch,30,50,48,315.94592
1518,epoch,31,50,48,316.4848
1567,epoch,32,50,48,316.93597
1616,epoch,33,50,48,393.81775
1665,epoch,34,50,48,299.48102
1714,epoch,35,50,48,300.62515
1763,epoch,36,50,48,305.56494
1812,epoch,37,50,48,295.2418
1861,epoch,38,50,48,327.42044
1910,epoch,39,50,48,284.83408
1959,epoch,40,50,48,290.15665
2008,epoch,41,50,48,305.20648
2057,epoch,42,50,48,267.35782
2106,epoch,43,50,48,272.97766
2155,epoch,44,50,48,283.44495
2204,epoch,45,50,48,260.4262
2253,epoch,46,50,48,278.40033
2302,epoch,47,50,48,262.08295
2351,epoch,48,50,48,267.43912
2400,epoch,49,50,48,264.38824
2449,epoch,50,50,48,269.56256
