value,frequency,column
 Private,0.734966223216876,work_class
 Self-emp-not-inc,0.08346802602677277,work_class
 Local-gov,0.06606158564383108,work_class
 State-gov,0.045008081561606364,work_class
 Self-emp-inc,0.03866716399353475,work_class
 Federal-gov,0.031165817066600356,work_class
 Without-pay,0.000663102490778731,work_class
 HS-grad,0.3252103278212939,education
 Some-college,0.22205644659952753,education
 Bachelors,0.1693812424882921,education
 Masters,0.05520328235732935,education
 Assoc-voc,0.04575407186373244,education
 Assoc-acdm,0.03560031497368312,education
 11th,0.03021260723610593,education
 10th,0.0233329188942766,education
 Prof-school,0.01976874300634092,education
 7th-8th,0.019727299100667246,education
 Doctorate,0.014132371834721704,education
 9th,0.012516059513448547,education
 12th,0.010112312984375647,education
 5th-6th,0.00969787392763894,education
 1st-4th,0.005760702888640225,education
 Preschool,0.0015334245099258154,education
 Married-civ-spouse,0.46454473869617474,marital_status
 Never-married,0.3116167267603299,marital_status
 Divorced,0.1496953872932985,marital_status
 Widowed,0.03634630527580919,marital_status
 Separated,0.031828919557379085,marital_status
 Married-spouse-absent,0.005926478511334908,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.13659911310041858,occupation
 Exec-managerial,0.13552157155290315,occupation
 Craft-repair,0.13183306394794644,occupation
 Adm-clerical,0.12350283890753865,occupation
 Sales,0.12118198018981309,occupation
 Other-service,0.10485308135438684,occupation
 Machine-op-inspct,0.06821666873886195,occupation
 Transport-moving,0.050354345393509886,occupation
 Handlers-cleaners,0.04384765220274359,occupation
 Farming-fishing,0.02963239255667454,occupation
 Tech-support,0.0278503046127067,occupation
 Protective-serv,0.021509387044635085,occupation
 Priv-house-serv,0.004973268680840482,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.41787890090762153,relationship
 Not-in-family,0.2500725268349289,relationship
 Own-child,0.15433710472874965,relationship
 Unmarried,0.10924613535579593,relationship
 Wife,0.044303535165153965,relationship
 Other-relative,0.02416179700775001,relationship
 White,0.2143478801442248,race
 Asian-Pac-Islander,0.1983505325541879,race
 Amer-Indian-Eskimo,0.1966513324215674,race
 Black,0.19573956649674665,race
 Other,0.19491068838327325,race
 Female,0.5002693853868788,sex
 Male,0.4997306146131211,sex
 United-States,0.044305371352785144,native_country
 Guatemala,0.026317970822281166,native_country
 Outlying-US(Guam-USVI-etc),0.025820623342175067,native_country
 Puerto-Rico,0.02569628647214854,native_country
 Haiti,0.02569628647214854,native_country
 Italy,0.02569628647214854,native_country
 Laos,0.02561339522546419,native_country
 Nicaragua,0.025571949602122016,native_country
 Honduras,0.02536472148541114,native_country
 Taiwan,0.025323275862068964,native_country
 Japan,0.025240384615384616,native_country
 Portugal,0.025240384615384616,native_country
 Cuba,0.025198938992042442,native_country
 Yugoslavia,0.02511604774535809,native_country
 Ecuador,0.025074602122015916,native_country
 Thailand,0.024991710875331564,native_country
 Philippines,0.024743037135278513,native_country
 England,0.02470159151193634,native_country
 Jamaica,0.02453580901856764,native_country
 India,0.024494363395225465,native_country
 Peru,0.024494363395225465,native_country
 Canada,0.024494363395225465,native_country
 South,0.024494363395225465,native_country
 Vietnam,0.024411472148541113,native_country
 Germany,0.024245689655172414,native_country
 Greece,0.024121352785145888,native_country
 Hong,0.023914124668435014,native_country
 China,0.023914124668435014,native_country
 Iran,0.023914124668435014,native_country
 Poland,0.023748342175066314,native_country
 Columbia,0.023706896551724137,native_country
 Trinadad&Tobago,0.02358255968169761,native_country
 Cambodia,0.02358255968169761,native_country
 Mexico,0.023499668435013263,native_country
 Scotland,0.02345822281167109,native_country
 France,0.02341677718832891,native_country
 Hungary,0.023375331564986737,native_country
 El-Salvador,0.023043766578249338,native_country
 Dominican-Republic,0.022960875331564986,native_country
 Ireland,0.022877984084880638,native_country
 <=50K,0.7434207799743048,income
 >50K,0.2565792200256952,income
