,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,245747.39
3,epoch,2,1250,1,171742.02
5,epoch,3,1250,1,111093.47
7,epoch,4,1250,1,70055.266
9,epoch,5,1250,1,49778.74
11,epoch,6,1250,1,44665.496
13,epoch,7,1250,1,46158.758
15,epoch,8,1250,1,48749.465
17,epoch,9,1250,1,51048.902
19,epoch,10,1250,1,52675.05
21,epoch,11,1250,1,53451.18
23,epoch,12,1250,1,53237.95
25,epoch,13,1250,1,52021.98
27,epoch,14,1250,1,50460.28
29,epoch,15,1250,1,48943.527
31,epoch,16,1250,1,47544.543
33,epoch,17,1250,1,46344.85
35,epoch,18,1250,1,45398.773
37,epoch,19,1250,1,44757.64
39,epoch,20,1250,1,44446.2
41,epoch,21,1250,1,44434.688
43,epoch,22,1250,1,44634.855
45,epoch,23,1250,1,44924.78
47,epoch,24,1250,1,45201.688
49,epoch,25,1250,1,45413.535
51,epoch,26,1250,1,45542.95
53,epoch,27,1250,1,45577.51
55,epoch,28,1250,1,45499.75
57,epoch,29,1250,1,45304.426
59,epoch,30,1250,1,45023.41
61,epoch,31,1250,1,44725.035
63,epoch,32,1250,1,44480.855
65,epoch,33,1250,1,44326.926
67,epoch,34,1250,1,44252.336
69,epoch,35,1250,1,44222.75
71,epoch,36,1250,1,44214.355
73,epoch,37,1250,1,44226.39
75,epoch,38,1250,1,44265.21
77,epoch,39,1250,1,44321.59
79,epoch,40,1250,1,44367.496
81,epoch,41,1250,1,44375.56
83,epoch,42,1250,1,44340.89
85,epoch,43,1250,1,44283.145
87,epoch,44,1250,1,44227.88
89,epoch,45,1250,1,44187.004
91,epoch,46,1250,1,44155.938
93,epoch,47,1250,1,44126.51
95,epoch,48,1250,1,44099.312
97,epoch,49,1250,1,44082.36
99,epoch,50,1250,1,44080.594
101,epoch,51,1250,1,44089.12
103,epoch,52,1250,1,44097.414
105,epoch,53,1250,1,44098.676
107,epoch,54,1250,1,44093.95
109,epoch,55,1250,1,44088.027
111,epoch,56,1250,1,44083.207
113,epoch,57,1250,1,44078.06
115,epoch,58,1250,1,44070.76
117,epoch,59,1250,1,44061.977
119,epoch,60,1250,1,44053.996
121,epoch,61,1250,1,44048.15
123,epoch,62,1250,1,44044.027
125,epoch,63,1250,1,44040.79
127,epoch,64,1250,1,44038.383
129,epoch,65,1250,1,44037.125
131,epoch,66,1250,1,44036.785
133,epoch,67,1250,1,44036.723
135,epoch,68,1250,1,44036.645
137,epoch,69,1250,1,44036.664
139,epoch,70,1250,1,44036.594
141,epoch,71,1250,1,44035.715
143,epoch,72,1250,1,44033.55
145,epoch,73,1250,1,44030.613
147,epoch,74,1250,1,44027.973
149,epoch,75,1250,1,44026.19
151,epoch,76,1250,1,44024.996
153,epoch,77,1250,1,44024.035
155,epoch,78,1250,1,44023.566
