,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,172525.5
21,epoch,2,50,10,37942.684
32,epoch,3,50,10,13167.956
43,epoch,4,50,10,5439.48
54,epoch,5,50,10,3576.313
65,epoch,6,50,10,2723.2786
76,epoch,7,50,10,2233.8489
87,epoch,8,50,10,1874.3229
98,epoch,9,50,10,1589.0004
109,epoch,10,50,10,1402.0436
120,epoch,11,50,10,1279.4673
131,epoch,12,50,10,1183.1187
142,epoch,13,50,10,1098.7748
153,epoch,14,50,10,1026.3754
164,epoch,15,50,10,962.87756
175,epoch,16,50,10,907.6261
186,epoch,17,50,10,861.2988
197,epoch,18,50,10,822.85315
208,epoch,19,50,10,790.5983
219,epoch,20,50,10,763.21796
230,epoch,21,50,10,739.0761
241,epoch,22,50,10,717.6801
252,epoch,23,50,10,697.9316
263,epoch,24,50,10,679.79584
274,epoch,25,50,10,663.1003
285,epoch,26,50,10,647.88135
296,epoch,27,50,10,633.63116
307,epoch,28,50,10,620.5687
318,epoch,29,50,10,608.4951
329,epoch,30,50,10,597.1679
340,epoch,31,50,10,586.5961
351,epoch,32,50,10,576.75616
362,epoch,33,50,10,567.35504
373,epoch,34,50,10,558.51263
384,epoch,35,50,10,550.28534
395,epoch,36,50,10,542.5048
406,epoch,37,50,10,534.98145
417,epoch,38,50,10,527.4304
428,epoch,39,50,10,520.03644
439,epoch,40,50,10,512.96783
450,epoch,41,50,10,506.34235
461,epoch,42,50,10,500.4024
472,epoch,43,50,10,494.82455
483,epoch,44,50,10,488.58203
494,epoch,45,50,10,482.6878
505,epoch,46,50,10,477.44733
516,epoch,47,50,10,472.74258
527,epoch,48,50,10,468.14288
538,epoch,49,50,10,463.50363
549,epoch,50,50,10,458.65024
