,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298519.47
3,epoch,2,1250,1,204849.64
5,epoch,3,1250,1,133769.28
7,epoch,4,1250,1,86657.91
9,epoch,5,1250,1,60812.64
11,epoch,6,1250,1,48479.31
13,epoch,7,1250,1,43939.426
15,epoch,8,1250,1,43846.207
17,epoch,9,1250,1,46296.33
19,epoch,10,1250,1,49193.99
21,epoch,11,1250,1,51511.215
23,epoch,12,1250,1,52625.53
25,epoch,13,1250,1,52295.875
27,epoch,14,1250,1,51326.55
29,epoch,15,1250,1,50467.727
31,epoch,16,1250,1,49565.24
33,epoch,17,1250,1,48484.14
35,epoch,18,1250,1,47219.19
37,epoch,19,1250,1,45958.176
39,epoch,20,1250,1,44928.523
41,epoch,21,1250,1,44233.3
43,epoch,22,1250,1,43830.188
45,epoch,23,1250,1,43665.32
47,epoch,24,1250,1,43735.96
49,epoch,25,1250,1,44018.24
51,epoch,26,1250,1,44403.242
53,epoch,27,1250,1,44739.816
55,epoch,28,1250,1,44937.31
57,epoch,29,1250,1,44994.375
59,epoch,30,1250,1,44927.062
61,epoch,31,1250,1,44692.277
63,epoch,32,1250,1,44410.855
65,epoch,33,1250,1,44292.527
67,epoch,34,1250,1,44056.297
69,epoch,35,1250,1,43766.984
71,epoch,36,1250,1,43539.957
73,epoch,37,1250,1,43467.848
75,epoch,38,1250,1,43356.566
77,epoch,39,1250,1,43258.45
79,epoch,40,1250,1,43305.26
81,epoch,41,1250,1,43368.26
83,epoch,42,1250,1,43380.17
85,epoch,43,1250,1,43445.562
87,epoch,44,1250,1,43465.273
89,epoch,45,1250,1,43377.51
91,epoch,46,1250,1,43284.367
93,epoch,47,1250,1,43222.89
95,epoch,48,1250,1,43097.96
97,epoch,49,1250,1,42999.61
99,epoch,50,1250,1,42925.33
101,epoch,51,1250,1,42820.93
103,epoch,52,1250,1,42763.89
105,epoch,53,1250,1,42698.816
107,epoch,54,1250,1,42629.473
109,epoch,55,1250,1,42606.625
111,epoch,56,1250,1,42555.383
113,epoch,57,1250,1,42508.223
115,epoch,58,1250,1,42450.26
117,epoch,59,1250,1,42362.38
119,epoch,60,1250,1,42290.535
121,epoch,61,1250,1,42194.77
123,epoch,62,1250,1,42105.89
125,epoch,63,1250,1,42022.38
127,epoch,64,1250,1,41932.695
129,epoch,65,1250,1,41857.508
131,epoch,66,1250,1,41772.05
133,epoch,67,1250,1,41696.96
135,epoch,68,1250,1,41626.9
137,epoch,69,1250,1,41552.066
139,epoch,70,1250,1,41483.715
141,epoch,71,1250,1,41408.316
143,epoch,72,1250,1,41332.684
145,epoch,73,1250,1,41258.477
147,epoch,74,1250,1,41179.527
149,epoch,75,1250,1,41105.426
151,epoch,76,1250,1,41033.508
153,epoch,77,1250,1,40961.13
155,epoch,78,1250,1,40892.336
157,epoch,79,1250,1,40823.574
159,epoch,80,1250,1,40755.99
161,epoch,81,1250,1,40691.293
163,epoch,82,1250,1,40625.867
165,epoch,83,1250,1,40561.57
167,epoch,84,1250,1,40498.76
169,epoch,85,1250,1,40434.77
171,epoch,86,1250,1,40371.793
173,epoch,87,1250,1,40310.21
175,epoch,88,1250,1,40249.06
177,epoch,89,1250,1,40189.836
179,epoch,90,1250,1,40131.605
181,epoch,91,1250,1,40073.965
183,epoch,92,1250,1,40017.97
185,epoch,93,1250,1,39962.555
187,epoch,94,1250,1,39908.01
189,epoch,95,1250,1,39854.984
191,epoch,96,1250,1,39802.535
193,epoch,97,1250,1,39751.125
195,epoch,98,1250,1,39700.75
