,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19711.988
3,epoch,2,1250,1,18752.37
5,epoch,3,1250,1,18080.799
7,epoch,4,1250,1,17764.922
9,epoch,5,1250,1,17358.088
11,epoch,6,1250,1,16866.236
13,epoch,7,1250,1,16505.277
15,epoch,8,1250,1,16077.635
17,epoch,9,1250,1,15273.32
19,epoch,10,1250,1,14173.867
21,epoch,11,1250,1,13085.339
23,epoch,12,1250,1,12066.254
25,epoch,13,1250,1,10938.248
27,epoch,14,1250,1,9988.929
29,epoch,15,1250,1,9233.318
31,epoch,16,1250,1,8819.818
33,epoch,17,1250,1,8418.55
35,epoch,18,1250,1,7987.6543
37,epoch,19,1250,1,7364.5234
39,epoch,20,1250,1,6756.321
41,epoch,21,1250,1,6215.7983
43,epoch,22,1250,1,5963.2046
45,epoch,23,1250,1,5760.181
47,epoch,24,1250,1,5651.7285
49,epoch,25,1250,1,5427.6675
51,epoch,26,1250,1,5163.302
53,epoch,27,1250,1,4859.1167
55,epoch,28,1250,1,4521.44
57,epoch,29,1250,1,4205.8105
59,epoch,30,1250,1,3917.288
61,epoch,31,1250,1,3732.8428
63,epoch,32,1250,1,3541.245
65,epoch,33,1250,1,3396.2896
67,epoch,34,1250,1,3242.2583
69,epoch,35,1250,1,3076.6482
71,epoch,36,1250,1,2869.0227
73,epoch,37,1250,1,2682.335
75,epoch,38,1250,1,2474.282
77,epoch,39,1250,1,2313.774
79,epoch,40,1250,1,2208.5635
81,epoch,41,1250,1,2146.1826
83,epoch,42,1250,1,2126.4924
85,epoch,43,1250,1,2100.3484
87,epoch,44,1250,1,2074.3613
89,epoch,45,1250,1,2012.201
91,epoch,46,1250,1,1939.8291
93,epoch,47,1250,1,1851.495
95,epoch,48,1250,1,1769.5635
97,epoch,49,1250,1,1701.5183
99,epoch,50,1250,1,1632.2126
101,epoch,51,1250,1,1582.0243
103,epoch,52,1250,1,1521.4269
105,epoch,53,1250,1,1478.8491
107,epoch,54,1250,1,1438.78
109,epoch,55,1250,1,1405.7924
111,epoch,56,1250,1,1378.778
113,epoch,57,1250,1,1341.5819
115,epoch,58,1250,1,1303.7709
117,epoch,59,1250,1,1265.9781
119,epoch,60,1250,1,1231.629
121,epoch,61,1250,1,1202.2932
123,epoch,62,1250,1,1175.775
125,epoch,63,1250,1,1149.8214
127,epoch,64,1250,1,1136.8927
129,epoch,65,1250,1,1135.7164
131,epoch,66,1250,1,1200.3953
133,epoch,67,1250,1,1240.2797
135,epoch,68,1250,1,1150.0474
137,epoch,69,1250,1,1013.2734
139,epoch,70,1250,1,1075.8926
141,epoch,71,1250,1,1106.3613
143,epoch,72,1250,1,984.1744
145,epoch,73,1250,1,986.16583
147,epoch,74,1250,1,1027.2522
149,epoch,75,1250,1,952.92126
151,epoch,76,1250,1,928.6384
153,epoch,77,1250,1,949.3383
155,epoch,78,1250,1,915.5603
157,epoch,79,1250,1,893.3244
159,epoch,80,1250,1,894.6668
161,epoch,81,1250,1,881.23596
163,epoch,82,1250,1,863.3402
165,epoch,83,1250,1,848.1373
167,epoch,84,1250,1,844.5515
169,epoch,85,1250,1,834.5705
171,epoch,86,1250,1,809.75055
173,epoch,87,1250,1,808.27734
175,epoch,88,1250,1,807.05414
177,epoch,89,1250,1,780.5544
179,epoch,90,1250,1,774.76807
181,epoch,91,1250,1,779.15466
183,epoch,92,1250,1,758.9351
185,epoch,93,1250,1,746.8972
