value,frequency,column
 Private,0.7396493845580008,work_class
 Self-emp-not-inc,0.08823407517924489,work_class
 Local-gov,0.06622736126652576,work_class
 State-gov,0.037921173691408676,work_class
 Self-emp-inc,0.03738240291765096,work_class
 Federal-gov,0.029798168179369224,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3240084545567574,education
 Some-college,0.2264909445066103,education
 Bachelors,0.16196278337270503,education
 Masters,0.057607028886402255,education
 Assoc-voc,0.044510754693522316,education
 11th,0.03278212938787351,education
 Assoc-acdm,0.03257490985950516,education
 10th,0.02424468481909735,education
 7th-8th,0.01943719176095155,education
 Prof-school,0.01856686974180447,education
 9th,0.01628745492975258,education
 Doctorate,0.01330349372124829,education
 12th,0.011189854531891086,education
 5th-6th,0.009283434870902234,education
 1st-4th,0.00663102490778731,education
 Preschool,0.0011189854531891085,education
 Married-civ-spouse,0.47246052467984584,marital_status
 Never-married,0.3087570972688466,marital_status
 Divorced,0.14546810891458412,marital_status
 Widowed,0.034564217331841354,marital_status
 Separated,0.025529445894981143,marital_status
 Married-spouse-absent,0.013013386381532595,marital_status
 Married-AF-spouse,0.00020721952836835343,marital_status
 Craft-repair,0.1367234448174396,occupation
 Prof-specialty,0.13593601060963986,occupation
 Exec-managerial,0.1336151518919143,occupation
 Adm-clerical,0.1234199510961913,occupation
 Sales,0.11811513116996146,occupation
 Other-service,0.10460441792034482,occupation
 Machine-op-inspct,0.06311906834100045,occupation
 Transport-moving,0.04886236478925774,occupation
 Handlers-cleaners,0.04239711550416511,occupation
 Farming-fishing,0.037009407766587926,occupation
 Tech-support,0.031497368311989724,occupation
 Protective-serv,0.020307513780098638,occupation
 Priv-house-serv,0.004393054001409093,occupation
 Husband,0.41174520286791827,relationship
 Not-in-family,0.26159393261220937,relationship
 Own-child,0.14696008951883627,relationship
 Unmarried,0.1111111111111111,relationship
 Wife,0.04674872559990054,relationship
 Other-relative,0.021840938290024453,relationship
 White,0.8479008661776286,race
 Black,0.09830494425794686,race
 Asian-Pac-Islander,0.031000041443905675,race
 Amer-Indian-Eskimo,0.011728625305648804,race
 Other,0.011065522814870074,race
 Male,0.6651746860624145,sex
 Female,0.33482531393758547,sex
 United-States,0.9139624518214596,native_country
 Mexico,0.01864975755315181,native_country
 Philippines,0.005719258982966555,native_country
 Germany,0.004144390567367069,native_country
 Canada,0.0037713954163040323,native_country
 Puerto-Rico,0.003564175887935679,native_country
 El-Salvador,0.0033984002652409965,native_country
 India,0.003315512453893655,native_country
 Italy,0.003191180736872643,native_country
 Jamaica,0.002652409963114924,native_country
 China,0.002486634340420241,native_country
 Poland,0.0024451904347465706,native_country
 England,0.0024451904347465706,native_country
 Cuba,0.0024037465290728996,native_country
 Guatemala,0.002362302623399229,native_country
 Dominican-Republic,0.002237970906378217,native_country
 Vietnam,0.002155083095030876,native_country
 South,0.0019478635666625222,native_country
 Columbia,0.0015748684155994861,native_country
 Iran,0.0014090927929048033,native_country
 Japan,0.001326204981557462,native_country
 Haiti,0.0011604293588627793,native_country
 Portugal,0.0011189854531891085,native_country
 Taiwan,0.0011189854531891085,native_country
 Nicaragua,0.0010360976418417672,native_country
 Hungary,0.0009532098304944258,native_country
 Ireland,0.0009117659248207551,native_country
 Greece,0.0008703220191470844,native_country
 Cambodia,0.0008703220191470844,native_country
 Peru,0.0008288781134734137,native_country
 Thailand,0.0008288781134734137,native_country
 Honduras,0.0007045463964524016,native_country
 Laos,0.0006216585851050603,native_country
 Scotland,0.0006216585851050603,native_country
 Trinadad&Tobago,0.0005802146794313896,native_country
 Outlying-US(Guam-USVI-etc),0.0005802146794313896,native_country
 Ecuador,0.0005802146794313896,native_country
 France,0.00041443905673670687,native_country
 Yugoslavia,0.0003729951510630362,native_country
 Hong,0.0003315512453893655,native_country
 Holand-Netherlands,0.0003315512453893655,native_country
 <=50K,0.7493887023913134,income
 >50K,0.25061129760868667,income
