value,frequency,column
 Private,0.7340130133863816,work_class
 Self-emp-not-inc,0.08678353848066642,work_class
 Local-gov,0.06784367358779891,work_class
 State-gov,0.04239711550416511,work_class
 Self-emp-inc,0.03899871523892411,work_class
 Federal-gov,0.0295495047453272,work_class
 Without-pay,0.00041443905673670687,work_class
 HS-grad,0.32976915744539764,education
 Some-college,0.21385055327614075,education
 Bachelors,0.1710804426209126,education
 Masters,0.05549338969704505,education
 Assoc-voc,0.04529818890132206,education
 Assoc-acdm,0.03609764184176717,education
 11th,0.028016080235401385,education
 10th,0.024576236064486716,education
 7th-8th,0.020100294251730284,education
 Prof-school,0.017903767251025736,education
 Doctorate,0.015375689004931825,education
 9th,0.014712586514153093,education
 12th,0.012018732645364499,education
 5th-6th,0.009573542210617928,education
 1st-4th,0.005180488209208836,education
 Preschool,0.0009532098304944258,education
 Married-civ-spouse,0.4732479588876456,marital_status
 Never-married,0.30759666790998386,marital_status
 Divorced,0.15334245099258154,marital_status
 Widowed,0.03725807120062995,marital_status
 Separated,0.02159227485598243,marital_status
 Married-spouse-absent,0.006962576153176675,marital_status
 Exec-managerial,0.1390028596294915,occupation
 Craft-repair,0.13568734717559783,occupation
 Prof-specialty,0.13224750300468316,occupation
 Adm-clerical,0.12453893654938042,occupation
 Sales,0.11869534584939284,occupation
 Other-service,0.10535040822247088,occupation
 Machine-op-inspct,0.06684901985163082,occupation
 Transport-moving,0.050893116167267605,occupation
 Handlers-cleaners,0.04616851092046915,occupation
 Farming-fishing,0.03000538770773758,occupation
 Tech-support,0.02768452899001202,occupation
 Protective-serv,0.01985163081768826,occupation
 Priv-house-serv,0.0028596294914832775,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.426001906419661,relationship
 Not-in-family,0.24891209747606616,relationship
 Own-child,0.15093870446350863,relationship
 Unmarried,0.10738115960048075,relationship
 Wife,0.0432674375233122,relationship
 Other-relative,0.02349869451697128,relationship
 White,0.8144141903933027,race
 Black,0.10485308135438684,race
 Asian-Pac-Islander,0.03920593476729247,race
 Amer-Indian-Eskimo,0.020846284553856356,race
 Other,0.020680508931161672,race
 Male,0.6048738033072236,sex
 Female,0.3951261966927763,sex
 United-States,0.9135444297082228,native_country
 Mexico,0.020349801061007956,native_country
 Philippines,0.0057194960212201594,native_country
 Germany,0.004227453580901857,native_country
 Puerto-Rico,0.003854442970822281,native_country
 India,0.003232758620689655,native_country
 Canada,0.003066976127320955,native_country
 El-Salvador,0.00302553050397878,native_country
 Cuba,0.0029840848806366046,native_country
 Italy,0.0028597480106100797,native_country
 England,0.0028183023872679043,native_country
 China,0.0021551724137931034,native_country
 Jamaica,0.0021551724137931034,native_country
 Vietnam,0.0021137267904509285,native_country
 South,0.002030835543766578,native_country
 Japan,0.001989389920424403,native_country
 Dominican-Republic,0.001823607427055703,native_country
 Guatemala,0.0017821618037135278,native_country
 Poland,0.0016578249336870027,native_country
 Taiwan,0.0014920424403183023,native_country
 Haiti,0.0014091511936339522,native_country
 Nicaragua,0.001326259946949602,native_country
 Cambodia,0.001284814323607427,native_country
 Peru,0.001201923076923077,native_country
 Trinadad&Tobago,0.0011190318302387269,native_country
 Ecuador,0.0010775862068965517,native_country
 Iran,0.0009946949602122016,native_country
 Laos,0.0009946949602122016,native_country
 Columbia,0.0009532493368700265,native_country
 Greece,0.0008703580901856764,native_country
 Yugoslavia,0.0008289124668435014,native_country
 Hong,0.000663129973474801,native_country
 Honduras,0.000663129973474801,native_country
 Portugal,0.000621684350132626,native_country
 Hungary,0.0005802387267904509,native_country
 France,0.0005802387267904509,native_country
 Outlying-US(Guam-USVI-etc),0.0005387931034482759,native_country
 Thailand,0.0005387931034482759,native_country
 Ireland,0.0004973474801061008,native_country
 Scotland,0.00037301061007957557,native_country
 <=50K,0.7270089933275312,income
 >50K,0.27299100667246884,income
