value,frequency,column
 Private,0.7366239794438227,work_class
 Self-emp-not-inc,0.08898006548137097,work_class
 Local-gov,0.06647602470056778,work_class
 State-gov,0.040615027560197275,work_class
 Self-emp-inc,0.03721662729495628,work_class
 Federal-gov,0.029383729122632516,work_class
 Without-pay,0.0007045463964524016,work_class
 HS-grad,0.3244643375191678,education
 Some-college,0.22392142235484272,education
 Bachelors,0.16544407144929338,education
 Masters,0.05603216047080277,education
 Assoc-voc,0.04335032533465954,education
 Assoc-acdm,0.034481329520494014,education
 11th,0.030627046292842637,education
 7th-8th,0.022048157818392804,education
 10th,0.021385055327614075,education
 Prof-school,0.020721952836835342,education
 9th,0.013759376683658668,education
 Doctorate,0.013427825438269302,education
 12th,0.011189854531891086,education
 5th-6th,0.010733971569480708,education
 1st-4th,0.007418459115587053,education
 Preschool,0.0009946537361680964,education
 Married-civ-spouse,0.4765220274358656,marital_status
 Never-married,0.3143105806291185,marital_status
 Divorced,0.15653363172945417,marital_status
 Widowed,0.03319656844461022,marital_status
 Separated,0.010278088607070331,marital_status
 Married-spouse-absent,0.00903477143686021,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Prof-specialty,0.13622611794935555,occupation
 Craft-repair,0.13510713249616643,occupation
 Exec-managerial,0.13440258609971403,occupation
 Adm-clerical,0.1252849268515065,occupation
 Sales,0.11786646773591944,occupation
 Other-service,0.10775415475154379,occupation
 Machine-op-inspct,0.06477682456794728,occupation
 Transport-moving,0.047287496373658255,occupation
 Handlers-cleaners,0.04587840358075345,occupation
 Farming-fishing,0.03286501719922085,occupation
 Tech-support,0.029839612085042894,occupation
 Protective-serv,0.018815533175846492,occupation
 Priv-house-serv,0.0038957271333250445,occupation
 Husband,0.4186248912097476,relationship
 Not-in-family,0.2531393758547806,relationship
 Own-child,0.15010982635003522,relationship
 Unmarried,0.11724480915081437,relationship
 Wife,0.038252724936798044,relationship
 Other-relative,0.022628372497824196,relationship
 White,0.22487463218533715,race
 Amer-Indian-Eskimo,0.19797753740312488,race
 Black,0.1944133615151892,race
 Asian-Pac-Islander,0.19375025902441045,race
 Other,0.18898420987193834,race
 Male,0.5219445480542086,sex
 Female,0.47805545194579135,sex
 United-States,0.027560197272991006,native_country
 Philippines,0.02598532885739152,native_country
 Haiti,0.02590244104604418,native_country
 Cuba,0.025736665423349497,native_country
 Ireland,0.025736665423349497,native_country
 France,0.025736665423349497,native_country
 Japan,0.025488001989307472,native_country
 Trinadad&Tobago,0.02536367027228646,native_country
 Taiwan,0.02532222636661279,native_country
 Vietnam,0.025115006838244438,native_country
 Hungary,0.025115006838244438,native_country
 South,0.025073562932570764,native_country
 Mexico,0.025073562932570764,native_country
 Nicaragua,0.024949231215549754,native_country
 Guatemala,0.024866343404202414,native_country
 Scotland,0.02478345559285507,native_country
 El-Salvador,0.02478345559285507,native_country
 Dominican-Republic,0.0247420116871814,native_country
 Ecuador,0.02461767997016039,native_country
 Poland,0.024576236064486716,native_country
 Outlying-US(Guam-USVI-etc),0.024493348253139376,native_country
 India,0.02432757263044469,native_country
 Cambodia,0.02428612872477102,native_country
 Yugoslavia,0.02420324091342368,native_country
 Hong,0.02412035310207634,native_country
 Puerto-Rico,0.024078909196402667,native_country
 Germany,0.023705914045339633,native_country
 Italy,0.023664470139665963,native_country
 Laos,0.023664470139665963,native_country
 Jamaica,0.023664470139665963,native_country
 Canada,0.02349869451697128,native_country
 Columbia,0.02349869451697128,native_country
 Holand-Netherlands,0.02337436279995027,native_country
 England,0.02337436279995027,native_country
 Thailand,0.02337436279995027,native_country
 Greece,0.023291474988602925,native_country
 Honduras,0.0230428115545609,native_country
 Iran,0.02295992374321356,native_country
 Portugal,0.022586928592150526,native_country
 China,0.022213933441087488,native_country
 Peru,0.022048157818392804,native_country
 <=50K,0.7391520576899167,income
 >50K,0.2608479423100833,income
