,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,168907.23
21,epoch,2,50,10,35101.434
32,epoch,3,50,10,12743.071
43,epoch,4,50,10,6363.0776
54,epoch,5,50,10,4332.797
65,epoch,6,50,10,3190.1108
76,epoch,7,50,10,2598.3767
87,epoch,8,50,10,2176.1995
98,epoch,9,50,10,1831.9974
109,epoch,10,50,10,1568.394
120,epoch,11,50,10,1364.5386
131,epoch,12,50,10,1211.0468
142,epoch,13,50,10,1097.3391
153,epoch,14,50,10,1016.68994
164,epoch,15,50,10,956.5589
175,epoch,16,50,10,909.24457
186,epoch,17,50,10,869.51624
197,epoch,18,50,10,835.0093
208,epoch,19,50,10,804.8053
219,epoch,20,50,10,777.8609
230,epoch,21,50,10,753.63617
241,epoch,22,50,10,731.3914
252,epoch,23,50,10,711.1786
263,epoch,24,50,10,692.306
274,epoch,25,50,10,674.692
285,epoch,26,50,10,658.3896
296,epoch,27,50,10,643.2968
307,epoch,28,50,10,629.12067
318,epoch,29,50,10,615.9921
329,epoch,30,50,10,603.77966
340,epoch,31,50,10,592.06854
351,epoch,32,50,10,581.3831
362,epoch,33,50,10,571.38995
373,epoch,34,50,10,561.23846
384,epoch,35,50,10,551.69617
395,epoch,36,50,10,542.88885
406,epoch,37,50,10,534.48
417,epoch,38,50,10,526.2985
428,epoch,39,50,10,518.6468
439,epoch,40,50,10,511.58
450,epoch,41,50,10,504.69345
461,epoch,42,50,10,498.18692
472,epoch,43,50,10,492.08698
483,epoch,44,50,10,486.30484
494,epoch,45,50,10,480.7373
505,epoch,46,50,10,475.31274
516,epoch,47,50,10,470.2985
527,epoch,48,50,10,465.11743
538,epoch,49,50,10,460.29013
549,epoch,50,50,10,455.62033
