value,frequency,column
 Private,0.7353806622736127,work_class
 Self-emp-not-inc,0.08152016246011023,work_class
 Local-gov,0.06863110779559865,work_class
 State-gov,0.04384765220274359,work_class
 Self-emp-inc,0.040656471465870946,work_class
 Federal-gov,0.0295495047453272,work_class
 Without-pay,0.00041443905673670687,work_class
 HS-grad,0.32725464190981435,education
 Some-college,0.22359913793103448,education
 Bachelors,0.16864224137931033,education
 Masters,0.05553713527851459,education
 Assoc-voc,0.04223309018567639,education
 Assoc-acdm,0.03394396551724138,education
 11th,0.03116710875331565,education
 10th,0.02528183023872679,education
 7th-8th,0.019355106100795758,education
 Prof-school,0.018691976127320955,education
 9th,0.0147960875331565,education
 Doctorate,0.014132957559681698,education
 5th-6th,0.009905503978779841,education
 12th,0.008040450928381963,education
 1st-4th,0.006175397877984085,education
 Preschool,0.001243368700265252,education
 Married-civ-spouse,0.4644204069791537,marital_status
 Never-married,0.3282771768411455,marital_status
 Divorced,0.15048282150109826,marital_status
 Widowed,0.03808694931410336,marital_status
 Separated,0.011024078909196402,marital_status
 Married-spouse-absent,0.007667122549629077,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.13722077168552366,occupation
 Craft-repair,0.13668200091176594,occupation
 Prof-specialty,0.13141862489120976,occupation
 Adm-clerical,0.1262381366820009,occupation
 Sales,0.11811513116996146,occupation
 Other-service,0.1071739400721124,occupation
 Machine-op-inspct,0.06543992705872602,occupation
 Transport-moving,0.04998135024244685,occupation
 Handlers-cleaners,0.04463508641054333,occupation
 Tech-support,0.029300841311285176,occupation
 Farming-fishing,0.028016080235401385,occupation
 Protective-serv,0.01989307472336193,occupation
 Priv-house-serv,0.005677815077292884,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.40697915371544613,relationship
 Not-in-family,0.2556260101952008,relationship
 Own-child,0.15852293920179036,relationship
 Unmarried,0.11173276969621618,relationship
 Wife,0.040780803182891956,relationship
 Other-relative,0.026358324008454555,relationship
 Amer-Indian-Eskimo,0.20494011355630154,race
 Other,0.20038128393219776,race
 Asian-Pac-Islander,0.19917941066766132,race
 Black,0.19818475693149323,race
 White,0.19731443491234613,race
 Male,0.5001864975755315,sex
 Female,0.4998135024244685,sex
 Guatemala,0.026732427055702918,native_country
 South,0.026608090185676392,native_country
 Nicaragua,0.026400862068965518,native_country
 Scotland,0.026400862068965518,native_country
 Jamaica,0.026276525198938992,native_country
 Japan,0.02602785145888594,native_country
 Portugal,0.025820623342175067,native_country
 Cuba,0.025779177718832893,native_country
 Yugoslavia,0.025779177718832893,native_country
 Haiti,0.025654840848806367,native_country
 Ireland,0.025654840848806367,native_country
 Trinadad&Tobago,0.025489058355437667,native_country
 Italy,0.025489058355437667,native_country
 Honduras,0.02544761273209549,native_country
 Philippines,0.025198938992042442,native_country
 Vietnam,0.025157493368700264,native_country
 Thailand,0.02511604774535809,native_country
 France,0.02503315649867374,native_country
 Mexico,0.02503315649867374,native_country
 United-States,0.02495026525198939,native_country
 Greece,0.024908819628647216,native_country
 Peru,0.02486737400530504,native_country
 Ecuador,0.02486737400530504,native_country
 Hungary,0.02486737400530504,native_country
 Taiwan,0.024825928381962865,native_country
 India,0.02478448275862069,native_country
 Poland,0.024743037135278513,native_country
 Laos,0.024660145888594165,native_country
 Outlying-US(Guam-USVI-etc),0.02453580901856764,native_country
 Puerto-Rico,0.02453580901856764,native_country
 England,0.02420424403183024,native_country
 Cambodia,0.024162798408488062,native_country
 Canada,0.023997015915119362,native_country
 El-Salvador,0.023997015915119362,native_country
 Germany,0.023955570291777188,native_country
 Hong,0.023872679045092837,native_country
 China,0.023706896551724137,native_country
 Columbia,0.023665450928381963,native_country
 Dominican-Republic,0.023499668435013263,native_country
 Iran,0.02329244031830239,native_country
 <=50K,0.7378258527083592,income
 >50K,0.2621741472916408,income
