,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299040.88
3,epoch,2,1250,1,205472.16
5,epoch,3,1250,1,134244.86
7,epoch,4,1250,1,87510.3
9,epoch,5,1250,1,61842.816
11,epoch,6,1250,1,49407.645
13,epoch,7,1250,1,44920.586
15,epoch,8,1250,1,44647.543
17,epoch,9,1250,1,46879.414
19,epoch,10,1250,1,49812.504
21,epoch,11,1250,1,52098.086
23,epoch,12,1250,1,53092.664
25,epoch,13,1250,1,52929.223
27,epoch,14,1250,1,52331.17
29,epoch,15,1250,1,51463.777
31,epoch,16,1250,1,50487.883
33,epoch,17,1250,1,49444.723
35,epoch,18,1250,1,48192.71
37,epoch,19,1250,1,46814.258
39,epoch,20,1250,1,45619.434
41,epoch,21,1250,1,44824.566
43,epoch,22,1250,1,44363.35
45,epoch,23,1250,1,44129.844
47,epoch,24,1250,1,44232.164
49,epoch,25,1250,1,44453.574
51,epoch,26,1250,1,44774.508
53,epoch,27,1250,1,45142.3
55,epoch,28,1250,1,45337.375
57,epoch,29,1250,1,45359.016
59,epoch,30,1250,1,45396.605
61,epoch,31,1250,1,45352.31
63,epoch,32,1250,1,45096.52
65,epoch,33,1250,1,44755.703
67,epoch,34,1250,1,44451.76
69,epoch,35,1250,1,44145.99
71,epoch,36,1250,1,43909.84
73,epoch,37,1250,1,43753.785
75,epoch,38,1250,1,43632.15
77,epoch,39,1250,1,43621.516
79,epoch,40,1250,1,43672.89
81,epoch,41,1250,1,43691.324
83,epoch,42,1250,1,43711.355
85,epoch,43,1250,1,43727.52
87,epoch,44,1250,1,43703.06
89,epoch,45,1250,1,43666.08
91,epoch,46,1250,1,43565.18
93,epoch,47,1250,1,43432.973
95,epoch,48,1250,1,43313.13
97,epoch,49,1250,1,43175.34
99,epoch,50,1250,1,43059.35
101,epoch,51,1250,1,42954.1
103,epoch,52,1250,1,42874.17
105,epoch,53,1250,1,42822.92
107,epoch,54,1250,1,42764.758
109,epoch,55,1250,1,42718.184
111,epoch,56,1250,1,42665.69
113,epoch,57,1250,1,42611.36
115,epoch,58,1250,1,42548.133
117,epoch,59,1250,1,42465.043
119,epoch,60,1250,1,42381.39
121,epoch,61,1250,1,42290.7
123,epoch,62,1250,1,42200.285
125,epoch,63,1250,1,42114.754
127,epoch,64,1250,1,42033.035
129,epoch,65,1250,1,41962.453
131,epoch,66,1250,1,41895.33
133,epoch,67,1250,1,41830.83
135,epoch,68,1250,1,41770.883
137,epoch,69,1250,1,41709.42
139,epoch,70,1250,1,41646.93
141,epoch,71,1250,1,41581.945
143,epoch,72,1250,1,41513.85
145,epoch,73,1250,1,41446.086
147,epoch,74,1250,1,41377.37
149,epoch,75,1250,1,41309.344
151,epoch,76,1250,1,41244.836
153,epoch,77,1250,1,41181.94
155,epoch,78,1250,1,41121.17
157,epoch,79,1250,1,41062.926
159,epoch,80,1250,1,41005.66
161,epoch,81,1250,1,40949.336
163,epoch,82,1250,1,40892.996
165,epoch,83,1250,1,40836.49
167,epoch,84,1250,1,40780.55
169,epoch,85,1250,1,40724.445
171,epoch,86,1250,1,40669.152
173,epoch,87,1250,1,40615.344
175,epoch,88,1250,1,40562.45
177,epoch,89,1250,1,40510.953
179,epoch,90,1250,1,40460.76
181,epoch,91,1250,1,40411.867
183,epoch,92,1250,1,40364.055
185,epoch,93,1250,1,40316.746
187,epoch,94,1250,1,40270.395
189,epoch,95,1250,1,40224.67
191,epoch,96,1250,1,40179.543
193,epoch,97,1250,1,40135.344
195,epoch,98,1250,1,40092.05
197,epoch,99,1250,1,40049.805
199,epoch,100,1250,1,40008.31
201,epoch,101,1250,1,39967.848
203,epoch,102,1250,1,39928.28
205,epoch,103,1250,1,39889.445
207,epoch,104,1250,1,39851.31
209,epoch,105,1250,1,39813.82
211,epoch,106,1250,1,39776.99
213,epoch,107,1250,1,39740.695
215,epoch,108,1250,1,39705.094
217,epoch,109,1250,1,39670.094
219,epoch,110,1250,1,39635.742
221,epoch,111,1250,1,39601.945
223,epoch,112,1250,1,39568.777
225,epoch,113,1250,1,39536.105
227,epoch,114,1250,1,39503.94
229,epoch,115,1250,1,39472.22
231,epoch,116,1250,1,39440.95
233,epoch,117,1250,1,39410.074
235,epoch,118,1250,1,39379.605
237,epoch,119,1250,1,39349.555
239,epoch,120,1250,1,39319.863
241,epoch,121,1250,1,39290.55
243,epoch,122,1250,1,39261.57
245,epoch,123,1250,1,39232.91
247,epoch,124,1250,1,39204.535
249,epoch,125,1250,1,39176.42
251,epoch,126,1250,1,39148.55
253,epoch,127,1250,1,39120.906
255,epoch,128,1250,1,39093.484
257,epoch,129,1250,1,39066.273
259,epoch,130,1250,1,39039.277
261,epoch,131,1250,1,39012.473
263,epoch,132,1250,1,38985.86
265,epoch,133,1250,1,38959.42
267,epoch,134,1250,1,38933.156
269,epoch,135,1250,1,38907.05
271,epoch,136,1250,1,38881.11
273,epoch,137,1250,1,38855.316
275,epoch,138,1250,1,38829.688
277,epoch,139,1250,1,38804.254
279,epoch,140,1250,1,38779.3
281,epoch,141,1250,1,38756.348
283,epoch,142,1250,1,38747.28
285,epoch,143,1250,1,38835.77
287,epoch,144,1250,1,39307.707
289,epoch,145,1250,1,39342.336
291,epoch,146,1250,1,38637.887
293,epoch,147,1250,1,39122.492
295,epoch,148,1250,1,38760.65
297,epoch,149,1250,1,38771.02
299,epoch,150,1250,1,38815.7
301,epoch,151,1250,1,38608.785
303,epoch,152,1250,1,38779.195
305,epoch,153,1250,1,38534.3
307,epoch,154,1250,1,38714.504
309,epoch,155,1250,1,38484.223
311,epoch,156,1250,1,38640.457
313,epoch,157,1250,1,38434.19
315,epoch,158,1250,1,38534.926
317,epoch,159,1250,1,38302.02
319,epoch,160,1250,1,38425.51
321,epoch,161,1250,1,38218.29
323,epoch,162,1250,1,38332.758
325,epoch,163,1250,1,38149.9
327,epoch,164,1250,1,38209.066
329,epoch,165,1250,1,38100.523
331,epoch,166,1250,1,38066.03
333,epoch,167,1250,1,38036.32
335,epoch,168,1250,1,37948.395
337,epoch,169,1250,1,37952.133
339,epoch,170,1250,1,37850.87
341,epoch,171,1250,1,37819.07
343,epoch,172,1250,1,37783.297
345,epoch,173,1250,1,37688.293
347,epoch,174,1250,1,37666.25
349,epoch,175,1250,1,37618.44
351,epoch,176,1250,1,37521.46
353,epoch,177,1250,1,37481.363
355,epoch,178,1250,1,37449.016
357,epoch,179,1250,1,37372.91
359,epoch,180,1250,1,37298.133
361,epoch,181,1250,1,37234.42
363,epoch,182,1250,1,37180.414
365,epoch,183,1250,1,37144.887
367,epoch,184,1250,1,37111.797
369,epoch,185,1250,1,37080.27
371,epoch,186,1250,1,37077.684
373,epoch,187,1250,1,37061.57
