value,frequency,column
 Private,0.7585063616395209,work_class
 Self-emp-not-inc,0.08475278710265656,work_class
 Local-gov,0.05516183845165568,work_class
 Self-emp-inc,0.044303535165153965,work_class
 State-gov,0.028471963197811763,work_class
 Federal-gov,0.02660698744249658,work_class
 Without-pay,0.0021965270007045464,work_class
 HS-grad,0.3575780181524307,education
 Some-college,0.19719010319532512,education
 Bachelors,0.18322350698329812,education
 Masters,0.05553483360271872,education
 Assoc-voc,0.03966181772970285,education
 Prof-school,0.025073562932570764,education
 Assoc-acdm,0.024078909196402667,education
 7th-8th,0.02105350408222471,education
 11th,0.020224625968751294,education
 10th,0.018981308798541173,education
 12th,0.0175307720999627,education
 Doctorate,0.014754030419826765,education
 9th,0.010609639852459695,education
 5th-6th,0.007957229889344771,education
 1st-4th,0.004351610095735422,education
 Preschool,0.0021965270007045464,education
 Married-civ-spouse,0.45662895271250364,marital_status
 Never-married,0.3356541920510589,marital_status
 Divorced,0.1309212980231257,marital_status
 Widowed,0.03626341746446185,marital_status
 Separated,0.02532222636661279,marital_status
 Married-spouse-absent,0.015168469476563471,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.17601226739607942,occupation
 Sales,0.15400555348336029,occupation
 Craft-repair,0.12466326826640142,occupation
 Adm-clerical,0.1068838327323967,occupation
 Exec-managerial,0.09482365618135853,occupation
 Other-service,0.09183969497285424,occupation
 Machine-op-inspct,0.07538646442040697,occupation
 Transport-moving,0.053296862696340506,occupation
 Handlers-cleaners,0.05056156492187824,occupation
 Farming-fishing,0.03083426582121099,occupation
 Protective-serv,0.02341580670562394,occupation
 Tech-support,0.012806166853164241,occupation
 Priv-house-serv,0.005470595548924531,occupation
 Husband,0.4146877201707489,relationship
 Not-in-family,0.2814870073355713,relationship
 Own-child,0.14600687968834183,relationship
 Unmarried,0.09975548095652534,relationship
 Wife,0.05250942848854076,relationship
 Other-relative,0.005553483360271872,relationship
 White,0.8069957312777156,race
 Black,0.08997471921753906,race
 Asian-Pac-Islander,0.0528824236396038,race
 Amer-Indian-Eskimo,0.025446558083633802,race
 Other,0.02470056778150773,race
 Male,0.6596626466078164,sex
 Female,0.3403373533921837,sex
 United-States,0.9160760910108169,native_country
 Mexico,0.013427825438269302,native_country
 Philippines,0.005553483360271872,native_country
 Germany,0.00422727837871441,native_country
 Puerto-Rico,0.0040200588503460566,native_country
 Canada,0.0036470636992830202,native_country
 Jamaica,0.0032740685482199844,native_country
 El-Salvador,0.0030668490198516307,native_country
 India,0.0030668490198516307,native_country
 China,0.00302540511417796,native_country
 England,0.0027352977744622654,native_country
 Cuba,0.0027352977744622654,native_country
 Dominican-Republic,0.002486634340420241,native_country
 South,0.002155083095030876,native_country
 Poland,0.0019893074723361928,native_country
 Japan,0.0019893074723361928,native_country
 Italy,0.0018235318496415101,native_country
 Columbia,0.0018235318496415101,native_country
 Vietnam,0.0017820879439678396,native_country
 Guatemala,0.0017820879439678396,native_country
 Iran,0.0016577562269468275,native_country
 Taiwan,0.0015334245099258154,native_country
 Nicaragua,0.0014919806042521448,native_country
 Peru,0.001326204981557462,native_country
 Haiti,0.001326204981557462,native_country
 Ireland,0.0012433171702101206,native_country
 Ecuador,0.0011189854531891085,native_country
 Greece,0.0010360976418417672,native_country
 Honduras,0.0009532098304944258,native_country
 Trinadad&Tobago,0.0009117659248207551,native_country
 France,0.0009117659248207551,native_country
 Portugal,0.0008288781134734137,native_country
 Hong,0.0008288781134734137,native_country
 Cambodia,0.0007045463964524016,native_country
 Yugoslavia,0.0007045463964524016,native_country
 Scotland,0.0007045463964524016,native_country
 Hungary,0.000538770773757719,native_country
 Holand-Netherlands,0.000538770773757719,native_country
 Thailand,0.00045588296241037753,native_country
 Outlying-US(Guam-USVI-etc),0.0002901073397156948,native_country
 Laos,0.00020721952836835343,native_country
 <=50K,0.7637282937544034,income
 >50K,0.2362717062455966,income
