,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,642557.4
3,epoch,2,1250,1,151365.9
5,epoch,3,1250,1,222899.38
7,epoch,4,1250,1,125046.86
9,epoch,5,1250,1,60348.92
11,epoch,6,1250,1,143919.56
13,epoch,7,1250,1,110809.5
15,epoch,8,1250,1,36755.902
17,epoch,9,1250,1,43004.55
19,epoch,10,1250,1,73686.33
21,epoch,11,1250,1,54884.605
23,epoch,12,1250,1,26441.883
25,epoch,13,1250,1,31334.732
27,epoch,14,1250,1,47341.734
29,epoch,15,1250,1,44420.61
31,epoch,16,1250,1,26994.238
33,epoch,17,1250,1,14461.561
35,epoch,18,1250,1,17081.264
37,epoch,19,1250,1,25299.957
39,epoch,20,1250,1,23578.664
41,epoch,21,1250,1,14118.165
43,epoch,22,1250,1,8226.521
45,epoch,23,1250,1,10383.152
47,epoch,24,1250,1,15509.499
49,epoch,25,1250,1,15284.598
51,epoch,26,1250,1,9551.172
53,epoch,27,1250,1,5922.474
55,epoch,28,1250,1,7815.358
57,epoch,29,1250,1,10712.098
59,epoch,30,1250,1,9768.113
61,epoch,31,1250,1,5973.2285
63,epoch,32,1250,1,3764.5393
65,epoch,33,1250,1,4752.683
67,epoch,34,1250,1,6368.0664
69,epoch,35,1250,1,6223.28
71,epoch,36,1250,1,4504.8667
73,epoch,37,1250,1,2904.5618
75,epoch,38,1250,1,2897.2207
77,epoch,39,1250,1,4035.7986
79,epoch,40,1250,1,4470.524
81,epoch,41,1250,1,3607.058
83,epoch,42,1250,1,2541.9932
85,epoch,43,1250,1,2304.6616
87,epoch,44,1250,1,2807.3223
89,epoch,45,1250,1,3050.3994
91,epoch,46,1250,1,2496.283
93,epoch,47,1250,1,1832.0052
95,epoch,48,1250,1,1786.4393
97,epoch,49,1250,1,2140.151
99,epoch,50,1250,1,2244.26
101,epoch,51,1250,1,1889.4396
103,epoch,52,1250,1,1542.788
105,epoch,53,1250,1,1595.9114
107,epoch,54,1250,1,1819.4001
109,epoch,55,1250,1,1840.6803
111,epoch,56,1250,1,1592.1539
113,epoch,57,1250,1,1331.8169
115,epoch,58,1250,1,1346.8236
117,epoch,59,1250,1,1500.091
119,epoch,60,1250,1,1465.7719
121,epoch,61,1250,1,1265.9901
123,epoch,62,1250,1,1146.7874
125,epoch,63,1250,1,1201.9321
127,epoch,64,1250,1,1275.9913
129,epoch,65,1250,1,1223.6842
131,epoch,66,1250,1,1122.6434
133,epoch,67,1250,1,1091.1094
135,epoch,68,1250,1,1122.0004
137,epoch,69,1250,1,1128.908
139,epoch,70,1250,1,1061.3231
141,epoch,71,1250,1,1002.0733
143,epoch,72,1250,1,1017.48047
145,epoch,73,1250,1,1043.668
147,epoch,74,1250,1,1015.64496
149,epoch,75,1250,1,961.76624
151,epoch,76,1250,1,946.71497
153,epoch,77,1250,1,969.18256
155,epoch,78,1250,1,967.0393
157,epoch,79,1250,1,933.33075
159,epoch,80,1250,1,904.8156
161,epoch,81,1250,1,902.7501
163,epoch,82,1250,1,907.9651
165,epoch,83,1250,1,891.9331
167,epoch,84,1250,1,868.57733
169,epoch,85,1250,1,863.2288
171,epoch,86,1250,1,866.7717
173,epoch,87,1250,1,858.04224
175,epoch,88,1250,1,838.50854
177,epoch,89,1250,1,831.05066
179,epoch,90,1250,1,832.3003
181,epoch,91,1250,1,825.7906
183,epoch,92,1250,1,812.6555
185,epoch,93,1250,1,804.0711
187,epoch,94,1250,1,802.9942
189,epoch,95,1250,1,799.5881
191,epoch,96,1250,1,790.2794
193,epoch,97,1250,1,781.7046
195,epoch,98,1250,1,778.94305
197,epoch,99,1250,1,776.5186
199,epoch,100,1250,1,768.40735
201,epoch,101,1250,1,760.38855
203,epoch,102,1250,1,756.38434
205,epoch,103,1250,1,752.4328
207,epoch,104,1250,1,745.649
209,epoch,105,1250,1,739.1239
211,epoch,106,1250,1,735.2757
213,epoch,107,1250,1,731.3321
215,epoch,108,1250,1,725.86633
217,epoch,109,1250,1,720.5999
219,epoch,110,1250,1,717.20447
221,epoch,111,1250,1,713.9313
223,epoch,112,1250,1,709.0426
225,epoch,113,1250,1,704.1357
227,epoch,114,1250,1,700.58655
229,epoch,115,1250,1,697.3209
231,epoch,116,1250,1,693.1953
233,epoch,117,1250,1,689.2807
235,epoch,118,1250,1,686.15594
237,epoch,119,1250,1,682.8604
239,epoch,120,1250,1,679.0584
