,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19958.508
5,epoch,2,50,2,18318.73
8,epoch,3,50,2,17442.996
11,epoch,4,50,2,16889.508
14,epoch,5,50,2,15577.768
17,epoch,6,50,2,14156.52
20,epoch,7,50,2,12187.652
23,epoch,8,50,2,10236.16
26,epoch,9,50,2,8905.492
29,epoch,10,50,2,7975.086
32,epoch,11,50,2,7007.8896
35,epoch,12,50,2,6219.6533
38,epoch,13,50,2,5668.538
41,epoch,14,50,2,5233.8438
44,epoch,15,50,2,4742.8975
47,epoch,16,50,2,4297.231
50,epoch,17,50,2,3890.748
53,epoch,18,50,2,3576.313
56,epoch,19,50,2,3294.7893
59,epoch,20,50,2,2960.9417
62,epoch,21,50,2,2606.7917
65,epoch,22,50,2,2339.5166
68,epoch,23,50,2,2208.9707
71,epoch,24,50,2,2069.7065
74,epoch,25,50,2,1943.4469
77,epoch,26,50,2,1835.9163
80,epoch,27,50,2,1717.1052
83,epoch,28,50,2,1600.1626
86,epoch,29,50,2,1492.2772
89,epoch,30,50,2,1404.6389
92,epoch,31,50,2,1325.6182
95,epoch,32,50,2,1267.1296
98,epoch,33,50,2,1207.6033
101,epoch,34,50,2,1133.1733
104,epoch,35,50,2,1081.4973
107,epoch,36,50,2,1035.2672
110,epoch,37,50,2,995.47766
113,epoch,38,50,2,1015.34656
116,epoch,39,50,2,1029.7668
119,epoch,40,50,2,935.0092
122,epoch,41,50,2,932.5432
125,epoch,42,50,2,916.22375
128,epoch,43,50,2,849.4154
131,epoch,44,50,2,831.74426
134,epoch,45,50,2,817.50525
137,epoch,46,50,2,805.112
140,epoch,47,50,2,772.3192
143,epoch,48,50,2,753.8424
146,epoch,49,50,2,751.39355
149,epoch,50,50,2,730.1951
