value,frequency,column
 Private,0.707530357660906,work_class
 Self-emp-not-inc,0.10845870114799619,work_class
 Local-gov,0.09329023167143272,work_class
 Self-emp-inc,0.034854324671557045,work_class
 State-gov,0.029383729122632516,work_class
 Federal-gov,0.026316880102780885,work_class
 Without-pay,0.00016577562269468274,work_class
 HS-grad,0.3313854697666708,education
 Some-college,0.22984790086617762,education
 Bachelors,0.21554975340876123,education
 Masters,0.054125740809813916,education
 Assoc-voc,0.035351651539641094,education
 11th,0.034066890463757306,education
 Assoc-acdm,0.027601641178664676,education
 7th-8th,0.01989307472336193,education
 10th,0.015375689004931825,education
 Prof-school,0.014298147457416387,education
 Doctorate,0.011314186248912098,education
 9th,0.005967922417008579,education
 5th-6th,0.004517385718430105,education
 12th,0.000663102490778731,education
 1st-4th,4.1443905673670685e-05,education
 Married-civ-spouse,0.4468067470678437,marital_status
 Never-married,0.3345352065978698,marital_status
 Divorced,0.15044137759542459,marital_status
 Separated,0.02950806083965353,marital_status
 Widowed,0.027228646027601642,marital_status
 Married-spouse-absent,0.01143851796593311,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Sales,0.15288656803017117,occupation
 Prof-specialty,0.14020473289402793,occupation
 Exec-managerial,0.13071407849475736,occupation
 Other-service,0.12354428281321232,occupation
 Craft-repair,0.11231298437564756,occupation
 Adm-clerical,0.07828753781756392,occupation
 Machine-op-inspct,0.06481826847362096,occupation
 Handlers-cleaners,0.05213643333747772,occupation
 Transport-moving,0.047826267147415974,occupation
 Farming-fishing,0.03966181772970285,occupation
 Tech-support,0.03278212938787351,occupation
 Protective-serv,0.024493348253139376,occupation
 Priv-house-serv,0.0003315512453893655,occupation
 Husband,0.38861950350201,relationship
 Not-in-family,0.2865846077334328,relationship
 Own-child,0.1621285589953997,relationship
 Unmarried,0.09200547059554892,relationship
 Wife,0.06398939036014754,relationship
 Other-relative,0.006672468813460981,relationship
 White,0.7917029300841312,race
 Black,0.11057234033735339,race
 Asian-Pac-Islander,0.05528617016867669,race
 Amer-Indian-Eskimo,0.021302167516266735,race
 Other,0.02113639189357205,race
 Male,0.6574661196071118,sex
 Female,0.34253388039288823,sex
 United-States,0.9523375331564987,native_country
 Mexico,0.009988395225464191,native_country
 Philippines,0.004186007957559682,native_country
 India,0.002030835543766578,native_country
 El-Salvador,0.002030835543766578,native_country
 Puerto-Rico,0.001906498673740053,native_country
 Germany,0.001865053050397878,native_country
 South,0.0016992705570291777,native_country
 Jamaica,0.0016578249336870027,native_country
 China,0.0016163793103448276,native_country
 Dominican-Republic,0.0014920424403183023,native_country
 Canada,0.0014505968169761273,native_country
 Cuba,0.0014505968169761273,native_country
 Guatemala,0.0010775862068965517,native_country
 Taiwan,0.0009532493368700265,native_country
 Haiti,0.0009118037135278515,native_country
 Vietnam,0.0009118037135278515,native_country
 Iran,0.0008289124668435014,native_country
 England,0.0008289124668435014,native_country
 Trinadad&Tobago,0.0007874668435013263,native_country
 Laos,0.0007460212201591511,native_country
 Poland,0.000663129973474801,native_country
 Japan,0.000663129973474801,native_country
 Ireland,0.000663129973474801,native_country
 Italy,0.0005802387267904509,native_country
 France,0.0005802387267904509,native_country
 Yugoslavia,0.0005387931034482759,native_country
 Portugal,0.0005387931034482759,native_country
 Thailand,0.0005387931034482759,native_country
 Hungary,0.0004973474801061008,native_country
 Honduras,0.0004973474801061008,native_country
 Peru,0.0004973474801061008,native_country
 Ecuador,0.00045590185676392574,native_country
 Nicaragua,0.00045590185676392574,native_country
 Columbia,0.0004144562334217507,native_country
 Hong,0.0004144562334217507,native_country
 Cambodia,0.0004144562334217507,native_country
 Greece,0.0003315649867374005,native_country
 Scotland,0.00029011936339522546,native_country
 Outlying-US(Guam-USVI-etc),0.00020722811671087534,native_country
 <=50K,0.7170624559658503,income
 >50K,0.2829375440341498,income
