laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 27 4 3 2698 4 5 4 3 1 2 3 29 3 2 2 3 2 1 2 1
3 12 3 0 2096 4 3 3 3 1 2 1 39 3 3 2 2 1 1 2 1
4 6 4 2 1376 2 5 1 1 2 3 3 28 3 1 2 3 2 2 2 1
2 12 2 3 710 5 3 4 2 1 2 1 40 3 3 1 2 2 1 1 1
2 24 2 3 2468 1 5 4 4 1 4 3 35 3 1 1 3 2 2 1 0
4 18 3 3 1983 1 3 4 4 1 4 3 47 3 3 1 4 2 1 1 1
2 9 1 3 1132 3 5 4 3 1 2 1 32 3 3 2 3 1 2 2 0
4 6 2 2 1333 5 3 2 1 1 1 1 62 3 1 1 3 2 2 2 1
2 18 2 3 3370 2 5 4 2 1 1 3 25 1 1 1 2 2 1 2 1
3 12 2 1 2513 2 2 3 3 1 4 4 26 3 3 1 3 2 2 1 1
1 27 3 1 7873 4 5 3 3 1 4 1 40 1 3 2 4 1 2 2 1
4 10 2 9 2827 2 4 1 2 2 4 3 31 2 1 1 3 2 1 2 1
4 24 1 2 2525 3 3 4 2 1 4 2 22 3 3 1 3 2 2 1 1
2 21 3 2 2325 2 2 2 4 1 4 4 33 3 1 2 2 2 1 2 0
2 15 2 2 1817 2 3 4 1 1 4 2 46 3 1 1 2 2 2 1 1
1 36 3 2 6884 1 3 4 3 1 2 4 29 1 2 1 3 1 2 1 0
3 6 4 3 338 5 5 4 2 1 3 1 52 3 1 2 3 2 1 2 1
4 12 2 2 7879 2 5 4 1 1 4 4 52 3 3 1 4 2 2 2 0
4 30 4 3 5780 2 3 2 1 1 2 2 25 3 2 2 3 2 1 2 1
4 60 3 3 10304 3 4 2 3 1 4 3 21 1 2 1 3 2 2 1 1
1 36 4 9 9687 1 4 1 3 1 3 4 31 1 2 1 4 2 2 2 1
4 12 2 3 1166 2 3 3 3 1 1 1 26 3 1 1 3 2 2 1 1
2 9 2 4 2027 2 4 2 3 1 2 4 24 3 2 1 3 2 2 1 1
2 30 2 0 2160 2 3 2 3 1 2 2 24 1 2 1 3 2 1 1 0
2 18 3 1 6163 1 2 3 1 1 3 4 31 1 2 2 3 2 2 2 1
2 36 2 3 2676 5 3 4 4 1 4 4 50 3 1 1 3 2 1 1 1
1 36 2 9 1966 1 3 4 1 1 4 3 40 3 3 1 3 2 2 2 0
3 6 1 3 923 1 3 3 4 1 2 1 24 3 3 2 3 2 1 1 1
3 36 4 3 3362 1 5 4 3 3 1 3 51 3 2 1 3 2 2 2 1
1 18 3 0 1743 4 3 2 3 1 2 2 30 3 2 1 3 2 2 1 1
4 18 3 0 1446 2 5 4 3 1 4 1 32 1 2 2 2 1 1 2 0
1 18 4 0 1091 5 4 4 2 1 4 1 30 3 2 2 3 2 1 1 1
2 12 2 0 2359 3 5 1 2 1 4 3 50 3 1 1 4 1 2 2 1
4 24 4 3 935 3 4 4 4 1 3 3 27 3 2 2 2 2 1 2 1
1 18 2 2 1965 2 2 2 3 1 1 4 23 3 2 1 3 2 1 2 0
1 18 2 2 1210 4 3 4 1 1 3 4 47 3 3 1 4 2 1 1 0
1 12 4 3 3589 1 5 3 3 1 4 3 28 3 3 2 3 2 2 2 1
1 18 4 2 1898 1 2 4 2 1 1 1 32 3 1 2 4 2 2 1 1
4 24 3 9 3915 1 3 4 3 1 3 1 32 3 3 1 3 2 1 1 1
2 36 3 1 4529 1 3 4 4 1 2 4 26 1 3 2 4 2 2 1 0
4 18 4 2 1845 5 3 4 4 1 1 2 28 3 2 2 3 2 1 2 1
2 18 2 1 1966 1 4 4 3 1 1 1 34 1 3 2 4 2 2 2 1
1 18 1 2 1883 1 3 4 3 1 2 4 30 3 1 2 3 2 1 2 0
1 24 2 2 3393 1 3 4 3 1 2 1 39 3 1 1 3 2 2 2 0
4 10 3 0 3808 2 3 2 4 1 3 2 36 3 2 2 3 1 1 2 0
1 36 2 0 3147 4 3 4 2 1 4 1 36 3 2 1 3 2 1 2 1
2 18 4 2 3619 1 5 1 1 1 4 2 37 3 2 1 3 2 2 2 1
3 48 2 6 6301 1 5 4 2 3 4 1 50 1 1 1 3 2 2 2 0
2 30 4 3 7408 1 5 2 1 1 4 4 63 3 3 2 3 2 1 2 1
1 30 3 10 2804 1 3 2 2 1 2 4 26 3 1 2 3 2 2 2 1
1 6 4 2 1764 1 3 2 3 1 2 3 30 3 2 2 3 2 1 2 1
2 4 2 3 1479 1 2 1 3 1 1 4 29 3 3 1 3 1 1 1 1
3 6 2 3 1552 1 2 3 4 1 2 4 56 1 1 1 3 2 2 2 1
4 10 2 0 1413 1 3 1 3 1 2 1 35 3 1 1 2 1 1 2 1
3 12 2 0 3590 3 3 2 4 2 2 2 29 3 2 1 3 1 1 1 1
1 18 1 0 2900 2 5 4 3 1 4 4 43 3 2 1 3 2 1 2 1
1 24 2 3 3335 3 2 2 4 1 2 3 22 1 3 1 3 2 2 2 0
3 9 2 9 950 2 3 3 4 1 2 3 29 3 2 1 3 2 1 2 0
1 24 4 9 2359 4 4 4 3 1 1 3 35 3 2 2 4 2 2 2 1
4 36 4 9 5842 5 5 2 3 1 2 4 35 3 2 2 3 1 2 2 1
1 9 0 3 1380 1 2 3 2 1 4 2 22 3 2 1 3 2 1 2 1
1 12 2 6 796 2 2 4 2 1 4 4 52 3 2 1 3 2 1 2 0
4 12 2 4 1471 2 2 1 2 1 1 2 33 3 2 1 3 2 2 2 1
4 18 4 2 7414 2 5 4 3 1 4 1 40 2 3 2 4 2 2 1 0
2 36 3 9 9730 1 2 2 2 1 4 3 24 3 3 2 4 2 2 2 1
3 6 2 3 683 4 2 3 4 1 1 1 29 1 3 1 3 2 1 2 1
4 12 4 0 3493 1 5 1 1 1 3 2 37 3 3 2 2 1 1 1 1
1 24 4 6 2899 1 5 4 4 1 4 2 63 3 1 2 3 2 2 1 1
4 39 3 1 11734 3 4 2 3 1 2 3 32 3 1 1 4 2 2 1 1
1 12 2 0 889 2 2 3 1 1 4 1 41 1 2 1 2 1 1 2 0
4 36 4 9 6236 5 5 4 3 1 4 2 36 3 2 2 3 2 1 2 1
4 18 4 3 5800 5 5 3 1 2 4 3 33 3 2 2 3 2 2 1 1
1 12 2 0 1202 1 1 4 2 1 3 1 27 3 1 1 2 2 1 1 1
1 10 2 0 1308 2 3 4 4 3 4 4 27 3 2 1 2 2 1 1 1
4 6 2 5 451 5 2 1 2 1 1 1 22 1 1 1 2 2 1 2 1
1 12 4 0 3020 1 2 1 3 1 3 3 48 1 1 2 2 1 1 2 1
4 12 4 3 1092 3 5 1 3 1 3 1 49 3 2 1 3 2 2 1 1
2 24 2 2 2362 1 2 4 3 1 4 2 33 3 2 1 3 2 1 2 0
4 15 2 9 3023 2 4 2 3 1 2 3 33 3 2 1 3 2 1 2 1
1 10 1 9 1039 2 1 4 1 1 4 4 23 3 2 4 2 2 1 2 1
1 15 4 3 1288 2 5 3 2 1 4 2 39 1 3 2 3 2 2 2 1
2 36 2 0 1844 2 4 4 2 1 4 3 34 3 2 1 4 2 2 1 0
2 12 2 0 609 5 2 4 2 1 1 1 26 1 2 1 2 2 1 1 0
1 6 2 2 1527 1 3 2 2 3 2 3 33 3 2 3 4 2 1 1 1
2 48 2 1 10558 1 5 2 3 1 4 2 39 3 1 1 3 1 2 2 0
1 18 2 0 1047 1 3 4 2 1 3 4 33 3 2 1 3 2 1 1 0
2 6 4 2 1058 2 3 4 3 1 2 1 35 3 2 1 3 2 1 2 1
2 15 3 3 1482 4 3 4 3 2 2 4 33 3 2 2 3 2 1 2 1
1 18 3 1 8341 5 3 4 3 1 2 4 23 3 1 2 3 2 2 2 1
3 15 2 3 1042 5 2 4 2 3 3 3 27 3 2 1 3 2 1 2 1
3 21 2 3 1583 1 2 4 3 1 4 1 36 1 2 1 2 2 1 2 1
1 21 2 0 2923 4 4 1 2 1 1 3 28 3 3 1 4 2 2 2 1
3 21 4 9 1658 2 5 4 3 1 3 2 30 3 3 2 3 2 2 2 1
4 12 2 1 6535 2 3 3 3 1 1 3 52 3 1 1 4 2 2 2 0
1 24 1 0 1168 1 1 4 2 1 4 3 29 3 2 2 1 2 1 2 0
2 24 2 2 2866 2 3 4 1 1 4 2 22 3 2 4 3 2 2 2 1
