,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20001.293
3,epoch,2,1250,1,19019.42
5,epoch,3,1250,1,18391.395
7,epoch,4,1250,1,18076.0
9,epoch,5,1250,1,17698.553
11,epoch,6,1250,1,17182.15
13,epoch,7,1250,1,16656.984
15,epoch,8,1250,1,16048.741
17,epoch,9,1250,1,15158.422
19,epoch,10,1250,1,13979.721
21,epoch,11,1250,1,12814.117
23,epoch,12,1250,1,11821.82
25,epoch,13,1250,1,10713.131
27,epoch,14,1250,1,9916.069
29,epoch,15,1250,1,9336.307
31,epoch,16,1250,1,9003.656
33,epoch,17,1250,1,8522.063
35,epoch,18,1250,1,8001.246
37,epoch,19,1250,1,7361.0083
39,epoch,20,1250,1,6690.5034
41,epoch,21,1250,1,6178.384
43,epoch,22,1250,1,5899.0444
45,epoch,23,1250,1,5774.8115
47,epoch,24,1250,1,5724.09
49,epoch,25,1250,1,5551.5293
51,epoch,26,1250,1,5305.128
53,epoch,27,1250,1,4972.7725
55,epoch,28,1250,1,4628.2183
57,epoch,29,1250,1,4285.181
59,epoch,30,1250,1,3992.5852
61,epoch,31,1250,1,3801.5916
63,epoch,32,1250,1,3657.2793
65,epoch,33,1250,1,3569.8767
67,epoch,34,1250,1,3435.8037
69,epoch,35,1250,1,3316.7205
71,epoch,36,1250,1,3142.2205
73,epoch,37,1250,1,2936.1357
75,epoch,38,1250,1,2754.009
77,epoch,39,1250,1,2578.812
79,epoch,40,1250,1,2462.414
81,epoch,41,1250,1,2379.475
83,epoch,42,1250,1,2337.3254
85,epoch,43,1250,1,2285.2295
87,epoch,44,1250,1,2246.4495
89,epoch,45,1250,1,2168.8545
91,epoch,46,1250,1,2093.8718
93,epoch,47,1250,1,2016.9526
95,epoch,48,1250,1,1947.2969
97,epoch,49,1250,1,1881.1404
99,epoch,50,1250,1,1822.962
101,epoch,51,1250,1,1749.4717
103,epoch,52,1250,1,1687.1775
105,epoch,53,1250,1,1618.8939
107,epoch,54,1250,1,1563.1726
109,epoch,55,1250,1,1518.5228
111,epoch,56,1250,1,1484.0957
113,epoch,57,1250,1,1440.13
115,epoch,58,1250,1,1396.4956
117,epoch,59,1250,1,1351.9347
119,epoch,60,1250,1,1310.8585
121,epoch,61,1250,1,1276.2533
123,epoch,62,1250,1,1247.5244
125,epoch,63,1250,1,1221.0073
127,epoch,64,1250,1,1188.0712
129,epoch,65,1250,1,1154.632
131,epoch,66,1250,1,1138.3699
133,epoch,67,1250,1,1172.5869
135,epoch,68,1250,1,1419.003
137,epoch,69,1250,1,1643.0948
139,epoch,70,1250,1,1259.4517
141,epoch,71,1250,1,1101.4005
143,epoch,72,1250,1,1394.2473
145,epoch,73,1250,1,1026.5065
147,epoch,74,1250,1,1196.0486
149,epoch,75,1250,1,1096.7039
151,epoch,76,1250,1,1023.1804
153,epoch,77,1250,1,1116.3698
155,epoch,78,1250,1,958.4343
157,epoch,79,1250,1,1069.9805
159,epoch,80,1250,1,940.31915
161,epoch,81,1250,1,1004.2101
163,epoch,82,1250,1,936.5949
165,epoch,83,1250,1,938.7683
167,epoch,84,1250,1,934.6007
169,epoch,85,1250,1,892.7344
171,epoch,86,1250,1,920.58685
173,epoch,87,1250,1,861.0743
175,epoch,88,1250,1,892.32214
177,epoch,89,1250,1,850.2051
179,epoch,90,1250,1,850.5232
181,epoch,91,1250,1,845.4238
183,epoch,92,1250,1,815.14905
185,epoch,93,1250,1,834.36584
187,epoch,94,1250,1,788.78906
189,epoch,95,1250,1,814.69324
191,epoch,96,1250,1,776.01215
193,epoch,97,1250,1,786.2899
195,epoch,98,1250,1,771.362
197,epoch,99,1250,1,758.78766
199,epoch,100,1250,1,761.97437
201,epoch,101,1250,1,740.3975
203,epoch,102,1250,1,745.35486
205,epoch,103,1250,1,729.9062
207,epoch,104,1250,1,724.7598
209,epoch,105,1250,1,720.4506
211,epoch,106,1250,1,709.2373
213,epoch,107,1250,1,704.8168
215,epoch,108,1250,1,700.5429
217,epoch,109,1250,1,689.2879
219,epoch,110,1250,1,688.4513
221,epoch,111,1250,1,680.068
223,epoch,112,1250,1,673.52435
225,epoch,113,1250,1,671.68976
227,epoch,114,1250,1,661.2979
229,epoch,115,1250,1,659.95483
231,epoch,116,1250,1,653.8478
233,epoch,117,1250,1,647.0839
235,epoch,118,1250,1,644.935
237,epoch,119,1250,1,639.00696
239,epoch,120,1250,1,633.98145
241,epoch,121,1250,1,630.4276
243,epoch,122,1250,1,626.28204
245,epoch,123,1250,1,620.7263
247,epoch,124,1250,1,617.59924
249,epoch,125,1250,1,614.12946
251,epoch,126,1250,1,608.7404
253,epoch,127,1250,1,605.99506
255,epoch,128,1250,1,602.6189
257,epoch,129,1250,1,598.3028
259,epoch,130,1250,1,595.1706
261,epoch,131,1250,1,591.98224
263,epoch,132,1250,1,588.8179
265,epoch,133,1250,1,585.1552
267,epoch,134,1250,1,582.1788
269,epoch,135,1250,1,579.9122
271,epoch,136,1250,1,576.28186
273,epoch,137,1250,1,573.3715
275,epoch,138,1250,1,571.30096
277,epoch,139,1250,1,568.27313
279,epoch,140,1250,1,565.6108
281,epoch,141,1250,1,563.1478
283,epoch,142,1250,1,560.6571
285,epoch,143,1250,1,558.5592
287,epoch,144,1250,1,556.05896
289,epoch,145,1250,1,553.64233
291,epoch,146,1250,1,551.69086
293,epoch,147,1250,1,549.62665
295,epoch,148,1250,1,547.72095
297,epoch,149,1250,1,545.73914
299,epoch,150,1250,1,544.43243
301,epoch,151,1250,1,543.7764
303,epoch,152,1250,1,545.06006
305,epoch,153,1250,1,550.2754
307,epoch,154,1250,1,565.51764
309,epoch,155,1250,1,600.4447
311,epoch,156,1250,1,667.07275
313,epoch,157,1250,1,728.64624
315,epoch,158,1250,1,701.88403
317,epoch,159,1250,1,583.8839
319,epoch,160,1250,1,555.02325
321,epoch,161,1250,1,614.04266
323,epoch,162,1250,1,601.16034
325,epoch,163,1250,1,552.84515
327,epoch,164,1250,1,576.56995
329,epoch,165,1250,1,586.1603
331,epoch,166,1250,1,535.321
333,epoch,167,1250,1,538.08905
335,epoch,168,1250,1,575.2836
337,epoch,169,1250,1,547.6769
339,epoch,170,1250,1,520.06824
341,epoch,171,1250,1,542.2024
343,epoch,172,1250,1,537.32825
345,epoch,173,1250,1,521.2467
347,epoch,174,1250,1,536.3459
349,epoch,175,1250,1,528.6951
351,epoch,176,1250,1,509.34317
353,epoch,177,1250,1,522.0017
355,epoch,178,1250,1,526.91473
357,epoch,179,1250,1,511.91034
359,epoch,180,1250,1,513.0243
361,epoch,181,1250,1,516.4533
363,epoch,182,1250,1,505.79364
365,epoch,183,1250,1,507.46887
367,epoch,184,1250,1,514.4092
369,epoch,185,1250,1,505.91135
371,epoch,186,1250,1,501.85123
373,epoch,187,1250,1,505.63864
375,epoch,188,1250,1,502.06235
377,epoch,189,1250,1,498.57666
379,epoch,190,1250,1,501.8263
381,epoch,191,1250,1,501.58063
383,epoch,192,1250,1,496.66687
385,epoch,193,1250,1,496.4344
387,epoch,194,1250,1,496.83856
389,epoch,195,1250,1,494.10675
391,epoch,196,1250,1,492.18845
393,epoch,197,1250,1,493.2926
395,epoch,198,1250,1,493.31918
