value,frequency,column
 Private,0.7349247793112023,work_class
 Self-emp-not-inc,0.1006672468813461,work_class
 Local-gov,0.06328484396369514,work_class
 State-gov,0.038252724936798044,work_class
 Federal-gov,0.034356997803473,work_class
 Self-emp-inc,0.02772597289568569,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.29329852045256743,education
 Some-college,0.2584856396866841,education
 Bachelors,0.1559534170500228,education
 Masters,0.0624974097558954,education
 Assoc-voc,0.04542252061834307,education
 Assoc-acdm,0.03207758299142111,education
 10th,0.03145592440631605,education
 Prof-school,0.027062870404906958,education
 11th,0.020970616270877367,education
 Doctorate,0.01620456711840524,education
 7th-8th,0.01500269385386879,education
 9th,0.013137718098553608,education
 12th,0.010941191097849062,education
 5th-6th,0.009241990965228562,education
 1st-4th,0.006009366322682249,education
 Preschool,0.002237970906378217,education
 Married-civ-spouse,0.4139417298686228,marital_status
 Never-married,0.3445646317708981,marital_status
 Divorced,0.14824485059472003,marital_status
 Separated,0.04973268680840483,marital_status
 Widowed,0.0360561979360935,marital_status
 Married-spouse-absent,0.007459903021260724,marital_status
 Craft-repair,0.16602428612872477,occupation
 Prof-specialty,0.13071407849475736,occupation
 Adm-clerical,0.11906834100045588,occupation
 Exec-managerial,0.11645737494301463,occupation
 Other-service,0.11645737494301463,occupation
 Sales,0.0975589539558208,occupation
 Handlers-cleaners,0.054581623772224294,occupation
 Machine-op-inspct,0.04981557461975217,occupation
 Transport-moving,0.04243855940983878,occupation
 Farming-fishing,0.034895768577230715,occupation
 Protective-serv,0.03282357329354718,occupation
 Tech-support,0.02959094865100087,occupation
 Priv-house-serv,0.008040117700692113,occupation
 Armed-Forces,0.0015334245099258154,occupation
 Husband,0.3800820589332339,relationship
 Not-in-family,0.31066351692983546,relationship
 Own-child,0.14820340668904639,relationship
 Unmarried,0.10423142276928178,relationship
 Wife,0.03622197355878818,relationship
 Other-relative,0.020597621119814332,relationship
 White,0.7986240623316342,race
 Black,0.09842927597496788,race
 Asian-Pac-Islander,0.048074930581457995,race
 Other,0.028057524141075055,race
 Amer-Indian-Eskimo,0.026814206970864934,race
 Male,0.6479340213021675,sex
 Female,0.35206597869783246,sex
 United-States,0.8648872679045093,native_country
 Mexico,0.01939655172413793,native_country
 Philippines,0.006589854111405836,native_country
 Germany,0.004766246684350133,native_country
 Poland,0.004103116710875331,native_country
 El-Salvador,0.004020225464190981,native_country
 Dominican-Republic,0.004020225464190981,native_country
 Canada,0.003771551724137931,native_country
 South,0.003688660477453581,native_country
 Cuba,0.003647214854111406,native_country
 Puerto-Rico,0.003605769230769231,native_country
 India,0.0035228779840848806,native_country
 Japan,0.0034814323607427057,native_country
 Jamaica,0.0034399867374005303,native_country
 England,0.0033570954907161804,native_country
 Guatemala,0.0033156498673740055,native_country
 Haiti,0.003232758620689655,native_country
 Vietnam,0.00319131299734748,native_country
 Iran,0.00310842175066313,native_country
 Cambodia,0.00310842175066313,native_country
 Portugal,0.0029840848806366046,native_country
 France,0.0028183023872679043,native_country
 Italy,0.0028183023872679043,native_country
 Taiwan,0.0027768567639257294,native_country
 Thailand,0.0027354111405835544,native_country
 Columbia,0.0026939655172413795,native_country
 Greece,0.0025281830238726793,native_country
 Ecuador,0.0025281830238726793,native_country
 Honduras,0.002486737400530504,native_country
 Laos,0.0023624005305039786,native_country
 Hungary,0.0023624005305039786,native_country
 Ireland,0.0023209549071618036,native_country
 China,0.0022795092838196287,native_country
 Outlying-US(Guam-USVI-etc),0.0021966180371352784,native_country
 Peru,0.0021137267904509285,native_country
 Trinadad&Tobago,0.0020722811671087535,native_country
 Nicaragua,0.0020722811671087535,native_country
 Hong,0.001906498673740053,native_country
 Yugoslavia,0.001906498673740053,native_country
 Scotland,0.0017821618037135278,native_country
 <=50K,0.756475610261511,income
 >50K,0.24352438973848894,income
