,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,251427.88
21,epoch,2,50,10,65783.72
32,epoch,3,50,10,26901.686
43,epoch,4,50,10,13208.972
54,epoch,5,50,10,8240.14
65,epoch,6,50,10,5965.5127
76,epoch,7,50,10,4842.7915
87,epoch,8,50,10,4123.0537
98,epoch,9,50,10,3661.4832
109,epoch,10,50,10,3314.875
120,epoch,11,50,10,3043.8325
131,epoch,12,50,10,2817.5452
142,epoch,13,50,10,2626.089
153,epoch,14,50,10,2463.4465
164,epoch,15,50,10,2325.2664
175,epoch,16,50,10,2202.2253
186,epoch,17,50,10,2092.5999
197,epoch,18,50,10,1995.1346
208,epoch,19,50,10,1907.8578
219,epoch,20,50,10,1829.182
230,epoch,21,50,10,1757.265
241,epoch,22,50,10,1690.8173
252,epoch,23,50,10,1630.2167
263,epoch,24,50,10,1575.4148
274,epoch,25,50,10,1523.9979
285,epoch,26,50,10,1476.8983
296,epoch,27,50,10,1432.4174
307,epoch,28,50,10,1391.1223
318,epoch,29,50,10,1352.8807
329,epoch,30,50,10,1317.3704
340,epoch,31,50,10,1284.0403
351,epoch,32,50,10,1252.6553
362,epoch,33,50,10,1223.036
373,epoch,34,50,10,1195.4014
384,epoch,35,50,10,1169.3063
395,epoch,36,50,10,1144.4862
406,epoch,37,50,10,1121.1208
417,epoch,38,50,10,1098.964
428,epoch,39,50,10,1077.7357
439,epoch,40,50,10,1057.6134
450,epoch,41,50,10,1038.319
461,epoch,42,50,10,1020.21643
472,epoch,43,50,10,1002.7311
483,epoch,44,50,10,986.18744
494,epoch,45,50,10,970.60596
505,epoch,46,50,10,955.5888
516,epoch,47,50,10,940.9843
527,epoch,48,50,10,927.18225
538,epoch,49,50,10,913.8641
549,epoch,50,50,10,901.0192
