,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17436.05
5,epoch,2,50,2,16802.266
8,epoch,3,50,2,15649.278
11,epoch,4,50,2,15115.365
14,epoch,5,50,2,13743.396
17,epoch,6,50,2,11966.208
20,epoch,7,50,2,9986.463
23,epoch,8,50,2,8204.168
26,epoch,9,50,2,7234.064
29,epoch,10,50,2,6503.6494
32,epoch,11,50,2,5836.1123
35,epoch,12,50,2,5307.749
38,epoch,13,50,2,4771.504
41,epoch,14,50,2,4250.6377
44,epoch,15,50,2,3965.4668
47,epoch,16,50,2,3725.3977
50,epoch,17,50,2,3483.1804
53,epoch,18,50,2,3182.9062
56,epoch,19,50,2,2896.37
59,epoch,20,50,2,2614.541
62,epoch,21,50,2,2367.859
65,epoch,22,50,2,2152.6697
68,epoch,23,50,2,1976.3191
71,epoch,24,50,2,1838.7288
74,epoch,25,50,2,1778.8558
77,epoch,26,50,2,1705.0583
80,epoch,27,50,2,1569.9194
83,epoch,28,50,2,1442.3239
86,epoch,29,50,2,1337.4595
89,epoch,30,50,2,1254.2417
92,epoch,31,50,2,1188.7317
95,epoch,32,50,2,1138.5931
98,epoch,33,50,2,1089.3452
101,epoch,34,50,2,1061.4467
104,epoch,35,50,2,1011.2012
107,epoch,36,50,2,941.42676
110,epoch,37,50,2,915.3558
113,epoch,38,50,2,925.6671
116,epoch,39,50,2,934.57947
119,epoch,40,50,2,867.88367
122,epoch,41,50,2,901.2213
125,epoch,42,50,2,817.9634
128,epoch,43,50,2,808.6411
131,epoch,44,50,2,771.75116
134,epoch,45,50,2,796.84216
137,epoch,46,50,2,755.2002
140,epoch,47,50,2,735.1504
143,epoch,48,50,2,731.22974
146,epoch,49,50,2,707.3871
149,epoch,50,50,2,709.03345
