value,frequency,column
 Private,0.7379501844253803,work_class
 Self-emp-not-inc,0.08603754817854034,work_class
 Local-gov,0.06655891251191512,work_class
 State-gov,0.040780803182891956,work_class
 Self-emp-inc,0.03883293961622943,work_class
 Federal-gov,0.029217953499937836,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.3209416055369058,education
 Some-college,0.22562062248746323,education
 Bachelors,0.16461519333581998,education
 Masters,0.054747399394918975,education
 Assoc-voc,0.04388909610841726,education
 Assoc-acdm,0.0350615441999254,education
 11th,0.031870363463052755,education
 10th,0.027062870404906958,education
 7th-8th,0.020266069874424964,education
 Prof-school,0.020017406440382943,education
 Doctorate,0.014422479174437399,education
 9th,0.01384226449500601,education
 12th,0.011562849682954122,education
 5th-6th,0.00969787392763894,education
 1st-4th,0.005221932114882507,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.46665837788553194,marital_status
 Never-married,0.309337311948278,marital_status
 Divorced,0.14824485059472003,marital_status
 Widowed,0.03866716399353475,marital_status
 Separated,0.030336938953126943,marital_status
 Married-spouse-absent,0.006755356624808322,marital_status
 Prof-specialty,0.13958307430892286,occupation
 Craft-repair,0.13087985411745204,occupation
 Exec-managerial,0.1302167516266733,occupation
 Adm-clerical,0.12491193170044344,occupation
 Sales,0.1184881263210245,occupation
 Other-service,0.10941191097849061,occupation
 Machine-op-inspct,0.0668904637573045,occupation
 Transport-moving,0.05072734054457292,occupation
 Handlers-cleaners,0.04650006216585851,occupation
 Farming-fishing,0.031041485349579345,occupation
 Tech-support,0.02639976791412823,occupation
 Protective-serv,0.020224625968751294,occupation
 Priv-house-serv,0.004600273529777446,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.41501927141613826,relationship
 Not-in-family,0.2528907124207385,relationship
 Own-child,0.14642131874507855,relationship
 Unmarried,0.1131004185834473,relationship
 Wife,0.04571262795805877,relationship
 Other-relative,0.026855650876538604,relationship
 White,0.8108085705996934,race
 Black,0.10750549131750176,race
 Asian-Pac-Islander,0.03858427618218741,race
 Other,0.022131045629740147,race
 Amer-Indian-Eskimo,0.020970616270877367,race
 Male,0.598035558871068,sex
 Female,0.401964441128932,sex
 United-States,0.9120523872679045,native_country
 Mexico,0.020391246684350134,native_country
 Philippines,0.005968169761273209,native_country
 Canada,0.003605769230769231,native_country
 Germany,0.0035643236074270556,native_country
 El-Salvador,0.0034814323607427057,native_country
 Jamaica,0.0034814323607427057,native_country
 India,0.0033985411140583554,native_country
 Cuba,0.0033156498673740055,native_country
 Puerto-Rico,0.0029840848806366046,native_country
 England,0.0026939655172413795,native_country
 South,0.0023624005305039786,native_country
 Dominican-Republic,0.0022795092838196287,native_country
 China,0.0022380636604774538,native_country
 Italy,0.0021137267904509285,native_country
 Guatemala,0.002030835543766578,native_country
 Haiti,0.001906498673740053,native_country
 Vietnam,0.001906498673740053,native_country
 Poland,0.0015749336870026526,native_country
 Iran,0.0015334880636604774,native_country
 Japan,0.0014920424403183023,native_country
 Taiwan,0.0014091511936339522,native_country
 Columbia,0.0014091511936339522,native_country
 Portugal,0.0013677055702917772,native_country
 Nicaragua,0.0011190318302387269,native_country
 Cambodia,0.0010361405835543768,native_country
 Ireland,0.0009946949602122016,native_country
 France,0.0008703580901856764,native_country
 Greece,0.0008289124668435014,native_country
 Laos,0.0008289124668435014,native_country
 Hong,0.0007460212201591511,native_country
 Honduras,0.0007045755968169761,native_country
 Outlying-US(Guam-USVI-etc),0.000621684350132626,native_country
 Ecuador,0.000621684350132626,native_country
 Trinadad&Tobago,0.0005802387267904509,native_country
 Peru,0.0005387931034482759,native_country
 Scotland,0.0004973474801061008,native_country
 Thailand,0.0004973474801061008,native_country
 Yugoslavia,0.0004973474801061008,native_country
 Hungary,0.00045590185676392574,native_country
 <=50K,0.7439181068423888,income
 >50K,0.25608189315761115,income
