value,frequency,column
 Private,0.7263044469310788,work_class
 Self-emp-not-inc,0.08777819221683451,work_class
 Local-gov,0.07468191802395457,work_class
 State-gov,0.04409631563678561,work_class
 Self-emp-inc,0.034564217331841354,work_class
 Federal-gov,0.031704587840358074,work_class
 Without-pay,0.0008703220191470844,work_class
 HS-grad,0.32719963529363005,education
 Some-college,0.22781714948816775,education
 Bachelors,0.15516598284222305,education
 Masters,0.05897467777363339,education
 Assoc-voc,0.0463757304488375,education
 Assoc-acdm,0.037092295577935266,education
 7th-8th,0.023830245762360643,education
 11th,0.023167143271581914,education
 Prof-school,0.020266069874424964,education
 9th,0.018483981930457125,education
 Doctorate,0.015873015873015872,education
 10th,0.013510713249616644,education
 5th-6th,0.011935844834017158,education
 12th,0.009905093456007295,education
 1st-4th,0.007957229889344771,education
 Preschool,0.0024451904347465706,education
 Married-civ-spouse,0.4818268473620954,marital_status
 Never-married,0.2935471838866095,marital_status
 Divorced,0.15400555348336029,marital_status
 Widowed,0.03862572008786108,marital_status
 Separated,0.016660450080815615,marital_status
 Married-spouse-absent,0.015127025570889801,marital_status
 Married-AF-spouse,0.00020721952836835343,marital_status
 Prof-specialty,0.13991462555431225,occupation
 Exec-managerial,0.13116996145716772,occupation
 Adm-clerical,0.12971942475858925,occupation
 Craft-repair,0.12391727796427536,occupation
 Sales,0.1184881263210245,occupation
 Other-service,0.11102822329976376,occupation
 Machine-op-inspct,0.06481826847362096,occupation
 Transport-moving,0.05010568195946786,occupation
 Handlers-cleaners,0.04550540842969041,occupation
 Tech-support,0.03332090016163123,occupation
 Farming-fishing,0.02818185585809607,occupation
 Protective-serv,0.019602967383646235,occupation
 Priv-house-serv,0.00422727837871441,occupation
 Husband,0.4065647146587094,relationship
 Not-in-family,0.2685150648597124,relationship
 Own-child,0.1365576691947449,relationship
 Unmarried,0.11641593103734096,relationship
 Wife,0.04641717435451117,relationship
 Other-relative,0.025529445894981143,relationship
 White,0.21194413361515188,race
 Amer-Indian-Eskimo,0.20266069874424966,race
 Asian-Pac-Islander,0.19698288366695677,race
 Black,0.19520079572298893,race
 Other,0.19321148825065274,race
 Male,0.5251357287910813,sex
 Female,0.4748642712089187,sex
 United-States,0.04177545691906005,native_country
 France,0.025778109329023167,native_country
 Nicaragua,0.025529445894981143,native_country
 Cuba,0.025405114177960132,native_country
 Italy,0.02482489949852874,native_country
 El-Salvador,0.02482489949852874,native_country
 Outlying-US(Guam-USVI-etc),0.02482489949852874,native_country
 Japan,0.02478345559285507,native_country
 Hungary,0.0247420116871814,native_country
 Haiti,0.02470056778150773,native_country
 Philippines,0.02465912387583406,native_country
 Poland,0.02465912387583406,native_country
 Vietnam,0.02465912387583406,native_country
 South,0.02461767997016039,native_country
 Taiwan,0.024576236064486716,native_country
 Trinadad&Tobago,0.024369016536118365,native_country
 Dominican-Republic,0.024369016536118365,native_country
 Thailand,0.02428612872477102,native_country
 Ireland,0.02420324091342368,native_country
 India,0.02416179700775001,native_country
 Holand-Netherlands,0.02412035310207634,native_country
 Yugoslavia,0.024037465290728997,native_country
 Hong,0.023954577479381657,native_country
 Cambodia,0.023954577479381657,native_country
 Guatemala,0.023830245762360643,native_country
 Scotland,0.023788801856686973,native_country
 Mexico,0.023705914045339633,native_country
 Laos,0.02354013842264495,native_country
 England,0.02349869451697128,native_country
 Greece,0.02349869451697128,native_country
 Ecuador,0.02341580670562394,native_country
 Canada,0.02341580670562394,native_country
 Columbia,0.0233329188942766,native_country
 Portugal,0.02300136764888723,native_country
 Puerto-Rico,0.02295992374321356,native_country
 Germany,0.02295992374321356,native_country
 Jamaica,0.022752704214845206,native_country
 Honduras,0.022711260309171536,native_country
 Iran,0.022296821252434828,native_country
 Peru,0.021965270007045463,native_country
 China,0.021509387044635085,native_country
 <=50K,0.7640598449997927,income
 >50K,0.2359401550002072,income
