value,frequency,column
 Private,0.7304902814041195,work_class
 Self-emp-not-inc,0.09279290480334866,work_class
 Local-gov,0.0660201417381574,work_class
 State-gov,0.04169256910771271,work_class
 Self-emp-inc,0.03858427618218741,work_class
 Federal-gov,0.03008827551908492,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.32454722533051517,education
 Some-college,0.22305110033569564,education
 Bachelors,0.1676820423556716,education
 Masters,0.054581623772224294,education
 Assoc-voc,0.04633428654316383,education
 Assoc-acdm,0.03684363214389324,education
 11th,0.030461270670147953,education
 10th,0.025032119026897094,education
 7th-8th,0.020846284553856356,education
 Prof-school,0.018898420987193833,education
 9th,0.014919806042521447,education
 Doctorate,0.014090927929048034,education
 5th-6th,0.009117659248207552,education
 12th,0.007004020058850346,education
 1st-4th,0.005014712586514153,education
 Preschool,0.0015748684155994861,education
 Married-civ-spouse,0.4628869824692279,marital_status
 Never-married,0.30643623855112107,marital_status
 Divorced,0.1586472709188114,marital_status
 Widowed,0.03928882257863981,marital_status
 Separated,0.025446558083633802,marital_status
 Married-spouse-absent,0.0072941273985660405,marital_status
 Prof-specialty,0.13465124953375607,occupation
 Exec-managerial,0.13369803970326163,occupation
 Craft-repair,0.1323303908160305,occupation
 Adm-clerical,0.12636246839902193,occupation
 Sales,0.11815657507563512,occupation
 Other-service,0.10800281818558581,occupation
 Machine-op-inspct,0.06581292220978906,occupation
 Transport-moving,0.04861370135521571,occupation
 Handlers-cleaners,0.044842305938911683,occupation
 Farming-fishing,0.03278212938787351,occupation
 Tech-support,0.02946661693397986,occupation
 Protective-serv,0.02155083095030876,occupation
 Priv-house-serv,0.0036056197936093497,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.41526793485018026,relationship
 Not-in-family,0.2635832400845456,relationship
 Own-child,0.14439056736706868,relationship
 Unmarried,0.10870736458203821,relationship
 Wife,0.04542252061834307,relationship
 Other-relative,0.022628372497824196,relationship
 White,0.2078411869534585,race
 Asian-Pac-Islander,0.20083716689460815,race
 Amer-Indian-Eskimo,0.19868208379957727,race
 Other,0.19760454225206184,race
 Black,0.19503502010029425,race
 Female,0.5059057565584981,sex
 Male,0.49409424344150193,sex
 United-States,0.029260610079575596,native_country
 Portugal,0.027229774535809017,native_country
 Haiti,0.026566644562334218,native_country
 Jamaica,0.02606929708222812,native_country
 China,0.02602785145888594,native_country
 Guatemala,0.025986405835543767,native_country
 Nicaragua,0.025737732095490715,native_country
 Ireland,0.025654840848806367,native_country
 Trinadad&Tobago,0.02553050397877984,native_country
 Greece,0.02544761273209549,native_country
 Hong,0.02536472148541114,native_country
 Puerto-Rico,0.02536472148541114,native_country
 Ecuador,0.025323275862068964,native_country
 Cuba,0.02528183023872679,native_country
 England,0.025240384615384616,native_country
 Yugoslavia,0.025074602122015916,native_country
 India,0.025074602122015916,native_country
 Philippines,0.02503315649867374,native_country
 Mexico,0.024991710875331564,native_country
 Laos,0.02495026525198939,native_country
 Peru,0.024908819628647216,native_country
 South,0.024908819628647216,native_country
 Japan,0.02486737400530504,native_country
 Honduras,0.024825928381962865,native_country
 Taiwan,0.02478448275862069,native_country
 El-Salvador,0.024577254641909813,native_country
 Outlying-US(Guam-USVI-etc),0.024577254641909813,native_country
 Scotland,0.024577254641909813,native_country
 Columbia,0.02437002652519894,native_country
 Poland,0.024245689655172414,native_country
 Canada,0.024245689655172414,native_country
 Dominican-Republic,0.02420424403183024,native_country
 Italy,0.024162798408488062,native_country
 Vietnam,0.023997015915119362,native_country
 Thailand,0.023997015915119362,native_country
 Germany,0.02378978779840849,native_country
 Hungary,0.023665450928381963,native_country
 Cambodia,0.02362400530503979,native_country
 France,0.023541114058355437,native_country
 Iran,0.022919429708222812,native_country
 <=50K,0.741514360313316,income
 >50K,0.2584856396866841,income
