,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,300526.78
3,epoch,2,1250,1,207023.53
5,epoch,3,1250,1,134877.62
7,epoch,4,1250,1,88143.35
9,epoch,5,1250,1,62255.832
11,epoch,6,1250,1,49257.336
13,epoch,7,1250,1,44642.82
15,epoch,8,1250,1,44173.21
17,epoch,9,1250,1,46012.71
19,epoch,10,1250,1,49106.945
21,epoch,11,1250,1,51569.95
23,epoch,12,1250,1,52469.023
25,epoch,13,1250,1,52437.69
27,epoch,14,1250,1,51981.555
29,epoch,15,1250,1,51056.367
31,epoch,16,1250,1,49891.125
33,epoch,17,1250,1,48815.1
35,epoch,18,1250,1,47686.86
37,epoch,19,1250,1,46349.02
39,epoch,20,1250,1,45031.78
41,epoch,21,1250,1,44104.254
43,epoch,22,1250,1,43699.93
45,epoch,23,1250,1,43636.062
47,epoch,24,1250,1,43688.867
49,epoch,25,1250,1,43789.746
51,epoch,26,1250,1,44046.95
53,epoch,27,1250,1,44427.86
55,epoch,28,1250,1,44644.31
57,epoch,29,1250,1,44693.25
59,epoch,30,1250,1,44632.746
61,epoch,31,1250,1,44463.348
63,epoch,32,1250,1,44264.92
65,epoch,33,1250,1,44066.09
67,epoch,34,1250,1,43513.17
69,epoch,35,1250,1,43242.324
71,epoch,36,1250,1,42968.234
73,epoch,37,1250,1,42859.562
75,epoch,38,1250,1,42824.484
77,epoch,39,1250,1,42625.67
79,epoch,40,1250,1,42612.82
81,epoch,41,1250,1,42593.574
83,epoch,42,1250,1,42609.863
85,epoch,43,1250,1,42653.707
87,epoch,44,1250,1,42541.71
89,epoch,45,1250,1,42478.453
91,epoch,46,1250,1,42334.49
93,epoch,47,1250,1,42173.74
95,epoch,48,1250,1,42042.508
97,epoch,49,1250,1,41858.066
99,epoch,50,1250,1,41727.453
101,epoch,51,1250,1,41562.676
103,epoch,52,1250,1,41445.164
105,epoch,53,1250,1,41348.83
107,epoch,54,1250,1,41239.54
109,epoch,55,1250,1,41156.137
111,epoch,56,1250,1,41018.3
113,epoch,57,1250,1,40977.94
115,epoch,58,1250,1,40797.438
117,epoch,59,1250,1,40699.15
119,epoch,60,1250,1,40573.926
121,epoch,61,1250,1,40403.477
123,epoch,62,1250,1,40250.223
125,epoch,63,1250,1,40121.1
127,epoch,64,1250,1,39982.145
129,epoch,65,1250,1,39845.734
131,epoch,66,1250,1,39714.09
133,epoch,67,1250,1,39614.266
135,epoch,68,1250,1,39491.684
137,epoch,69,1250,1,39367.27
139,epoch,70,1250,1,39272.23
141,epoch,71,1250,1,39153.344
143,epoch,72,1250,1,39034.812
145,epoch,73,1250,1,38927.184
147,epoch,74,1250,1,38812.285
149,epoch,75,1250,1,38706.105
151,epoch,76,1250,1,38599.61
153,epoch,77,1250,1,38496.605
155,epoch,78,1250,1,38406.7
157,epoch,79,1250,1,38309.66
159,epoch,80,1250,1,38219.992
161,epoch,81,1250,1,38137.77
163,epoch,82,1250,1,38053.03
165,epoch,83,1250,1,37971.082
167,epoch,84,1250,1,37887.895
169,epoch,85,1250,1,37810.145
171,epoch,86,1250,1,37731.86
173,epoch,87,1250,1,37650.16
175,epoch,88,1250,1,37571.56
177,epoch,89,1250,1,37490.297
179,epoch,90,1250,1,37412.8
181,epoch,91,1250,1,37339.06
183,epoch,92,1250,1,37274.086
185,epoch,93,1250,1,37209.223
187,epoch,94,1250,1,37136.906
189,epoch,95,1250,1,37062.04
191,epoch,96,1250,1,36988.957
193,epoch,97,1250,1,36923.01
195,epoch,98,1250,1,36857.18
