value,frequency,column
 Private,0.7432964482572838,work_class
 Self-emp-not-inc,0.08728086534875047,work_class
 Local-gov,0.06485971237929462,work_class
 State-gov,0.03949604210700816,work_class
 Self-emp-inc,0.035393095445314764,work_class
 Federal-gov,0.028844958348874798,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.32550043516100957,education
 Some-college,0.22276099299597993,education
 Bachelors,0.15980770027767416,education
 Masters,0.054747399394918975,education
 Assoc-voc,0.04475941812756434,education
 Assoc-acdm,0.03497865638857806,education
 11th,0.03253346595383149,education
 10th,0.02656554353682291,education
 Prof-school,0.0216337187616561,education
 7th-8th,0.01943719176095155,education
 Doctorate,0.014256703551742717,education
 9th,0.013635044966637656,education
 12th,0.012930498570185254,education
 5th-6th,0.010070869078701977,education
 1st-4th,0.005512039454598201,education
 Preschool,0.0008703220191470844,education
 Married-civ-spouse,0.45712627958058766,marital_status
 Never-married,0.33184135272908116,marital_status
 Divorced,0.13929296696920718,marital_status
 Widowed,0.03560031497368312,marital_status
 Separated,0.030585602387168967,marital_status
 Married-spouse-absent,0.005470595548924531,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.13684777653446062,occupation
 Exec-managerial,0.13589456670396619,occupation
 Craft-repair,0.12897343445646317,occupation
 Sales,0.123834390152928,occupation
 Adm-clerical,0.12205230220896017,occupation
 Other-service,0.10336110075013469,occupation
 Machine-op-inspct,0.06436238551121058,occupation
 Transport-moving,0.0491939160346471,occupation
 Handlers-cleaners,0.04890380869493141,occupation
 Farming-fishing,0.03352811968999959,occupation
 Tech-support,0.02967383646234821,occupation
 Protective-serv,0.01985163081768826,occupation
 Priv-house-serv,0.0034812880765883376,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.41899788636081065,relationship
 Not-in-family,0.24708856562642464,relationship
 Own-child,0.15562186580463344,relationship
 Unmarried,0.10559907165651292,relationship
 Wife,0.04380620829706992,relationship
 Other-relative,0.028886402254548468,relationship
 White,0.2148866509179825,race
 Amer-Indian-Eskimo,0.20220481578183927,race
 Asian-Pac-Islander,0.19619544945915704,race
 Black,0.1944133615151892,race
 Other,0.19229972232583198,race
 Male,0.5213643333747773,sex
 Female,0.4786356666252228,sex
 France,0.026855650876538604,native_country
 Trinadad&Tobago,0.02606821666873886,native_country
 Ireland,0.025570889800654813,native_country
 Dominican-Republic,0.025529445894981143,native_country
 Philippines,0.025529445894981143,native_country
 Haiti,0.025488001989307472,native_country
 Cuba,0.025488001989307472,native_country
 Hungary,0.025446558083633802,native_country
 Vietnam,0.02532222636661279,native_country
 Nicaragua,0.02528078246093912,native_country
 South,0.025239338555265448,native_country
 Mexico,0.025239338555265448,native_country
 Guatemala,0.025156450743918108,native_country
 Taiwan,0.024990675121223424,native_country
 El-Salvador,0.024907787309876084,native_country
 Japan,0.02478345559285507,native_country
 Scotland,0.02470056778150773,native_country
 Poland,0.02470056778150773,native_country
 Yugoslavia,0.024576236064486716,native_country
 Outlying-US(Guam-USVI-etc),0.02428612872477102,native_country
 United-States,0.02424468481909735,native_country
 India,0.02420324091342368,native_country
 Canada,0.024078909196402667,native_country
 Cambodia,0.024078909196402667,native_country
 Puerto-Rico,0.024037465290728997,native_country
 Ecuador,0.024037465290728997,native_country
 Jamaica,0.023996021385055327,native_country
 Honduras,0.023996021385055327,native_country
 Greece,0.023954577479381657,native_country
 Columbia,0.023830245762360643,native_country
 Italy,0.023788801856686973,native_country
 Laos,0.023747357951013303,native_country
 Iran,0.023623026233992293,native_country
 Hong,0.02349869451697128,native_country
 Thailand,0.02349869451697128,native_country
 Holand-Netherlands,0.023208587177255584,native_country
 Portugal,0.02291847983753989,native_country
 England,0.02291847983753989,native_country
 Peru,0.022711260309171536,native_country
 Germany,0.022296821252434828,native_country
 China,0.022172489535413818,native_country
 <=50K,0.7405611504828215,income
 >50K,0.2594388495171785,income
