,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17485.729
5,epoch,2,50,2,16826.719
8,epoch,3,50,2,15741.85
11,epoch,4,50,2,15312.465
14,epoch,5,50,2,14102.572
17,epoch,6,50,2,12487.117
20,epoch,7,50,2,10405.592
23,epoch,8,50,2,8344.512
26,epoch,9,50,2,7302.556
29,epoch,10,50,2,6782.664
32,epoch,11,50,2,6084.7666
35,epoch,12,50,2,5539.991
38,epoch,13,50,2,5007.783
41,epoch,14,50,2,4414.2075
44,epoch,15,50,2,3923.2104
47,epoch,16,50,2,3618.5542
50,epoch,17,50,2,3407.3455
53,epoch,18,50,2,3181.7644
56,epoch,19,50,2,2926.3733
59,epoch,20,50,2,2626.1562
62,epoch,21,50,2,2341.1296
65,epoch,22,50,2,2120.5227
68,epoch,23,50,2,1979.907
71,epoch,24,50,2,1857.4984
74,epoch,25,50,2,1756.979
77,epoch,26,50,2,1660.833
80,epoch,27,50,2,1568.5492
83,epoch,28,50,2,1466.5759
86,epoch,29,50,2,1349.8223
89,epoch,30,50,2,1263.3464
92,epoch,31,50,2,1206.6188
95,epoch,32,50,2,1167.8887
98,epoch,33,50,2,1124.506
101,epoch,34,50,2,1065.622
104,epoch,35,50,2,1011.3379
107,epoch,36,50,2,965.3258
110,epoch,37,50,2,928.6626
113,epoch,38,50,2,921.02966
116,epoch,39,50,2,916.8257
119,epoch,40,50,2,854.03625
122,epoch,41,50,2,833.1782
125,epoch,42,50,2,821.2639
128,epoch,43,50,2,861.1101
131,epoch,44,50,2,812.12317
134,epoch,45,50,2,780.87085
137,epoch,46,50,2,799.45544
140,epoch,47,50,2,817.77985
143,epoch,48,50,2,747.7821
146,epoch,49,50,2,746.3496
149,epoch,50,50,2,743.0559
