,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,650444.44
3,epoch,2,1250,1,145855.94
5,epoch,3,1250,1,256599.67
7,epoch,4,1250,1,115264.55
9,epoch,5,1250,1,68169.89
11,epoch,6,1250,1,147371.45
13,epoch,7,1250,1,124363.19
15,epoch,8,1250,1,49442.574
17,epoch,9,1250,1,34295.57
19,epoch,10,1250,1,70904.94
21,epoch,11,1250,1,71711.05
23,epoch,12,1250,1,36034.59
25,epoch,13,1250,1,22143.371
27,epoch,14,1250,1,38146.773
29,epoch,15,1250,1,49647.867
31,epoch,16,1250,1,40112.14
33,epoch,17,1250,1,21260.816
35,epoch,18,1250,1,11230.661
37,epoch,19,1250,1,16800.338
39,epoch,20,1250,1,25617.822
41,epoch,21,1250,1,23780.188
43,epoch,22,1250,1,14369.319
45,epoch,23,1250,1,7620.542
47,epoch,24,1250,1,8421.692
49,epoch,25,1250,1,13209.359
51,epoch,26,1250,1,15292.722
53,epoch,27,1250,1,12566.33
55,epoch,28,1250,1,8078.2627
57,epoch,29,1250,1,5921.3667
59,epoch,30,1250,1,7380.54
61,epoch,31,1250,1,9310.81
63,epoch,32,1250,1,8301.3125
65,epoch,33,1250,1,5467.403
67,epoch,34,1250,1,3835.1912
69,epoch,35,1250,1,4272.9355
71,epoch,36,1250,1,5511.5605
73,epoch,37,1250,1,5770.674
75,epoch,38,1250,1,4556.873
77,epoch,39,1250,1,3133.6736
79,epoch,40,1250,1,2772.0525
81,epoch,41,1250,1,3467.2524
83,epoch,42,1250,1,4103.261
85,epoch,43,1250,1,3773.5457
87,epoch,44,1250,1,2640.1038
89,epoch,45,1250,1,1929.4502
91,epoch,46,1250,1,2151.038
93,epoch,47,1250,1,2641.9714
95,epoch,48,1250,1,2740.2998
97,epoch,49,1250,1,2283.978
99,epoch,50,1250,1,1805.6217
101,epoch,51,1250,1,1779.7955
103,epoch,52,1250,1,2043.6659
105,epoch,53,1250,1,2144.976
107,epoch,54,1250,1,1937.4691
109,epoch,55,1250,1,1624.3341
111,epoch,56,1250,1,1516.1376
113,epoch,57,1250,1,1655.1041
115,epoch,58,1250,1,1721.6368
117,epoch,59,1250,1,1572.9911
119,epoch,60,1250,1,1374.6443
121,epoch,61,1250,1,1309.5026
123,epoch,62,1250,1,1380.3738
125,epoch,63,1250,1,1424.5309
127,epoch,64,1250,1,1336.4432
129,epoch,65,1250,1,1212.2183
131,epoch,66,1250,1,1178.4496
133,epoch,67,1250,1,1231.2953
135,epoch,68,1250,1,1252.1993
137,epoch,69,1250,1,1174.8435
139,epoch,70,1250,1,1091.9124
141,epoch,71,1250,1,1085.8262
143,epoch,72,1250,1,1119.9503
145,epoch,73,1250,1,1122.6973
147,epoch,74,1250,1,1072.7286
149,epoch,75,1250,1,1022.28534
151,epoch,76,1250,1,1016.2858
153,epoch,77,1250,1,1031.2633
155,epoch,78,1250,1,1025.2545
157,epoch,79,1250,1,989.60706
159,epoch,80,1250,1,960.2159
161,epoch,81,1250,1,959.3451
163,epoch,82,1250,1,959.7229
165,epoch,83,1250,1,941.2853
167,epoch,84,1250,1,917.1008
169,epoch,85,1250,1,907.8517
171,epoch,86,1250,1,911.6648
173,epoch,87,1250,1,905.89374
175,epoch,88,1250,1,886.8647
177,epoch,89,1250,1,871.5288
179,epoch,90,1250,1,869.31476
181,epoch,91,1250,1,869.29224
183,epoch,92,1250,1,858.3955
185,epoch,93,1250,1,843.93304
187,epoch,94,1250,1,837.29974
189,epoch,95,1250,1,836.4771
191,epoch,96,1250,1,831.9343
193,epoch,97,1250,1,821.3857
195,epoch,98,1250,1,812.58484
197,epoch,99,1250,1,808.3028
199,epoch,100,1250,1,804.07587
201,epoch,101,1250,1,796.2521
203,epoch,102,1250,1,787.2636
205,epoch,103,1250,1,781.6657
207,epoch,104,1250,1,777.52466
209,epoch,105,1250,1,771.433
211,epoch,106,1250,1,764.20264
213,epoch,107,1250,1,758.6462
215,epoch,108,1250,1,754.606
217,epoch,109,1250,1,749.3063
219,epoch,110,1250,1,742.78503
221,epoch,111,1250,1,737.05554
223,epoch,112,1250,1,732.7689
225,epoch,113,1250,1,728.39856
227,epoch,114,1250,1,723.26227
229,epoch,115,1250,1,718.7337
231,epoch,116,1250,1,715.1177
233,epoch,117,1250,1,711.33167
235,epoch,118,1250,1,706.74054
237,epoch,119,1250,1,702.1636
239,epoch,120,1250,1,698.10474
241,epoch,121,1250,1,694.08673
243,epoch,122,1250,1,689.77484
245,epoch,123,1250,1,685.5428
247,epoch,124,1250,1,681.78125
249,epoch,125,1250,1,678.053
251,epoch,126,1250,1,674.03436
253,epoch,127,1250,1,670.1185
255,epoch,128,1250,1,666.6324
257,epoch,129,1250,1,663.18744
259,epoch,130,1250,1,659.483
261,epoch,131,1250,1,655.9036
263,epoch,132,1250,1,652.67194
265,epoch,133,1250,1,649.5093
267,epoch,134,1250,1,646.1681
269,epoch,135,1250,1,642.8652
271,epoch,136,1250,1,639.7832
273,epoch,137,1250,1,636.7893
275,epoch,138,1250,1,633.7313
277,epoch,139,1250,1,630.67456
279,epoch,140,1250,1,627.7006
281,epoch,141,1250,1,624.72906
283,epoch,142,1250,1,621.6842
285,epoch,143,1250,1,618.6288
287,epoch,144,1250,1,615.70514
289,epoch,145,1250,1,612.9031
291,epoch,146,1250,1,610.115
293,epoch,147,1250,1,607.4125
295,epoch,148,1250,1,604.8043
297,epoch,149,1250,1,602.2482
299,epoch,150,1250,1,599.6793
301,epoch,151,1250,1,596.9841
303,epoch,152,1250,1,594.4106
305,epoch,153,1250,1,591.883
307,epoch,154,1250,1,589.49994
309,epoch,155,1250,1,586.96356
311,epoch,156,1250,1,584.5308
313,epoch,157,1250,1,582.1476
315,epoch,158,1250,1,579.80444
317,epoch,159,1250,1,577.42816
319,epoch,160,1250,1,575.0729
321,epoch,161,1250,1,572.7888
323,epoch,162,1250,1,570.48706
325,epoch,163,1250,1,568.2219
327,epoch,164,1250,1,566.0103
329,epoch,165,1250,1,563.8623
331,epoch,166,1250,1,561.6343
333,epoch,167,1250,1,559.5142
335,epoch,168,1250,1,557.42
337,epoch,169,1250,1,555.4001
339,epoch,170,1250,1,553.3431
341,epoch,171,1250,1,551.3423
343,epoch,172,1250,1,549.34875
345,epoch,173,1250,1,547.3966
347,epoch,174,1250,1,545.4499
349,epoch,175,1250,1,543.5369
351,epoch,176,1250,1,541.6423
353,epoch,177,1250,1,539.78284
355,epoch,178,1250,1,537.94025
357,epoch,179,1250,1,536.1039
359,epoch,180,1250,1,534.28906
361,epoch,181,1250,1,532.5015
363,epoch,182,1250,1,530.71716
365,epoch,183,1250,1,528.9573
367,epoch,184,1250,1,527.2116
369,epoch,185,1250,1,525.4976
371,epoch,186,1250,1,523.7844
373,epoch,187,1250,1,522.14246
375,epoch,188,1250,1,520.58057
377,epoch,189,1250,1,518.9881
379,epoch,190,1250,1,517.3406
381,epoch,191,1250,1,515.6938
383,epoch,192,1250,1,514.1117
385,epoch,193,1250,1,512.5479
387,epoch,194,1250,1,510.99002
389,epoch,195,1250,1,509.42734
391,epoch,196,1250,1,507.89917
393,epoch,197,1250,1,506.37204
395,epoch,198,1250,1,504.899
397,epoch,199,1250,1,503.44824
399,epoch,200,1250,1,501.9932
401,epoch,201,1250,1,500.52487
403,epoch,202,1250,1,499.1051
405,epoch,203,1250,1,497.65988
407,epoch,204,1250,1,496.24176
409,epoch,205,1250,1,494.9349
411,epoch,206,1250,1,493.48074
413,epoch,207,1250,1,492.10947
415,epoch,208,1250,1,490.73157
417,epoch,209,1250,1,489.37738
419,epoch,210,1250,1,488.04102
421,epoch,211,1250,1,486.76004
423,epoch,212,1250,1,485.45782
425,epoch,213,1250,1,484.16714
427,epoch,214,1250,1,482.8956
429,epoch,215,1250,1,481.61963
431,epoch,216,1250,1,480.3755
433,epoch,217,1250,1,479.1317
435,epoch,218,1250,1,477.89355
437,epoch,219,1250,1,476.65433
439,epoch,220,1250,1,475.4312
441,epoch,221,1250,1,474.20697
443,epoch,222,1250,1,473.04105
445,epoch,223,1250,1,471.89487
447,epoch,224,1250,1,470.69147
449,epoch,225,1250,1,469.5466
451,epoch,226,1250,1,468.378
453,epoch,227,1250,1,467.1997
455,epoch,228,1250,1,466.07117
457,epoch,229,1250,1,464.97128
459,epoch,230,1250,1,463.82956
461,epoch,231,1250,1,462.67053
463,epoch,232,1250,1,461.55914
465,epoch,233,1250,1,460.47467
467,epoch,234,1250,1,459.4038
469,epoch,235,1250,1,458.33646
471,epoch,236,1250,1,457.27365
473,epoch,237,1250,1,456.18488
475,epoch,238,1250,1,455.12018
477,epoch,239,1250,1,454.07883
479,epoch,240,1250,1,453.0368
481,epoch,241,1250,1,451.99942
483,epoch,242,1250,1,450.9206
485,epoch,243,1250,1,449.8879
487,epoch,244,1250,1,448.88278
489,epoch,245,1250,1,447.9131
491,epoch,246,1250,1,446.92108
493,epoch,247,1250,1,445.93924
495,epoch,248,1250,1,444.92865
497,epoch,249,1250,1,443.955
499,epoch,250,1250,1,443.00195
501,epoch,251,1250,1,442.0262
503,epoch,252,1250,1,441.05176
505,epoch,253,1250,1,440.1022
507,epoch,254,1250,1,439.16943
509,epoch,255,1250,1,438.22055
511,epoch,256,1250,1,437.28818
513,epoch,257,1250,1,436.37323
515,epoch,258,1250,1,435.4798
517,epoch,259,1250,1,434.5805
519,epoch,260,1250,1,433.70456
521,epoch,261,1250,1,432.87576
523,epoch,262,1250,1,431.94925
525,epoch,263,1250,1,431.07214
527,epoch,264,1250,1,430.19153
529,epoch,265,1250,1,429.2994
531,epoch,266,1250,1,428.42764
533,epoch,267,1250,1,427.63177
535,epoch,268,1250,1,426.7865
537,epoch,269,1250,1,425.89282
539,epoch,270,1250,1,425.0553
541,epoch,271,1250,1,424.2143
543,epoch,272,1250,1,423.41278
545,epoch,273,1250,1,422.5842
547,epoch,274,1250,1,421.76492
549,epoch,275,1250,1,420.97995
551,epoch,276,1250,1,420.21777
553,epoch,277,1250,1,419.41333
555,epoch,278,1250,1,418.60773
557,epoch,279,1250,1,417.8252
559,epoch,280,1250,1,417.0638
561,epoch,281,1250,1,416.33093
563,epoch,282,1250,1,415.56775
565,epoch,283,1250,1,414.82486
567,epoch,284,1250,1,414.07886
569,epoch,285,1250,1,413.357
571,epoch,286,1250,1,412.61737
573,epoch,287,1250,1,411.90964
575,epoch,288,1250,1,411.21317
577,epoch,289,1250,1,410.4862
579,epoch,290,1250,1,409.82236
581,epoch,291,1250,1,409.10248
583,epoch,292,1250,1,408.40164
585,epoch,293,1250,1,407.68405
587,epoch,294,1250,1,406.97955
589,epoch,295,1250,1,406.27798
591,epoch,296,1250,1,405.56543
593,epoch,297,1250,1,404.87482
595,epoch,298,1250,1,404.183
597,epoch,299,1250,1,403.4935
599,epoch,300,1250,1,402.82153
601,epoch,301,1250,1,402.15427
603,epoch,302,1250,1,401.47784
605,epoch,303,1250,1,400.84656
607,epoch,304,1250,1,400.22388
609,epoch,305,1250,1,399.56287
611,epoch,306,1250,1,398.92407
613,epoch,307,1250,1,398.2887
615,epoch,308,1250,1,397.63782
617,epoch,309,1250,1,396.9856
619,epoch,310,1250,1,396.33328
621,epoch,311,1250,1,395.70007
623,epoch,312,1250,1,395.04755
625,epoch,313,1250,1,394.43912
627,epoch,314,1250,1,393.85587
629,epoch,315,1250,1,393.22977
631,epoch,316,1250,1,392.6256
633,epoch,317,1250,1,392.01968
635,epoch,318,1250,1,391.41742
637,epoch,319,1250,1,390.81833
639,epoch,320,1250,1,390.22055
641,epoch,321,1250,1,389.60226
643,epoch,322,1250,1,389.01144
645,epoch,323,1250,1,388.44513
647,epoch,324,1250,1,387.83212
649,epoch,325,1250,1,387.25134
651,epoch,326,1250,1,386.68732
653,epoch,327,1250,1,386.13052
655,epoch,328,1250,1,385.51892
657,epoch,329,1250,1,384.92322
