value,frequency,column
 Private,0.6837001118985453,work_class
 Self-emp-not-inc,0.09739317833312611,work_class
 Local-gov,0.08135438683741555,work_class
 State-gov,0.06282896100128477,work_class
 Federal-gov,0.04165112520203904,work_class
 Self-emp-inc,0.03290646110489453,work_class
 Without-pay,0.00016577562269468274,work_class
 HS-grad,0.3429897633552986,education
 Some-college,0.25231049774130715,education
 Bachelors,0.1906005221932115,education
 Masters,0.04906958431762609,education
 11th,0.03224335861411579,education
 Assoc-voc,0.03203613908574744,education
 Assoc-acdm,0.02602677276306519,education
 7th-8th,0.01939574785527788,education
 10th,0.01504413775954246,education
 Doctorate,0.012225952173732853,education
 Prof-school,0.011189854531891086,education
 9th,0.007915785983671101,education
 5th-6th,0.005014712586514153,education
 1st-4th,0.002362302623399229,education
 12th,0.0015334245099258154,education
 Preschool,4.1443905673670685e-05,education
 Married-civ-spouse,0.46102200671391275,marital_status
 Never-married,0.30854987774047826,marital_status
 Divorced,0.1599320319946952,marital_status
 Widowed,0.027145758216254298,marital_status
 Separated,0.02337436279995027,marital_status
 Married-spouse-absent,0.01997596253470927,marital_status
 Sales,0.15844005139044304,occupation
 Exec-managerial,0.13974884993161757,occupation
 Craft-repair,0.11968999958556094,occupation
 Other-service,0.1179079116415931,occupation
 Prof-specialty,0.11537983339549919,occupation
 Adm-clerical,0.07820465000621658,occupation
 Machine-op-inspct,0.06751212234240955,occupation
 Handlers-cleaners,0.05959633635873845,occupation
 Transport-moving,0.05433296033818227,occupation
 Farming-fishing,0.038459944465166394,occupation
 Tech-support,0.03303079282191554,occupation
 Protective-serv,0.016619006175141945,occupation
 Priv-house-serv,0.001077541547515438,occupation
 Husband,0.40739359277218284,relationship
 Not-in-family,0.25604044925193753,relationship
 Own-child,0.15910315388122176,relationship
 Unmarried,0.12138919971818145,relationship
 Wife,0.05354552613038253,relationship
 Other-relative,0.0025280782460939118,relationship
 White,0.22964068133780927,race
 Amer-Indian-Eskimo,0.1948278005719259,race
 Asian-Pac-Islander,0.1946620249492312,race
 Black,0.19076629781590618,race
 Other,0.19010319532512743,race
 Male,0.5561772141406606,sex
 Female,0.4438227858593394,sex
 United-States,0.029633620689655173,native_country
 Peru,0.02677387267904509,native_country
 Portugal,0.026525198938992044,native_country
 Nicaragua,0.026359416445623344,native_country
 China,0.026110742705570292,native_country
 Cuba,0.02602785145888594,native_country
 Jamaica,0.02586206896551724,native_country
 India,0.02586206896551724,native_country
 Ireland,0.02586206896551724,native_country
 Taiwan,0.025779177718832893,native_country
 South,0.02569628647214854,native_country
 Haiti,0.02561339522546419,native_country
 Guatemala,0.02544761273209549,native_country
 Greece,0.02536472148541114,native_country
 England,0.02536472148541114,native_country
 Laos,0.025157493368700264,native_country
 Honduras,0.025074602122015916,native_country
 Hong,0.02486737400530504,native_country
 Germany,0.024825928381962865,native_country
 Dominican-Republic,0.02478448275862069,native_country
 Poland,0.024743037135278513,native_country
 Mexico,0.024660145888594165,native_country
 Trinadad&Tobago,0.02461870026525199,native_country
 Yugoslavia,0.02461870026525199,native_country
 Japan,0.024577254641909813,native_country
 Ecuador,0.02453580901856764,native_country
 Canada,0.024494363395225465,native_country
 Scotland,0.024411472148541113,native_country
 Italy,0.024328580901856765,native_country
 Vietnam,0.024328580901856765,native_country
 Philippines,0.024328580901856765,native_country
 Hungary,0.024287135278514588,native_country
 Outlying-US(Guam-USVI-etc),0.02403846153846154,native_country
 El-Salvador,0.023872679045092837,native_country
 Thailand,0.02378978779840849,native_country
 Puerto-Rico,0.023706896551724137,native_country
 Columbia,0.023706896551724137,native_country
 Cambodia,0.023665450928381963,native_country
 France,0.02325099469496021,native_country
 Iran,0.023043766578249338,native_country
 <=50K,0.7222015002693853,income
 >50K,0.2777984997306146,income
