,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58420.09
97,epoch,2,50,48,42289.547
146,epoch,3,50,48,39956.55
195,epoch,4,50,48,38682.78
244,epoch,5,50,48,37778.29
293,epoch,6,50,48,36797.484
342,epoch,7,50,48,35984.633
391,epoch,8,50,48,34301.992
440,epoch,9,50,48,32972.043
489,epoch,10,50,48,31617.473
538,epoch,11,50,48,30301.832
587,epoch,12,50,48,29028.936
636,epoch,13,50,48,26971.18
685,epoch,14,50,48,22664.373
734,epoch,15,50,48,20557.541
783,epoch,16,50,48,19143.01
832,epoch,17,50,48,15709.982
881,epoch,18,50,48,13102.318
930,epoch,19,50,48,10004.357
979,epoch,20,50,48,6082.3994
1028,epoch,21,50,48,1942.9501
1077,epoch,22,50,48,1273.3085
1126,epoch,23,50,48,1035.1144
1175,epoch,24,50,48,820.0394
1224,epoch,25,50,48,756.5548
1273,epoch,26,50,48,646.63586
1322,epoch,27,50,48,591.9364
1371,epoch,28,50,48,536.7998
1420,epoch,29,50,48,488.4135
1469,epoch,30,50,48,472.5816
1518,epoch,31,50,48,477.1916
1567,epoch,32,50,48,397.80768
1616,epoch,33,50,48,396.03406
1665,epoch,34,50,48,376.75745
1714,epoch,35,50,48,362.85397
1763,epoch,36,50,48,372.0703
1812,epoch,37,50,48,344.72873
1861,epoch,38,50,48,355.53705
1910,epoch,39,50,48,328.06564
1959,epoch,40,50,48,325.96353
2008,epoch,41,50,48,305.12292
2057,epoch,42,50,48,295.97137
2106,epoch,43,50,48,289.86002
2155,epoch,44,50,48,292.38458
2204,epoch,45,50,48,282.0152
2253,epoch,46,50,48,296.33142
2302,epoch,47,50,48,270.03033
2351,epoch,48,50,48,267.0
2400,epoch,49,50,48,262.15378
2449,epoch,50,50,48,249.59546
