,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,168048.92
21,epoch,2,50,10,34507.402
32,epoch,3,50,10,12102.128
43,epoch,4,50,10,5712.771
54,epoch,5,50,10,3806.4988
65,epoch,6,50,10,2924.0613
76,epoch,7,50,10,2309.754
87,epoch,8,50,10,1886.5543
98,epoch,9,50,10,1566.5631
109,epoch,10,50,10,1332.4762
120,epoch,11,50,10,1167.022
131,epoch,12,50,10,1047.7113
142,epoch,13,50,10,964.1469
153,epoch,14,50,10,899.755
164,epoch,15,50,10,847.88116
175,epoch,16,50,10,804.37177
186,epoch,17,50,10,767.53827
197,epoch,18,50,10,734.52014
208,epoch,19,50,10,704.9457
219,epoch,20,50,10,673.5463
230,epoch,21,50,10,647.95013
241,epoch,22,50,10,625.7603
252,epoch,23,50,10,605.35626
263,epoch,24,50,10,586.341
274,epoch,25,50,10,569.543
285,epoch,26,50,10,554.0639
296,epoch,27,50,10,539.4638
307,epoch,28,50,10,525.8811
318,epoch,29,50,10,513.0952
329,epoch,30,50,10,500.8256
340,epoch,31,50,10,489.65756
351,epoch,32,50,10,478.82828
362,epoch,33,50,10,468.7748
373,epoch,34,50,10,459.24176
384,epoch,35,50,10,450.25558
395,epoch,36,50,10,441.75284
406,epoch,37,50,10,433.78207
417,epoch,38,50,10,426.3044
428,epoch,39,50,10,419.19284
439,epoch,40,50,10,412.56598
450,epoch,41,50,10,405.90866
461,epoch,42,50,10,399.56668
472,epoch,43,50,10,393.17584
483,epoch,44,50,10,387.21127
494,epoch,45,50,10,381.81122
505,epoch,46,50,10,376.38397
516,epoch,47,50,10,372.0336
527,epoch,48,50,10,366.80258
538,epoch,49,50,10,363.0559
549,epoch,50,50,10,358.27945
