laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 2 1 7848 1 4 3 3 1 2 3 38 3 2 1 4 2 2 2 1
2 15 2 3 1519 5 3 4 3 1 2 1 22 3 2 1 3 1 1 2 1
2 18 3 2 1940 5 3 4 3 3 2 2 35 3 2 1 3 1 2 2 1
4 15 1 9 982 4 4 4 2 1 2 2 30 2 2 2 3 2 1 2 1
1 36 2 9 3651 1 4 2 3 2 2 2 37 3 2 1 3 2 1 1 1
1 36 2 0 1750 1 2 4 4 1 4 2 34 3 2 1 4 2 2 2 0
2 30 0 9 4289 5 3 2 3 1 2 2 26 3 2 1 3 2 1 2 1
4 6 3 0 1318 5 2 3 3 1 1 4 42 3 2 1 3 2 2 2 1
4 24 4 0 4055 5 5 4 3 1 4 3 43 2 2 2 3 2 2 2 1
4 36 4 3 4266 1 3 4 3 1 4 3 34 3 2 2 3 2 1 2 1
2 18 0 9 3180 4 3 1 2 1 4 3 33 3 2 2 3 2 2 2 1
1 9 2 6 630 1 4 4 3 3 2 1 28 1 2 1 2 2 1 2 0
3 18 0 9 4162 1 3 2 3 1 2 3 36 3 2 2 3 2 1 2 0
2 6 4 0 929 5 2 4 4 1 3 3 40 3 2 2 2 2 1 2 1
1 12 4 3 1435 1 5 4 3 1 4 2 26 3 2 2 3 2 2 1 1
1 20 4 0 575 1 1 4 3 1 4 3 65 1 2 2 2 2 1 2 1
3 12 2 0 1333 5 3 4 3 1 4 1 54 3 2 1 3 2 1 2 1
4 24 4 9 1542 2 4 4 2 1 2 3 23 3 2 2 4 2 2 2 0
4 24 2 9 1557 1 4 3 2 1 4 3 40 1 2 2 3 2 2 2 0
2 12 3 4 673 2 2 4 4 1 4 2 20 1 2 1 2 2 1 2 0
1 24 2 0 1292 1 2 4 2 1 4 4 32 3 1 1 3 2 2 2 0
4 12 2 3 2241 1 2 3 2 1 2 3 29 1 2 1 3 2 1 2 1
4 24 3 1 6770 5 3 2 3 1 4 3 46 3 2 2 3 1 2 2 1
4 15 2 0 3587 3 3 1 3 1 2 1 29 3 2 1 3 2 1 2 1
4 6 2 2 2082 2 3 1 2 1 2 3 24 3 2 4 3 2 1 2 1
4 6 3 2 2889 5 3 1 4 1 2 3 32 3 2 1 3 2 2 2 1
3 18 4 9 5842 1 5 3 2 1 4 3 33 3 2 2 3 2 2 2 1
1 24 2 3 1811 1 5 4 3 1 4 1 59 3 3 1 4 2 2 2 1
2 21 3 2 3644 1 4 4 3 3 2 2 27 3 2 2 3 2 1 2 1
4 24 2 0 908 5 4 4 4 1 3 2 31 2 2 1 3 1 2 2 1
4 6 4 2 1231 5 3 1 3 1 3 2 27 3 2 2 3 2 2 2 1
4 24 4 1 6346 2 5 4 3 1 3 3 27 1 2 2 4 2 2 2 1
2 24 4 3 6331 1 5 1 2 1 3 3 33 3 2 1 3 2 1 2 1
4 15 4 1 4809 5 5 1 2 1 4 3 59 3 2 1 3 2 2 2 1
2 18 4 2 3565 1 3 3 3 1 2 4 40 3 2 3 4 1 2 2 0
2 15 0 9 1253 3 5 3 3 1 4 4 39 3 3 3 4 2 2 2 0
3 10 2 3 1537 1 3 3 3 1 2 1 31 3 2 1 2 1 1 2 1
1 24 1 6 1853 1 2 4 2 1 1 4 34 1 3 1 4 2 1 2 0
4 12 4 3 1298 1 3 4 2 1 4 1 35 3 2 2 3 2 1 1 1
1 18 2 3 1330 1 3 4 4 1 4 1 26 3 2 1 3 2 1 2 0
3 18 4 2 2145 1 3 2 2 1 1 2 24 3 1 2 3 2 1 2 0
1 9 2 2 1386 1 2 2 2 1 4 1 22 3 2 1 3 2 1 2 0
1 24 2 0 1919 2 3 4 4 1 3 4 29 3 1 1 3 2 2 2 1
1 28 2 3 3415 1 3 3 3 1 2 1 27 3 2 3 2 2 1 2 1
4 30 2 3 2325 3 2 4 4 1 3 3 30 1 2 1 3 2 1 2 1
2 18 1 0 2239 2 2 1 2 1 3 3 28 3 2 2 3 2 1 2 0
3 21 0 9 2737 1 4 2 3 1 2 3 32 1 2 2 3 2 2 2 1
2 45 2 3 3074 2 3 4 3 3 4 1 21 3 1 1 3 2 2 2 0
1 48 0 9 7474 1 4 2 1 1 4 3 38 3 1 1 3 2 1 2 0
1 24 3 2 4216 5 4 4 3 1 2 2 35 3 2 2 3 2 1 2 1
1 24 2 0 2687 1 3 2 2 1 4 4 20 3 1 1 3 2 2 2 0
1 60 2 3 7305 1 2 4 2 1 1 3 24 3 2 1 4 2 2 2 0
1 12 2 0 1236 1 3 4 4 1 2 2 24 3 1 1 2 2 1 2 0
4 36 2 2 3343 1 3 1 2 1 2 1 28 3 2 1 4 2 2 2 0
4 15 4 3 1304 3 3 4 4 1 2 2 47 3 2 1 3 2 1 1 1
1 24 3 0 2577 1 5 4 3 1 3 3 47 3 2 1 2 2 1 2 1
1 18 2 2 4236 1 2 2 3 2 2 2 42 3 2 1 3 2 1 2 0
4 15 2 3 5108 3 2 1 3 1 4 4 34 3 3 1 3 2 1 2 1
1 12 2 0 697 1 3 2 3 3 1 2 37 3 2 1 3 1 1 2 1
3 24 3 9 1552 1 4 3 3 1 4 4 24 1 1 1 3 1 1 2 0
3 9 4 2 936 2 5 4 3 1 2 2 52 3 2 2 3 2 2 2 1
2 24 3 1 3378 2 4 3 3 1 3 3 38 1 2 2 3 2 1 2 1
2 30 2 1 11952 1 2 1 1 1 1 4 34 2 2 1 2 2 2 2 0
4 36 2 3 3574 1 5 2 3 1 2 1 28 1 2 1 4 2 1 2 1
4 9 2 6 1374 1 3 2 2 1 2 1 26 3 1 1 3 2 1 2 1
3 9 2 2 1900 4 4 3 3 1 4 2 35 3 3 2 3 2 1 2 1
4 36 4 2 2759 1 3 2 2 1 2 3 26 3 2 2 3 2 1 2 1
1 24 2 3 6614 1 3 3 3 1 2 3 21 3 2 1 3 2 1 2 1
2 12 4 3 727 5 5 4 3 1 4 2 37 3 2 1 3 2 1 1 1
1 12 2 3 717 1 5 4 1 1 4 1 57 3 2 1 2 2 1 2 1
4 24 2 3 3107 3 5 3 3 1 2 3 36 3 2 1 3 2 2 2 1
2 24 4 1 6524 5 1 2 2 2 4 4 75 3 3 2 3 2 2 1 1
1 30 4 1 10490 1 5 3 3 1 4 4 38 3 3 3 3 2 2 2 1
1 12 4 0 4996 1 5 3 3 2 4 3 43 3 1 2 3 2 2 1 0
3 39 2 1 11597 5 5 2 3 1 2 4 32 1 1 1 3 2 2 2 1
2 15 0 3 2299 2 3 2 3 1 4 3 27 3 2 2 3 2 1 2 1
2 12 2 0 805 2 2 1 3 1 2 2 23 3 2 1 2 2 1 2 0
2 48 0 9 11049 2 4 4 3 1 4 3 27 3 2 2 3 2 2 2 0
2 15 4 3 1546 5 5 4 3 1 4 1 50 3 2 2 3 2 2 2 1
4 18 2 9 1962 1 4 4 2 1 3 3 34 3 2 2 3 2 2 2 1
4 24 4 3 2605 1 5 4 2 1 1 1 46 2 2 2 3 2 1 2 1
2 18 4 2 3652 1 5 2 2 1 4 2 37 3 2 1 3 2 2 2 1
1 18 4 2 1864 1 4 4 3 1 3 2 32 3 2 2 2 2 2 2 1
1 12 4 0 929 1 5 2 2 2 3 2 39 2 2 4 4 2 1 2 1
1 36 1 2 2750 1 4 4 1 1 4 3 31 3 2 1 3 1 1 2 0
2 9 2 3 1137 2 5 1 1 1 4 4 49 3 2 1 3 2 1 2 1
1 18 2 3 2437 1 2 4 2 1 1 1 27 1 2 1 2 2 1 2 1
4 11 4 0 1409 1 2 4 2 1 4 4 35 3 2 2 4 2 1 2 1
2 30 0 1 8000 5 2 2 3 1 1 3 25 3 2 2 3 2 1 2 1
2 18 2 3 1435 4 2 4 3 1 4 3 49 1 2 1 3 2 1 2 1
2 24 3 1 7863 1 2 2 3 1 1 3 30 2 2 2 3 2 1 2 1
2 30 2 1 3430 2 4 2 2 1 4 3 21 3 1 1 3 2 1 2 0
2 24 2 3 2991 3 3 2 4 1 4 2 20 3 2 1 3 2 1 2 0
4 12 2 1 2577 5 5 2 3 1 4 3 26 3 1 1 3 2 2 2 1
4 24 3 1 5802 4 3 4 3 1 2 1 27 3 2 2 2 2 1 2 1
1 24 2 3 1054 1 5 4 1 1 4 1 48 3 2 4 3 2 1 2 1
4 36 2 3 2305 2 5 4 4 1 3 1 39 1 2 1 3 2 1 2 1
2 24 4 1 11977 1 3 3 3 1 3 3 40 2 2 2 3 1 2 2 0
4 4 4 3 1484 1 4 2 3 1 1 1 41 3 2 2 2 1 1 2 1
1 48 2 0 6894 1 4 4 2 1 4 3 34 3 2 1 3 2 1 2 0
2 12 2 3 1354 1 2 1 1 1 4 2 22 3 2 1 3 2 1 2 1
1 12 4 9 2094 1 3 4 3 1 2 2 30 3 2 1 3 2 1 2 1
4 12 2 9 1410 1 3 2 3 1 2 1 31 3 2 1 3 2 2 2 1
2 39 2 3 2693 3 5 4 3 1 3 3 24 1 2 2 3 2 1 2 1
3 6 1 0 1211 2 3 4 3 2 2 4 35 1 1 2 2 1 1 2 1
1 45 2 0 11122 1 2 4 2 1 1 4 35 3 1 1 2 2 2 2 0
4 15 4 1 1453 1 5 4 3 1 4 4 35 3 3 2 3 2 2 2 1
3 24 1 3 1344 1 2 3 1 1 4 4 25 1 2 1 3 2 2 2 0
2 30 2 3 2915 5 3 2 4 1 1 3 25 3 2 1 3 2 1 2 1
3 12 2 3 1392 1 5 2 1 1 4 1 54 3 2 1 2 2 1 2 0
2 15 3 0 6885 2 5 1 3 1 2 2 34 1 2 1 4 1 2 2 0
2 24 2 2 4349 5 5 4 2 1 2 2 47 3 2 1 3 2 2 2 0
2 18 2 9 2783 1 3 1 3 1 4 3 21 3 1 1 4 2 2 2 1
2 20 0 3 5953 2 5 3 3 1 4 3 31 1 2 2 3 2 2 2 1
2 36 3 1 8269 2 4 4 3 1 4 3 27 3 1 2 3 2 2 2 0
2 15 2 3 2747 3 3 2 4 1 2 1 25 3 2 1 3 2 1 2 1
2 30 3 0 1921 2 5 4 3 1 4 4 30 1 2 1 3 1 1 2 0
4 15 2 0 1935 1 5 4 2 1 4 4 40 3 1 1 4 2 2 2 1
1 21 4 2 4272 1 2 1 2 1 4 3 24 3 2 2 3 2 2 2 1
2 7 2 2 1236 4 3 2 2 1 4 3 24 3 2 1 3 2 1 2 1
3 24 2 3 2477 1 3 4 3 1 4 1 22 3 2 1 4 1 2 2 1
4 12 2 2 1938 5 3 2 2 1 2 2 61 3 2 1 1 2 1 2 1
3 18 2 2 3160 1 3 3 2 1 2 3 24 3 1 1 3 2 1 2 0
2 24 2 3 2013 1 5 1 2 1 1 2 22 3 2 1 3 2 2 2 0
1 21 2 6 3777 2 4 2 3 2 2 2 24 3 2 1 3 1 1 2 1
4 18 2 2 1843 1 3 4 2 1 1 1 22 3 2 1 3 2 1 2 0
2 12 1 2 950 2 2 4 2 1 4 3 27 1 1 1 3 2 1 2 0
2 9 0 0 1122 2 3 4 3 1 3 1 32 3 3 2 2 1 1 2 0
3 15 2 0 1698 3 2 4 3 1 3 2 36 3 2 1 3 2 1 2 1
1 12 4 0 697 1 3 4 3 1 2 4 32 3 2 2 3 2 1 2 1
4 18 1 3 2299 4 3 3 2 1 4 3 34 3 2 1 3 2 1 2 1
1 36 4 2 2333 1 3 4 3 1 2 2 46 3 2 2 3 2 2 2 1
2 18 2 3 1037 5 3 4 3 1 2 2 33 3 1 1 3 2 1 2 0
4 12 2 0 1422 4 3 2 3 1 3 2 55 3 2 1 3 1 1 2 1
2 24 4 6 1809 1 5 4 3 1 4 4 54 3 3 2 3 1 1 2 1
2 24 2 1 11243 1 3 1 2 1 4 4 23 3 1 2 3 2 1 2 0
4 9 4 3 3073 5 3 2 3 1 2 1 33 3 2 2 3 1 2 2 1
4 48 2 6 7485 1 4 4 3 2 1 4 50 2 3 1 3 2 2 2 1
2 24 1 1 3714 1 3 2 2 1 4 4 22 3 1 2 3 2 1 2 1
4 48 4 1 8993 2 4 2 3 1 4 4 35 3 1 1 2 2 2 2 1
3 24 2 3 1238 4 3 3 2 1 3 3 56 3 2 1 2 2 1 2 1
4 36 2 0 5954 1 3 2 3 1 1 1 24 3 2 1 3 2 1 2 1
