,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,173215.45
21,epoch,2,50,10,35873.53
32,epoch,3,50,10,12889.18
43,epoch,4,50,10,5933.136
54,epoch,5,50,10,3897.9282
65,epoch,6,50,10,3062.5564
76,epoch,7,50,10,2465.2478
87,epoch,8,50,10,2030.1125
98,epoch,9,50,10,1702.4004
109,epoch,10,50,10,1463.0134
120,epoch,11,50,10,1289.4695
131,epoch,12,50,10,1167.8898
142,epoch,13,50,10,1078.3435
153,epoch,14,50,10,1008.7033
164,epoch,15,50,10,952.12024
175,epoch,16,50,10,905.2692
186,epoch,17,50,10,865.4712
197,epoch,18,50,10,831.3016
208,epoch,19,50,10,800.8547
219,epoch,20,50,10,773.79
230,epoch,21,50,10,749.2245
241,epoch,22,50,10,726.8913
252,epoch,23,50,10,706.48645
263,epoch,24,50,10,687.8107
274,epoch,25,50,10,670.5321
285,epoch,26,50,10,654.3557
296,epoch,27,50,10,639.0423
307,epoch,28,50,10,624.7433
318,epoch,29,50,10,611.49115
329,epoch,30,50,10,599.22284
340,epoch,31,50,10,587.66077
351,epoch,32,50,10,576.7453
362,epoch,33,50,10,566.529
373,epoch,34,50,10,556.9196
384,epoch,35,50,10,547.84625
395,epoch,36,50,10,539.25745
406,epoch,37,50,10,531.0512
417,epoch,38,50,10,523.32794
428,epoch,39,50,10,515.9067
439,epoch,40,50,10,508.90878
450,epoch,41,50,10,502.2735
461,epoch,42,50,10,495.9759
472,epoch,43,50,10,489.86612
483,epoch,44,50,10,484.00668
494,epoch,45,50,10,478.48907
505,epoch,46,50,10,473.3487
516,epoch,47,50,10,468.38516
527,epoch,48,50,10,463.71957
538,epoch,49,50,10,459.08292
549,epoch,50,50,10,454.50632
