,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,248241.78
21,epoch,2,50,10,72694.08
32,epoch,3,50,10,38325.2
43,epoch,4,50,10,26976.041
54,epoch,5,50,10,19726.559
65,epoch,6,50,10,15600.3
76,epoch,7,50,10,9575.58
87,epoch,8,50,10,6244.3354
98,epoch,9,50,10,4632.697
109,epoch,10,50,10,4028.0332
120,epoch,11,50,10,3656.6716
131,epoch,12,50,10,3321.4407
142,epoch,13,50,10,3026.486
153,epoch,14,50,10,2749.571
164,epoch,15,50,10,2473.0906
175,epoch,16,50,10,2266.6152
186,epoch,17,50,10,2128.187
197,epoch,18,50,10,2018.577
208,epoch,19,50,10,1920.0524
219,epoch,20,50,10,1831.3617
230,epoch,21,50,10,1752.9836
241,epoch,22,50,10,1683.1129
252,epoch,23,50,10,1620.389
263,epoch,24,50,10,1563.729
274,epoch,25,50,10,1511.8916
285,epoch,26,50,10,1464.4492
296,epoch,27,50,10,1420.1342
307,epoch,28,50,10,1378.9535
318,epoch,29,50,10,1340.8014
329,epoch,30,50,10,1304.8925
340,epoch,31,50,10,1271.4851
351,epoch,32,50,10,1240.0126
362,epoch,33,50,10,1211.6008
373,epoch,34,50,10,1182.814
384,epoch,35,50,10,1156.7128
395,epoch,36,50,10,1132.1405
406,epoch,37,50,10,1108.8932
417,epoch,38,50,10,1086.7509
428,epoch,39,50,10,1065.5399
439,epoch,40,50,10,1045.3918
450,epoch,41,50,10,1025.6206
461,epoch,42,50,10,1007.14355
472,epoch,43,50,10,989.51575
483,epoch,44,50,10,972.9202
494,epoch,45,50,10,957.1512
505,epoch,46,50,10,942.00635
516,epoch,47,50,10,927.60236
527,epoch,48,50,10,913.94476
538,epoch,49,50,10,900.8807
549,epoch,50,50,10,888.7763
