value,frequency,column
 Private,0.7337643499523395,work_class
 Self-emp-not-inc,0.08844129470761325,work_class
 Local-gov,0.06407227817149488,work_class
 State-gov,0.041485349579344355,work_class
 Self-emp-inc,0.04011770069211323,work_class
 Federal-gov,0.031787475651705414,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.3247544448588835,education
 Some-college,0.22205644659952753,education
 Bachelors,0.16913257905425008,education
 Masters,0.053959965187119235,education
 Assoc-voc,0.04529818890132206,education
 Assoc-acdm,0.035393095445314764,education
 11th,0.031041485349579345,education
 10th,0.023084255460234574,education
 7th-8th,0.019147084421235857,education
 Prof-school,0.017696547722657382,education
 9th,0.015417132910605496,education
 Doctorate,0.01454681089145841,education
 12th,0.013179162004227278,education
 5th-6th,0.008247337229060467,education
 1st-4th,0.005014712586514153,education
 Preschool,0.0020307513780098638,education
 Married-civ-spouse,0.4646690704131957,marital_status
 Never-married,0.31998839570641135,marital_status
 Divorced,0.15056570931244562,marital_status
 Widowed,0.04214845207012309,marital_status
 Married-spouse-absent,0.014090927929048034,marital_status
 Separated,0.00841311285175515,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Exec-managerial,0.13199883957064112,occupation
 Craft-repair,0.13104562974014672,occupation
 Prof-specialty,0.1309212980231257,occupation
 Adm-clerical,0.12395872186994902,occupation
 Sales,0.1184881263210245,occupation
 Other-service,0.10974346222387998,occupation
 Machine-op-inspct,0.06834100045588297,occupation
 Transport-moving,0.04927680384599445,occupation
 Handlers-cleaners,0.04587840358075345,occupation
 Farming-fishing,0.03555887106800945,occupation
 Tech-support,0.02896929006589581,occupation
 Protective-serv,0.022296821252434828,occupation
 Priv-house-serv,0.0033569563595673255,occupation
 Armed-Forces,0.00016577562269468274,occupation
 Husband,0.4133200712835178,relationship
 Not-in-family,0.2613038252724937,relationship
 Own-child,0.14650420655642588,relationship
 Unmarried,0.10659372539268101,relationship
 Wife,0.04571262795805877,relationship
 Other-relative,0.02656554353682291,relationship
 White,0.2182850511832235,race
 Asian-Pac-Islander,0.19847486427120892,race
 Amer-Indian-Eskimo,0.19561523477972564,race
 Black,0.19495213228894692,race
 Other,0.19267271747689502,race
 Female,0.5028803514443201,sex
 Male,0.49711964855567986,sex
 United-States,0.04447115384615385,native_country
 Guatemala,0.026732427055702918,native_country
 Haiti,0.026483753315649866,native_country
 Puerto-Rico,0.026359416445623344,native_country
 Philippines,0.025779177718832893,native_country
 Jamaica,0.025737732095490715,native_country
 Nicaragua,0.025406167108753316,native_country
 China,0.025323275862068964,native_country
 England,0.02528183023872679,native_country
 Portugal,0.02511604774535809,native_country
 Yugoslavia,0.02511604774535809,native_country
 Taiwan,0.02495026525198939,native_country
 Honduras,0.02495026525198939,native_country
 Italy,0.024825928381962865,native_country
 Ecuador,0.02478448275862069,native_country
 India,0.024743037135278513,native_country
 Cuba,0.02470159151193634,native_country
 Laos,0.02470159151193634,native_country
 Outlying-US(Guam-USVI-etc),0.024660145888594165,native_country
 Japan,0.024577254641909813,native_country
 Thailand,0.02453580901856764,native_country
 Peru,0.02437002652519894,native_country
 Mexico,0.024328580901856765,native_country
 South,0.024328580901856765,native_country
 Columbia,0.024245689655172414,native_country
 Ireland,0.02403846153846154,native_country
 Hong,0.023872679045092837,native_country
 Hungary,0.023831233421750662,native_country
 France,0.023748342175066314,native_country
 Canada,0.023748342175066314,native_country
 Trinadad&Tobago,0.023748342175066314,native_country
 Greece,0.023665450928381963,native_country
 Vietnam,0.023665450928381963,native_country
 Iran,0.023541114058355437,native_country
 Poland,0.023499668435013263,native_country
 Germany,0.02345822281167109,native_country
 Scotland,0.02325099469496021,native_country
 El-Salvador,0.023168103448275863,native_country
 Cambodia,0.023126657824933686,native_country
 Dominican-Republic,0.023126657824933686,native_country
 <=50K,0.7475237266359982,income
 >50K,0.2524762733640018,income
