value,frequency,column
 Private,0.7374943014629699,work_class
 Self-emp-not-inc,0.08330225040407808,work_class
 Local-gov,0.0649011562849683,work_class
 State-gov,0.044427866882174975,work_class
 Self-emp-inc,0.037589622446019315,work_class
 Federal-gov,0.03145592440631605,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.3236354594056944,education
 Some-college,0.22110323676903312,education
 Bachelors,0.16805503750673464,education
 Masters,0.05661237515023416,education
 Assoc-voc,0.044925193750259024,education
 Assoc-acdm,0.034771436860209705,education
 11th,0.03012971942475859,education
 10th,0.025778109329023167,education
 7th-8th,0.019727299100667246,education
 Prof-school,0.01935430394960421,education
 Doctorate,0.01450536698578474,education
 9th,0.014049484023374362,education
 12th,0.011770069211322474,education
 5th-6th,0.009366322682249574,education
 1st-4th,0.005304819926229848,education
 Preschool,0.0009117659248207551,education
 Married-civ-spouse,0.45845248456214516,marital_status
 Never-married,0.3211902689709478,marital_status
 Divorced,0.1456338845372788,marital_status
 Widowed,0.03804550540842969,marital_status
 Separated,0.02950806083965353,marital_status
 Married-spouse-absent,0.007169795681545028,marital_status
 Exec-managerial,0.1363090057607029,occupation
 Prof-specialty,0.13369803970326163,occupation
 Craft-repair,0.12976086866426292,occupation
 Sales,0.12317128766214928,occupation
 Adm-clerical,0.12221807783165485,occupation
 Other-service,0.10539185212814456,occupation
 Machine-op-inspct,0.06780222968212524,occupation
 Transport-moving,0.05072734054457292,occupation
 Handlers-cleaners,0.045090969372953704,occupation
 Farming-fishing,0.031165817066600356,occupation
 Tech-support,0.027062870404906958,occupation
 Protective-serv,0.022048157818392804,occupation
 Priv-house-serv,0.005180488209208836,occupation
 Armed-Forces,0.0003729951510630362,occupation
 Husband,0.41671847154875874,relationship
 Not-in-family,0.24907787309876084,relationship
 Own-child,0.15790128061668532,relationship
 Unmarried,0.10804426209125947,relationship
 Wife,0.044179203448132955,relationship
 Other-relative,0.024078909196402667,relationship
 White,0.2266152762236313,race
 Asian-Pac-Islander,0.19528368353433628,race
 Black,0.19420614198682085,race
 Amer-Indian-Eskimo,0.19308715653363173,race
 Other,0.19080774172157985,race
 Male,0.5043308881428986,sex
 Female,0.49566911185710144,sex
 United-States,0.0616710875331565,native_country
 Puerto-Rico,0.02619363395225464,native_country
 Haiti,0.026110742705570292,native_country
 Japan,0.025986405835543767,native_country
 Outlying-US(Guam-USVI-etc),0.02544761273209549,native_country
 Guatemala,0.025240384615384616,native_country
 Philippines,0.02486737400530504,native_country
 Laos,0.02478448275862069,native_country
 Yugoslavia,0.024660145888594165,native_country
 Thailand,0.02461870026525199,native_country
 Jamaica,0.024577254641909813,native_country
 Taiwan,0.02453580901856764,native_country
 Italy,0.02453580901856764,native_country
 Cuba,0.024411472148541113,native_country
 Germany,0.024287135278514588,native_country
 England,0.024287135278514588,native_country
 India,0.02420424403183024,native_country
 Canada,0.02420424403183024,native_country
 Peru,0.024162798408488062,native_country
 Hong,0.024079907161803714,native_country
 Vietnam,0.023831233421750662,native_country
 Honduras,0.02378978779840849,native_country
 Poland,0.023748342175066314,native_country
 Scotland,0.023665450928381963,native_country
 Ecuador,0.023665450928381963,native_country
 Portugal,0.02362400530503979,native_country
 Nicaragua,0.02362400530503979,native_country
 South,0.023499668435013263,native_country
 Columbia,0.02345822281167109,native_country
 France,0.02341677718832891,native_country
 China,0.02341677718832891,native_country
 Trinadad&Tobago,0.02341677718832891,native_country
 Mexico,0.023375331564986737,native_country
 Greece,0.02325099469496021,native_country
 Hungary,0.023168103448275863,native_country
 El-Salvador,0.02308521220159151,native_country
 Cambodia,0.023002320954907163,native_country
 Iran,0.022919429708222812,native_country
 Dominican-Republic,0.022877984084880638,native_country
 Ireland,0.022297745358090187,native_country
 <=50K,0.7456173069750093,income
 >50K,0.25438269302499067,income
