value,frequency,column
 Private,0.7426333457665051,work_class
 Self-emp-not-inc,0.08288781134734137,work_class
 Local-gov,0.06784367358779891,work_class
 State-gov,0.04517385718430105,work_class
 Self-emp-inc,0.031041485349579345,work_class
 Federal-gov,0.02963239255667454,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3144763562518132,education
 Some-college,0.2345310622073024,education
 Bachelors,0.17563927224501638,education
 Masters,0.05603216047080277,education
 Assoc-voc,0.047867711053089644,education
 Assoc-acdm,0.03854283227651374,education
 11th,0.02594388495171785,education
 10th,0.02121927970491939,education
 Prof-school,0.01931286004393054,education
 12th,0.0168262257035103,education
 7th-8th,0.013966596212027022,education
 9th,0.011189854531891086,education
 Doctorate,0.009490654399270586,education
 5th-6th,0.00899332753118654,education
 1st-4th,0.004641717435451117,education
 Preschool,0.001326204981557462,education
 Married-civ-spouse,0.4895768577230718,marital_status
 Never-married,0.3379750507687844,marital_status
 Divorced,0.144224791744374,marital_status
 Separated,0.01268183513614323,marital_status
 Widowed,0.008205893323386795,marital_status
 Married-spouse-absent,0.0072941273985660405,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.1398317377429649,occupation
 Prof-specialty,0.13908574744083882,occupation
 Craft-repair,0.13705499606282895,occupation
 Sales,0.12789589290894773,occupation
 Adm-clerical,0.11231298437564756,occupation
 Other-service,0.10394131542956608,occupation
 Machine-op-inspct,0.06245596585022172,occupation
 Transport-moving,0.050768784450246594,occupation
 Handlers-cleaners,0.042024120353102073,occupation
 Farming-fishing,0.0312487048779477,occupation
 Tech-support,0.027021426499233288,occupation
 Protective-serv,0.021343611421940405,occupation
 Priv-house-serv,0.004558829624103776,occupation
 Armed-Forces,0.00045588296241037753,occupation
 Husband,0.4067719341870778,relationship
 Not-in-family,0.26209125948029344,relationship
 Own-child,0.16362053959965187,relationship
 Unmarried,0.10385842761821874,relationship
 Wife,0.04032492022048158,relationship
 Other-relative,0.0233329188942766,relationship
 White,0.3165899954411704,race
 Black,0.18206307762443533,race
 Asian-Pac-Islander,0.17211654026275436,race
 Amer-Indian-Eskimo,0.1679307057897136,race
 Other,0.1612996808819263,race
 Male,0.5333001782087944,sex
 Female,0.4666998217912056,sex
 United-States,0.17780172413793102,native_country
 Mexico,0.024494363395225465,native_country
 Hong,0.023002320954907163,native_country
 Portugal,0.022131962864721487,native_country
 Trinadad&Tobago,0.021966180371352784,native_country
 Nicaragua,0.02192473474801061,native_country
 El-Salvador,0.021717506631299736,native_country
 Poland,0.021676061007957558,native_country
 Honduras,0.02159316976127321,native_country
 Yugoslavia,0.021551724137931036,native_country
 Italy,0.021468832891246684,native_country
 Puerto-Rico,0.021468832891246684,native_country
 Laos,0.02142738726790451,native_country
 South,0.02142738726790451,native_country
 Vietnam,0.021385941644562333,native_country
 China,0.02134449602122016,native_country
 Iran,0.021303050397877984,native_country
 Dominican-Republic,0.02126160477453581,native_country
 Hungary,0.02117871352785146,native_country
 Peru,0.021137267904509285,native_country
 Guatemala,0.02101293103448276,native_country
 Outlying-US(Guam-USVI-etc),0.020971485411140585,native_country
 Scotland,0.020971485411140585,native_country
 Thailand,0.020888594164456233,native_country
 Philippines,0.020888594164456233,native_country
 Haiti,0.02084714854111406,native_country
 India,0.020722811671087533,native_country
 Canada,0.020722811671087533,native_country
 Jamaica,0.020722811671087533,native_country
 Cuba,0.020557029177718834,native_country
 France,0.020557029177718834,native_country
 Columbia,0.020515583554376656,native_country
 England,0.020474137931034482,native_country
 Germany,0.020474137931034482,native_country
 Taiwan,0.020391246684350134,native_country
 Greece,0.020225464190981434,native_country
 Cambodia,0.020142572944297082,native_country
 Ecuador,0.019437997347480106,native_country
 Japan,0.019230769230769232,native_country
 Ireland,0.01898209549071618,native_country
 <=50K,0.7450785362012516,income
 >50K,0.2549214637987484,income
