,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18746.242
3,epoch,2,1250,1,17579.127
5,epoch,3,1250,1,17030.648
7,epoch,4,1250,1,16711.516
9,epoch,5,1250,1,16264.221
11,epoch,6,1250,1,15853.899
13,epoch,7,1250,1,15615.707
15,epoch,8,1250,1,15281.176
17,epoch,9,1250,1,14612.188
19,epoch,10,1250,1,13709.526
21,epoch,11,1250,1,12744.862
23,epoch,12,1250,1,11733.334
25,epoch,13,1250,1,10571.698
27,epoch,14,1250,1,9383.122
29,epoch,15,1250,1,8464.062
31,epoch,16,1250,1,7752.053
33,epoch,17,1250,1,7406.921
35,epoch,18,1250,1,7167.414
37,epoch,19,1250,1,6870.996
39,epoch,20,1250,1,6439.854
41,epoch,21,1250,1,6057.507
43,epoch,22,1250,1,5711.1313
45,epoch,23,1250,1,5506.2197
47,epoch,24,1250,1,5265.7393
49,epoch,25,1250,1,5023.911
51,epoch,26,1250,1,4713.0195
53,epoch,27,1250,1,4436.468
55,epoch,28,1250,1,4166.2856
57,epoch,29,1250,1,3964.3445
59,epoch,30,1250,1,3783.093
61,epoch,31,1250,1,3661.4646
63,epoch,32,1250,1,3558.6643
65,epoch,33,1250,1,3487.0742
67,epoch,34,1250,1,3385.1206
69,epoch,35,1250,1,3273.7578
71,epoch,36,1250,1,3144.401
73,epoch,37,1250,1,3003.095
75,epoch,38,1250,1,2822.4436
77,epoch,39,1250,1,2657.7617
79,epoch,40,1250,1,2513.4617
81,epoch,41,1250,1,2380.23
83,epoch,42,1250,1,2280.794
85,epoch,43,1250,1,2203.072
87,epoch,44,1250,1,2112.5916
89,epoch,45,1250,1,2038.5118
91,epoch,46,1250,1,1963.0797
93,epoch,47,1250,1,1889.0521
95,epoch,48,1250,1,1838.7128
97,epoch,49,1250,1,1801.0226
99,epoch,50,1250,1,1772.1676
101,epoch,51,1250,1,1735.9701
103,epoch,52,1250,1,1695.8649
105,epoch,53,1250,1,1646.8777
107,epoch,54,1250,1,1576.3881
109,epoch,55,1250,1,1511.3971
111,epoch,56,1250,1,1442.1754
113,epoch,57,1250,1,1385.2968
115,epoch,58,1250,1,1336.9163
117,epoch,59,1250,1,1300.0433
119,epoch,60,1250,1,1275.7991
121,epoch,61,1250,1,1247.2758
123,epoch,62,1250,1,1220.1334
125,epoch,63,1250,1,1192.7513
127,epoch,64,1250,1,1160.1284
129,epoch,65,1250,1,1131.8304
131,epoch,66,1250,1,1105.5701
133,epoch,67,1250,1,1077.2212
135,epoch,68,1250,1,1051.7142
137,epoch,69,1250,1,1029.7925
139,epoch,70,1250,1,1012.4871
141,epoch,71,1250,1,999.3572
143,epoch,72,1250,1,1001.8672
145,epoch,73,1250,1,1025.5511
147,epoch,74,1250,1,1084.6873
149,epoch,75,1250,1,1093.5853
151,epoch,76,1250,1,997.0473
153,epoch,77,1250,1,926.56726
155,epoch,78,1250,1,992.64307
157,epoch,79,1250,1,971.957
159,epoch,80,1250,1,877.60266
161,epoch,81,1250,1,926.24854
163,epoch,82,1250,1,925.15704
165,epoch,83,1250,1,848.84436
167,epoch,84,1250,1,888.8649
169,epoch,85,1250,1,883.43134
171,epoch,86,1250,1,833.3325
173,epoch,87,1250,1,857.0635
175,epoch,88,1250,1,835.6945
177,epoch,89,1250,1,816.1616
179,epoch,90,1250,1,834.312
181,epoch,91,1250,1,800.89246
183,epoch,92,1250,1,792.4872
185,epoch,93,1250,1,806.6088
187,epoch,94,1250,1,779.07544
189,epoch,95,1250,1,774.6916
191,epoch,96,1250,1,778.38196
193,epoch,97,1250,1,757.2372
195,epoch,98,1250,1,758.0396
197,epoch,99,1250,1,759.3088
199,epoch,100,1250,1,741.2094
201,epoch,101,1250,1,737.977
203,epoch,102,1250,1,739.732
205,epoch,103,1250,1,731.6092
207,epoch,104,1250,1,740.27014
209,epoch,105,1250,1,768.3109
211,epoch,106,1250,1,811.0046
213,epoch,107,1250,1,872.01306
215,epoch,108,1250,1,858.68616
217,epoch,109,1250,1,732.45874
219,epoch,110,1250,1,701.8683
221,epoch,111,1250,1,780.28864
223,epoch,112,1250,1,757.1278
225,epoch,113,1250,1,685.3377
227,epoch,114,1250,1,717.5693
229,epoch,115,1250,1,730.9104
231,epoch,116,1250,1,679.301
233,epoch,117,1250,1,685.4571
235,epoch,118,1250,1,705.84283
237,epoch,119,1250,1,673.3065
239,epoch,120,1250,1,663.8434
241,epoch,121,1250,1,681.3495
243,epoch,122,1250,1,663.86884
245,epoch,123,1250,1,651.65845
247,epoch,124,1250,1,664.24493
249,epoch,125,1250,1,653.1468
251,epoch,126,1250,1,640.8218
253,epoch,127,1250,1,647.8984
255,epoch,128,1250,1,642.206
257,epoch,129,1250,1,631.6521
259,epoch,130,1250,1,635.366
261,epoch,131,1250,1,633.07135
263,epoch,132,1250,1,623.7395
265,epoch,133,1250,1,625.1364
267,epoch,134,1250,1,623.33044
269,epoch,135,1250,1,616.55493
271,epoch,136,1250,1,615.52515
273,epoch,137,1250,1,615.34863
275,epoch,138,1250,1,609.67786
277,epoch,139,1250,1,608.14325
279,epoch,140,1250,1,608.3795
281,epoch,141,1250,1,607.0921
283,epoch,142,1250,1,604.81866
285,epoch,143,1250,1,611.5959
287,epoch,144,1250,1,621.4075
289,epoch,145,1250,1,643.46
291,epoch,146,1250,1,679.81494
293,epoch,147,1250,1,740.01184
295,epoch,148,1250,1,749.1483
297,epoch,149,1250,1,689.8512
299,epoch,150,1250,1,599.8569
301,epoch,151,1250,1,598.2672
303,epoch,152,1250,1,659.6325
305,epoch,153,1250,1,663.85034
307,epoch,154,1250,1,608.4508
309,epoch,155,1250,1,580.8028
311,epoch,156,1250,1,615.7742
313,epoch,157,1250,1,630.4456
315,epoch,158,1250,1,587.87115
317,epoch,159,1250,1,575.9225
319,epoch,160,1250,1,605.09705
321,epoch,161,1250,1,601.9636
323,epoch,162,1250,1,574.8961
325,epoch,163,1250,1,574.5313
327,epoch,164,1250,1,590.5628
329,epoch,165,1250,1,583.8964
331,epoch,166,1250,1,566.1585
333,epoch,167,1250,1,571.46204
335,epoch,168,1250,1,580.4854
337,epoch,169,1250,1,570.18066
339,epoch,170,1250,1,562.7088
341,epoch,171,1250,1,566.7999
343,epoch,172,1250,1,568.6742
345,epoch,173,1250,1,564.0651
347,epoch,174,1250,1,558.66095
349,epoch,175,1250,1,560.133
351,epoch,176,1250,1,562.0278
353,epoch,177,1250,1,558.0253
355,epoch,178,1250,1,555.53455
357,epoch,179,1250,1,554.827
359,epoch,180,1250,1,554.874
361,epoch,181,1250,1,554.95306
363,epoch,182,1250,1,551.6001
365,epoch,183,1250,1,549.83704
367,epoch,184,1250,1,550.0348
369,epoch,185,1250,1,549.78955
371,epoch,186,1250,1,549.37115
373,epoch,187,1250,1,546.34283
375,epoch,188,1250,1,545.01794
377,epoch,189,1250,1,545.7243
379,epoch,190,1250,1,545.1866
381,epoch,191,1250,1,544.3954
383,epoch,192,1250,1,541.96985
385,epoch,193,1250,1,541.0448
387,epoch,194,1250,1,541.35016
389,epoch,195,1250,1,540.65106
391,epoch,196,1250,1,540.16925
393,epoch,197,1250,1,538.463
395,epoch,198,1250,1,537.66077
397,epoch,199,1250,1,537.0643
399,epoch,200,1250,1,536.2461
401,epoch,201,1250,1,535.8932
403,epoch,202,1250,1,534.9645
405,epoch,203,1250,1,534.6742
407,epoch,204,1250,1,533.8479
409,epoch,205,1250,1,533.1402
411,epoch,206,1250,1,532.1271
413,epoch,207,1250,1,531.31995
415,epoch,208,1250,1,530.59143
417,epoch,209,1250,1,530.0381
419,epoch,210,1250,1,529.4694
421,epoch,211,1250,1,528.82477
423,epoch,212,1250,1,528.3463
425,epoch,213,1250,1,527.66583
427,epoch,214,1250,1,527.5453
429,epoch,215,1250,1,526.95776
431,epoch,216,1250,1,527.33826
433,epoch,217,1250,1,527.1265
435,epoch,218,1250,1,528.89636
437,epoch,219,1250,1,530.75336
439,epoch,220,1250,1,537.8487
441,epoch,221,1250,1,548.7057
443,epoch,222,1250,1,575.906
445,epoch,223,1250,1,618.1883
447,epoch,224,1250,1,693.47595
449,epoch,225,1250,1,749.6685
451,epoch,226,1250,1,741.8856
453,epoch,227,1250,1,610.3909
455,epoch,228,1250,1,521.82367
457,epoch,229,1250,1,570.0992
459,epoch,230,1250,1,640.53394
461,epoch,231,1250,1,611.065
463,epoch,232,1250,1,526.6235
465,epoch,233,1250,1,539.4709
467,epoch,234,1250,1,593.53064
469,epoch,235,1250,1,558.69495
471,epoch,236,1250,1,516.2052
473,epoch,237,1250,1,545.43097
475,epoch,238,1250,1,561.7152
477,epoch,239,1250,1,527.6545
479,epoch,240,1250,1,518.9615
481,epoch,241,1250,1,543.9587
483,epoch,242,1250,1,535.81506
485,epoch,243,1250,1,512.5373
487,epoch,244,1250,1,525.3318
489,epoch,245,1250,1,535.12476
491,epoch,246,1250,1,515.55176
493,epoch,247,1250,1,513.9338
495,epoch,248,1250,1,527.1359
497,epoch,249,1250,1,518.2774
499,epoch,250,1250,1,509.3748
501,epoch,251,1250,1,517.8774
503,epoch,252,1250,1,518.64514
505,epoch,253,1250,1,510.5553
507,epoch,254,1250,1,511.65628
509,epoch,255,1250,1,517.5628
511,epoch,256,1250,1,515.3624
513,epoch,257,1250,1,514.44446
515,epoch,258,1250,1,523.52856
517,epoch,259,1250,1,536.6445
519,epoch,260,1250,1,548.7735
521,epoch,261,1250,1,577.0792
523,epoch,262,1250,1,603.9339
525,epoch,263,1250,1,611.792
527,epoch,264,1250,1,575.29407
529,epoch,265,1250,1,530.15607
531,epoch,266,1250,1,506.40833
533,epoch,267,1250,1,519.2076
535,epoch,268,1250,1,546.5088
537,epoch,269,1250,1,548.0069
539,epoch,270,1250,1,522.25696
541,epoch,271,1250,1,500.9319
543,epoch,272,1250,1,510.4626
545,epoch,273,1250,1,528.1478
547,epoch,274,1250,1,521.19794
549,epoch,275,1250,1,504.2324
551,epoch,276,1250,1,500.5539
553,epoch,277,1250,1,508.90067
555,epoch,278,1250,1,513.2738
557,epoch,279,1250,1,504.56998
559,epoch,280,1250,1,497.13297
561,epoch,281,1250,1,499.68457
563,epoch,282,1250,1,504.08725
565,epoch,283,1250,1,503.63855
567,epoch,284,1250,1,497.21167
569,epoch,285,1250,1,493.63727
571,epoch,286,1250,1,496.63156
573,epoch,287,1250,1,499.03015
575,epoch,288,1250,1,496.83365
577,epoch,289,1250,1,492.3243
579,epoch,290,1250,1,491.2964
581,epoch,291,1250,1,493.709
583,epoch,292,1250,1,494.3956
585,epoch,293,1250,1,491.85516
587,epoch,294,1250,1,489.1306
589,epoch,295,1250,1,489.16028
591,epoch,296,1250,1,490.51196
593,epoch,297,1250,1,490.5609
595,epoch,298,1250,1,488.67
