,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18392.078
3,epoch,2,1250,1,17390.518
5,epoch,3,1250,1,16786.605
7,epoch,4,1250,1,16551.994
9,epoch,5,1250,1,16159.515
11,epoch,6,1250,1,15741.929
13,epoch,7,1250,1,15481.372
15,epoch,8,1250,1,15105.974
17,epoch,9,1250,1,14340.717
19,epoch,10,1250,1,13300.19
21,epoch,11,1250,1,12254.198
23,epoch,12,1250,1,11252.4375
25,epoch,13,1250,1,10095.961
27,epoch,14,1250,1,9002.39
29,epoch,15,1250,1,8224.149
31,epoch,16,1250,1,7695.693
33,epoch,17,1250,1,7335.1157
35,epoch,18,1250,1,6924.839
37,epoch,19,1250,1,6507.979
39,epoch,20,1250,1,5997.8726
41,epoch,21,1250,1,5637.27
43,epoch,22,1250,1,5379.931
45,epoch,23,1250,1,5243.989
47,epoch,24,1250,1,5125.7764
49,epoch,25,1250,1,4917.52
51,epoch,26,1250,1,4640.6626
53,epoch,27,1250,1,4296.62
55,epoch,28,1250,1,4016.535
57,epoch,29,1250,1,3764.6965
59,epoch,30,1250,1,3590.8447
61,epoch,31,1250,1,3433.224
63,epoch,32,1250,1,3351.7751
65,epoch,33,1250,1,3282.1873
67,epoch,34,1250,1,3205.3108
69,epoch,35,1250,1,3074.0781
71,epoch,36,1250,1,2926.796
73,epoch,37,1250,1,2765.2424
75,epoch,38,1250,1,2572.6926
77,epoch,39,1250,1,2402.6072
79,epoch,40,1250,1,2273.9094
81,epoch,41,1250,1,2181.071
83,epoch,42,1250,1,2112.0725
85,epoch,43,1250,1,2065.9128
87,epoch,44,1250,1,2004.1064
89,epoch,45,1250,1,1941.6108
91,epoch,46,1250,1,1871.5908
93,epoch,47,1250,1,1812.9252
95,epoch,48,1250,1,1764.5414
97,epoch,49,1250,1,1723.144
99,epoch,50,1250,1,1689.6888
101,epoch,51,1250,1,1652.0999
103,epoch,52,1250,1,1601.9137
105,epoch,53,1250,1,1547.9098
107,epoch,54,1250,1,1487.4216
109,epoch,55,1250,1,1433.0092
111,epoch,56,1250,1,1381.3691
113,epoch,57,1250,1,1339.4478
115,epoch,58,1250,1,1300.0226
117,epoch,59,1250,1,1271.7777
119,epoch,60,1250,1,1240.9359
121,epoch,61,1250,1,1214.4553
123,epoch,62,1250,1,1193.4365
125,epoch,63,1250,1,1164.787
127,epoch,64,1250,1,1135.5446
129,epoch,65,1250,1,1106.6034
131,epoch,66,1250,1,1073.9974
133,epoch,67,1250,1,1046.3198
135,epoch,68,1250,1,1023.53125
137,epoch,69,1250,1,1000.63245
139,epoch,70,1250,1,980.0594
141,epoch,71,1250,1,960.5345
143,epoch,72,1250,1,944.1761
145,epoch,73,1250,1,932.6668
147,epoch,74,1250,1,933.60236
149,epoch,75,1250,1,965.42816
151,epoch,76,1250,1,1053.519
153,epoch,77,1250,1,1110.4122
155,epoch,78,1250,1,961.1847
157,epoch,79,1250,1,865.29004
159,epoch,80,1250,1,976.36945
161,epoch,81,1250,1,935.53674
163,epoch,82,1250,1,838.2022
165,epoch,83,1250,1,918.04236
167,epoch,84,1250,1,881.82025
169,epoch,85,1250,1,820.7349
171,epoch,86,1250,1,882.75226
173,epoch,87,1250,1,837.532
175,epoch,88,1250,1,807.3583
177,epoch,89,1250,1,849.19366
179,epoch,90,1250,1,801.805
181,epoch,91,1250,1,791.412
183,epoch,92,1250,1,817.1433
185,epoch,93,1250,1,775.93414
187,epoch,94,1250,1,775.448
189,epoch,95,1250,1,788.7454
191,epoch,96,1250,1,754.6918
193,epoch,97,1250,1,757.622
195,epoch,98,1250,1,765.7876
197,epoch,99,1250,1,740.8133
199,epoch,100,1250,1,745.2931
201,epoch,101,1250,1,758.8468
203,epoch,102,1250,1,755.26807
205,epoch,103,1250,1,785.2779
