,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57457.67
97,epoch,2,50,48,41206.258
146,epoch,3,50,48,38984.48
195,epoch,4,50,48,37806.438
244,epoch,5,50,48,36865.008
293,epoch,6,50,48,36243.29
342,epoch,7,50,48,34797.047
391,epoch,8,50,48,33794.285
440,epoch,9,50,48,32559.31
489,epoch,10,50,48,31007.098
538,epoch,11,50,48,28149.906
587,epoch,12,50,48,24566.418
636,epoch,13,50,48,22579.936
685,epoch,14,50,48,21204.8
734,epoch,15,50,48,20230.176
783,epoch,16,50,48,18622.143
832,epoch,17,50,48,16979.963
881,epoch,18,50,48,13712.292
930,epoch,19,50,48,10063.033
979,epoch,20,50,48,7043.997
1028,epoch,21,50,48,2221.9634
1077,epoch,22,50,48,1084.3472
1126,epoch,23,50,48,734.50415
1175,epoch,24,50,48,591.38916
1224,epoch,25,50,48,490.5174
1273,epoch,26,50,48,465.3405
1322,epoch,27,50,48,373.50497
1371,epoch,28,50,48,355.1549
1420,epoch,29,50,48,339.12854
1469,epoch,30,50,48,329.2369
1518,epoch,31,50,48,306.70502
1567,epoch,32,50,48,294.03888
1616,epoch,33,50,48,275.0238
1665,epoch,34,50,48,273.7436
1714,epoch,35,50,48,252.56389
1763,epoch,36,50,48,238.1129
1812,epoch,37,50,48,258.4619
1861,epoch,38,50,48,219.59479
1910,epoch,39,50,48,219.93076
1959,epoch,40,50,48,213.70775
2008,epoch,41,50,48,223.23424
2057,epoch,42,50,48,211.25854
2106,epoch,43,50,48,199.60797
2155,epoch,44,50,48,260.17932
2204,epoch,45,50,48,194.87541
2253,epoch,46,50,48,190.12506
2302,epoch,47,50,48,186.94994
2351,epoch,48,50,48,194.90839
2400,epoch,49,50,48,175.64201
2449,epoch,50,50,48,192.62473
